'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/09/2009, ,0.0, ,21.1,15.2,74,47,5.88, 
NORTH ISLAND,02/09/2009, ,0.0, ,20.5,14.8,80,46,7.19, 
NORTH ISLAND,03/09/2009, ,0.4, ,19.3,13.7,75,48,6.08, 
NORTH ISLAND,04/09/2009, ,0.0, ,22.2,12.0,89,49,5.95, 
NORTH ISLAND,05/09/2009, ,3.2, ,20.5,13.4,85,39,8.94, 
NORTH ISLAND,06/09/2009, ,1.0, ,19.7,13.3,72,59,5.05, 
NORTH ISLAND,07/09/2009, ,0.0, ,21.7,12.9,77,47,4.07, 
NORTH ISLAND,08/09/2009, ,0.0, ,21.4,15.8,78,59,4.92, 
NORTH ISLAND,09/09/2009, ,0.0, ,23.4,16.3,78,47,5.69, 
NORTH ISLAND,10/09/2009, ,0.0, ,22.9,17.6,75,60,9.78, 
NORTH ISLAND,11/09/2009, ,0.2, ,23.0,17.1,84,59,8.96, 
NORTH ISLAND,12/09/2009, ,0.8, ,21.1,15.8,87,39,6.99, 
NORTH ISLAND,13/09/2009, ,0.0, ,21.5,15.7,65,46,5.08, 
NORTH ISLAND,14/09/2009, ,0.0, ,21.9,14.5,68,51,4.37, 
NORTH ISLAND,15/09/2009, ,0.0, ,22.7,16.0,90,53,6.86, 
NORTH ISLAND,16/09/2009, ,9.2, ,20.6,14.1,66,49,5.00, 
NORTH ISLAND,17/09/2009, ,0.0, ,21.9,8.3,83,56,4.67, 
NORTH ISLAND,18/09/2009, ,0.4, ,22.0,15.8,82,45,7.03, 
NORTH ISLAND,19/09/2009, ,0.2, ,20.9,13.9,60,44,4.91, 
NORTH ISLAND,20/09/2009, ,0.0, ,21.7,14.8,80,46,6.40, 
NORTH ISLAND,21/09/2009, ,0.6, ,22.2,14.8,82,50,8.94, 
NORTH ISLAND,22/09/2009, ,0.2, ,20.3,14.5,72,51,5.49, 
NORTH ISLAND,23/09/2009, ,0.0, ,21.3,15.2,85,56,5.24, 
NORTH ISLAND,24/09/2009, ,0.0, ,22.0,16.8,79,55,7.60, 
NORTH ISLAND,25/09/2009, ,0.0, ,19.7,14.9,71,46,10.74, 
NORTH ISLAND,26/09/2009, ,0.0, ,24.0,15.2,77,33,8.50, 
NORTH ISLAND,27/09/2009, ,0.0, ,25.2,17.0,83,35,5.29, 
NORTH ISLAND,28/09/2009, ,0.0, ,23.1,16.4,94,55,6.30, 
NORTH ISLAND,29/09/2009, ,2.6, ,19.1,12.6,86,56,10.02, 
NORTH ISLAND,30/09/2009, ,7.4, ,18.8,10.5,82,50,9.94, 
Totals:,, ,26.2, ,,,,,, 
