'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/02/2018, ,0.0, ,27.9,22.1,100,66,7.27, 
NORTH ISLAND,02/02/2018, ,0.0, ,29.4,22.4,100,67,5.05, 
NORTH ISLAND,03/02/2018, ,0.0, ,28.2,22.4,100,80,6.73, 
NORTH ISLAND,04/02/2018, ,0.0, ,27.2,21.1,94,71,8.11, 
NORTH ISLAND,05/02/2018, ,0.0, ,27.5,21.9,99,83,10.80, 
NORTH ISLAND,06/02/2018, ,0.0, ,26.9,22.0,99,83,11.30, 
NORTH ISLAND,07/02/2018, ,0.0, ,26.2,21.2,96,80,11.51, 
NORTH ISLAND,08/02/2018, ,0.0, ,27.9,21.5,100,79,9.47, 
NORTH ISLAND,09/02/2018, ,0.0, ,26.6,22.1,100,78,9.98, 
NORTH ISLAND,10/02/2018, ,0.0, ,27.0,20.9,94,75,10.54, 
NORTH ISLAND,11/02/2018, ,0.0, ,27.7,21.6,98,79,9.75, 
NORTH ISLAND,12/02/2018, ,0.0, ,27.4,21.4,99,79,8.26, 
NORTH ISLAND,13/02/2018, ,0.0, ,26.7,21.5,98,70,9.92, 
NORTH ISLAND,14/02/2018, ,0.0, ,27.8,20.9,98,75,9.40, 
NORTH ISLAND,15/02/2018, ,0.0, ,28.0,22.0,100,82,8.52, 
NORTH ISLAND,16/02/2018, ,0.0, ,27.6,22.4,100,84,7.01, 
NORTH ISLAND,17/02/2018, , , ,27.1, , , , , 
NORTH ISLAND,18/02/2018, ,0.0, ,27.2,21.5,88,63,7.98, 
NORTH ISLAND,19/02/2018, ,0.0, ,27.3,21.0,90,67,10.22, 
NORTH ISLAND,20/02/2018, ,0.0, ,26.9,21.3,93,74,12.09, 
NORTH ISLAND,21/02/2018, ,0.0, ,28.8,21.9,97,72,9.12, 
NORTH ISLAND,22/02/2018, ,0.0, ,26.8,21.5,91,75,10.01, 
NORTH ISLAND,23/02/2018, ,0.0, ,27.2,21.3,92,72,10.88, 
NORTH ISLAND,24/02/2018, ,0.0, ,28.0,21.7,98,73,10.17, 
NORTH ISLAND,25/02/2018, ,0.0, ,27.8,22.5,100,84,7.29, 
NORTH ISLAND,26/02/2018, ,1.2, ,25.4,19.9,100,71,8.86, 
NORTH ISLAND,27/02/2018, ,0.0, ,24.5,20.1,96,70,9.55, 
NORTH ISLAND,28/02/2018, ,0.0, ,27.3,19.6,87,64,10.13, 
Totals:,, ,1.2, ,,,,,, 
