'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/05/2015, ,0.0, ,24.8,21.2,81,55,9.63, 
NORTH ISLAND,02/05/2015, ,0.0, ,24.8,20.4,78,61,5.39, 
NORTH ISLAND,03/05/2015, ,6.8, ,25.1,18.3,89,56,7.20, 
NORTH ISLAND,04/05/2015, ,6.0, ,22.0,18.0,70,43,9.52, 
NORTH ISLAND,05/05/2015, ,0.4, ,20.1,15.9,86,43,9.04, 
NORTH ISLAND,06/05/2015, ,0.0, ,23.0,16.9,64,43,8.95, 
NORTH ISLAND,07/05/2015, ,0.0, ,25.0,18.6,60,31,8.01, 
NORTH ISLAND,08/05/2015, ,0.0, ,24.2,19.8,65,45,9.09, 
NORTH ISLAND,09/05/2015, ,0.0, ,25.1,19.1,70,34,8.70, 
NORTH ISLAND,10/05/2015, ,0.0, ,25.3,19.5,77,39,8.22, 
NORTH ISLAND,11/05/2015, ,0.0, ,25.3,19.4,78,43,5.90, 
NORTH ISLAND,12/05/2015, ,0.0, ,25.1,19.4,80,51,6.08, 
NORTH ISLAND,13/05/2015, ,0.0, ,26.7,20.9,76,41,7.90, 
NORTH ISLAND,14/05/2015, ,0.0, ,27.1,20.8,88,44,6.84, 
NORTH ISLAND,15/05/2015, ,0.0, ,27.1,15.5,84,38,9.08, 
NORTH ISLAND,16/05/2015, ,13.0, ,21.6,18.7,95,60,10.03, 
NORTH ISLAND,17/05/2015, ,20.2, ,23.6,17.3,81,49,9.44, 
NORTH ISLAND,18/05/2015, ,0.0, ,23.3,19.1,89,53,5.03, 
NORTH ISLAND,19/05/2015, ,10.8, ,21.0,16.7,91,60,7.30, 
NORTH ISLAND,20/05/2015, ,4.4, ,21.0,16.6,74,55,8.08, 
NORTH ISLAND,21/05/2015, ,0.0, ,23.2,17.5,66,49,7.28, 
NORTH ISLAND,22/05/2015, ,0.0, ,23.5,15.9,75,58,4.65, 
NORTH ISLAND,23/05/2015, ,0.0, ,24.0,19.0,70,54,5.78, 
NORTH ISLAND,24/05/2015, ,2.2, ,22.7,17.4,89,57,5.72, 
NORTH ISLAND,25/05/2015, ,0.0, ,23.5,19.3,71,49,7.51, 
NORTH ISLAND,26/05/2015, ,0.0, ,22.8,19.1,74,53,7.89, 
NORTH ISLAND,27/05/2015, ,0.0, ,22.4,18.4,73,49,8.14, 
NORTH ISLAND,28/05/2015, ,0.0, ,20.8,16.9,69,48,9.55, 
NORTH ISLAND,29/05/2015, ,0.0, ,21.6,17.6,71,55,8.73, 
NORTH ISLAND,30/05/2015, ,0.0, ,23.0,17.6,76,54,5.40, 
NORTH ISLAND,31/05/2015, ,0.0, ,24.2,17.1,77,38,4.06, 
Totals:,, ,63.8, ,,,,,, 
