'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/10/2019, ,0.0, ,24.1,18.6,87,55,6.74, 
NORTH ISLAND,02/10/2019, ,0.0, ,23.0,17.6,75,55,4.73, 
NORTH ISLAND,03/10/2019, ,0.0, ,24.1,16.6,83,57,5.31, 
NORTH ISLAND,04/10/2019, ,1.4, ,21.7,15.0,78,53,11.92, 
NORTH ISLAND,05/10/2019, ,0.2, ,22.9,16.1,77,56,9.12, 
NORTH ISLAND,06/10/2019, ,0.2, ,22.9,17.4,75,57,9.94, 
NORTH ISLAND,07/10/2019, ,0.0, ,24.6,17.5,79,48,10.28, 
NORTH ISLAND,08/10/2019, ,0.0, ,26.1,19.5,82,58,6.80, 
NORTH ISLAND,09/10/2019, ,0.0, ,24.6,18.9,86,67,5.31, 
NORTH ISLAND,10/10/2019, ,0.0, ,24.9,18.3,83,53,4.84, 
NORTH ISLAND,11/10/2019, ,0.0, ,24.5,17.6,92,56,4.65, 
NORTH ISLAND,12/10/2019, ,4.6, ,22.2,16.1,94,61,8.36, 
NORTH ISLAND,13/10/2019, ,0.0, ,23.0,16.9,64,45,7.68, 
NORTH ISLAND,14/10/2019, ,0.0, ,23.7,17.5,72,52,8.53, 
NORTH ISLAND,15/10/2019, ,0.0, ,21.8,16.9,68,42,11.12, 
NORTH ISLAND,16/10/2019, ,0.0, ,22.9,16.8,69,44,11.09, 
NORTH ISLAND,17/10/2019, ,0.0, ,23.7,17.3,74,52,11.55, 
NORTH ISLAND,18/10/2019, ,0.0, ,23.3,17.5,82,57,11.06, 
NORTH ISLAND,19/10/2019, ,0.0, ,25.8,19.0,84,61,6.22, 
NORTH ISLAND,20/10/2019, ,0.0, ,25.3,18.5,79,49,5.07, 
NORTH ISLAND,21/10/2019, ,0.0, ,24.4,17.8,68,46,5.92, 
NORTH ISLAND,22/10/2019, ,0.0, ,24.4,18.2,79,59,7.56, 
NORTH ISLAND,23/10/2019, ,0.0, ,25.0,18.9,80,53,6.67, 
NORTH ISLAND,24/10/2019, ,0.0, ,23.6,17.8,73,42,10.47, 
NORTH ISLAND,25/10/2019, ,0.0, ,23.2,17.0,80,48,11.05, 
NORTH ISLAND,26/10/2019, ,0.0, ,25.1,18.4,85,59,9.69, 
NORTH ISLAND,27/10/2019, ,0.0, ,25.5,19.3,86,72,7.64, 
NORTH ISLAND,28/10/2019, ,0.0, ,24.3,18.7,86,57,7.83, 
NORTH ISLAND,29/10/2019, ,0.0, ,25.0,18.5,77,56,6.60, 
NORTH ISLAND,30/10/2019, ,0.0, ,25.5,18.1,91,50,7.76, 
NORTH ISLAND,31/10/2019, ,2.4, ,22.8,16.0,74,41,9.68, 
Totals:,, ,8.8, ,,,,,, 
