'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for August 2022,,,,,,,,,,
Issued at 06:30 GMT on Tuesday 23 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/08/2022, ,0.6, ,23.4,15.7,98,56,13.81, 
NORTH ISLAND,02/08/2022, ,11.2, ,20.9,14.8,92,46,13.33, 
NORTH ISLAND,03/08/2022, ,2.8, ,21.0,14.9,94,51,12.03, 
NORTH ISLAND,04/08/2022, ,1.4, ,21.7,14.2,80,44,8.35, 
NORTH ISLAND,05/08/2022, ,0.0, ,19.7,15.6,72,55,4.67, 
NORTH ISLAND,06/08/2022, ,0.0, ,20.6,13.7,80,46,3.77, 
NORTH ISLAND,07/08/2022, ,0.0, ,21.4,15.3,77,55,4.87, 
NORTH ISLAND,08/08/2022, ,0.0, ,21.9,14.5,88,46,7.82, 
NORTH ISLAND,09/08/2022, ,3.0, ,18.4,13.4,82,51,11.10, 
NORTH ISLAND,10/08/2022, ,0.2, ,18.3,13.3,89,58,6.88, 
NORTH ISLAND,11/08/2022, ,0.2, ,19.3,14.1,63,46,7.78, 
NORTH ISLAND,12/08/2022, ,0.0, ,23.9,15.9,74,34,8.81, 
NORTH ISLAND,13/08/2022, ,8.8, ,21.1,18.0,98,55,9.95, 
NORTH ISLAND,14/08/2022, ,0.4, ,21.2,12.0,79,50,2.90, 
NORTH ISLAND,15/08/2022, ,0.0, ,24.0,11.4,99,60,7.86, 
NORTH ISLAND,16/08/2022, ,43.0, ,20.1,17.4,98,56,10.03, 
NORTH ISLAND,17/08/2022, ,2.0, ,20.5,14.7,87,56,11.84, 
NORTH ISLAND,18/08/2022, ,2.4, ,19.3,13.9,84,42,8.64, 
NORTH ISLAND,19/08/2022, ,0.2, ,20.2,15.2,69,46,8.32, 
NORTH ISLAND,20/08/2022, ,0.0, ,21.8,15.9,80,49,7.40, 
NORTH ISLAND,21/08/2022, ,0.0, ,22.4,17.6,83,61,9.10, 
NORTH ISLAND,22/08/2022, ,0.0, ,19.2,16.1,74,59,11.90, 
Totals:,, ,76.2, ,,,,,, 
