'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/04/2019, ,0.0, ,28.1,20.2,90,54,3.95, 
NORTH ISLAND,02/04/2019, ,0.0, ,26.1,22.5,87,64,7.75, 
NORTH ISLAND,03/04/2019, ,0.0, ,27.2,22.2,86,68,6.58, 
NORTH ISLAND,04/04/2019, ,0.0, ,25.3,21.6,81,50,9.76, 
NORTH ISLAND,05/04/2019, ,0.0, ,23.4,19.4,74,47,10.04, 
NORTH ISLAND,06/04/2019, ,0.0, ,26.0,20.0,76,53,10.11, 
NORTH ISLAND,07/04/2019, ,0.0, ,26.0,19.8,79,54,10.97, 
NORTH ISLAND,08/04/2019, ,0.0, ,26.6,20.6,83,58,9.35, 
NORTH ISLAND,09/04/2019, ,0.0, ,28.1,21.1,87,69,5.16, 
NORTH ISLAND,10/04/2019, ,0.0, ,26.7,21.6,90,67,5.16, 
NORTH ISLAND,11/04/2019, ,0.0, ,26.2,20.9,79,55,7.02, 
NORTH ISLAND,12/04/2019, ,0.0, ,26.0,20.7,81,52,8.70, 
NORTH ISLAND,13/04/2019, ,0.0, ,25.5,20.8,80,63,5.31, 
NORTH ISLAND,14/04/2019, ,0.0, ,27.0,20.3,81,53,5.36, 
NORTH ISLAND,15/04/2019, ,0.4, ,25.8,19.6,75,41,5.57, 
NORTH ISLAND,16/04/2019, ,0.2, ,25.9,20.2,75,53,6.30, 
NORTH ISLAND,17/04/2019, ,0.4, ,25.2,19.7,68,46,6.46, 
NORTH ISLAND,18/04/2019, ,0.0, ,25.8,20.7,72,53,7.43, 
NORTH ISLAND,19/04/2019, ,0.4, ,21.7,18.0,83,43,11.68, 
NORTH ISLAND,20/04/2019, ,0.0, ,20.5,16.8,67,40,9.82, 
NORTH ISLAND,21/04/2019, ,0.0, ,23.4,16.1,54,27,9.05, 
NORTH ISLAND,22/04/2019, ,0.0, ,24.7,18.1,63,34,6.53, 
NORTH ISLAND,23/04/2019, ,0.0, ,25.4,20.0,72,45,8.03, 
NORTH ISLAND,24/04/2019, ,0.0, ,26.8,20.5,80,48,8.47, 
NORTH ISLAND,25/04/2019, ,0.0, ,27.2,20.6,79,43,6.61, 
NORTH ISLAND,26/04/2019, ,0.0, ,28.7,21.7,73,42,6.11, 
NORTH ISLAND,27/04/2019, ,0.0, ,28.6,22.0,74,34,6.54, 
NORTH ISLAND,28/04/2019, ,0.0, ,29.0,19.8,89,42,5.14, 
NORTH ISLAND,29/04/2019, ,0.0, ,25.2,15.4,93,60,6.15, 
NORTH ISLAND,30/04/2019, ,0.0, ,22.3,17.9,68,44,9.87, 
Totals:,, ,1.4, ,,,,,, 
