'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/04/2018, ,0.0, ,25.6,21.1,24,20,11.22, 
NORTH ISLAND,02/04/2018, ,0.0, ,28.1,21.9,22,17,8.25, 
NORTH ISLAND,03/04/2018, ,0.0, ,26.7,22.0,23,18,6.91, 
NORTH ISLAND,04/04/2018, ,0.0, ,26.9,21.1,24,17,8.22, 
NORTH ISLAND,05/04/2018, ,0.0, ,26.5,20.7,25,18,6.92, 
NORTH ISLAND,06/04/2018, ,0.0, ,26.9,21.8,23,18,5.97, 
NORTH ISLAND,07/04/2018, ,0.0, ,26.8,21.5,24,19,6.91, 
NORTH ISLAND,08/04/2018, ,0.0, ,25.8,20.8,25,20,5.97, 
NORTH ISLAND,09/04/2018, ,0.0, , ,20.6,64,20,5.68, 
NORTH ISLAND,10/04/2018, , , ,24.8, ,74,47,8.36, 
NORTH ISLAND,11/04/2018, ,0.0, ,24.1,19.2,64,44,8.30, 
NORTH ISLAND,12/04/2018, ,0.0, ,25.2,19.3,67,43,7.38, 
NORTH ISLAND,13/04/2018, ,0.0, ,24.4,19.8,75,50,9.10, 
NORTH ISLAND,14/04/2018, ,0.0, ,25.7,19.5,77,53,10.18, 
NORTH ISLAND,15/04/2018, ,0.0, ,27.1,21.0,83,43,7.07, 
NORTH ISLAND,16/04/2018, ,0.0, ,28.9,20.7,93,64,4.80, 
NORTH ISLAND,17/04/2018, ,0.0, ,26.4,21.1,83,56,6.72, 
NORTH ISLAND,18/04/2018, ,0.0, ,25.9,20.6,73,57,6.88, 
NORTH ISLAND,19/04/2018, ,0.0, ,24.1,19.2,68,44,4.98, 
NORTH ISLAND,20/04/2018, ,0.0, ,24.1,13.1,83,53,2.87, 
NORTH ISLAND,21/04/2018, ,0.0, ,27.1,13.5,88,43,3.67, 
NORTH ISLAND,22/04/2018, ,0.0, ,27.6,19.7,85,58,5.25, 
NORTH ISLAND,23/04/2018, ,0.0, ,26.0,20.1,68,38,5.88, 
NORTH ISLAND,24/04/2018, ,0.0, ,24.9,20.0,69,42,8.12, 
NORTH ISLAND,25/04/2018, ,0.0, ,24.8,19.6,73,45,9.58, 
NORTH ISLAND,26/04/2018, ,0.0, ,26.6,20.9,78,58,7.75, 
NORTH ISLAND,27/04/2018, ,0.0, ,25.4,20.4,75,58,7.39, 
NORTH ISLAND,28/04/2018, ,0.0, ,26.1,21.1,84,59,7.76, 
NORTH ISLAND,29/04/2018, ,0.0, ,31.2,21.6,88,29,4.42, 
NORTH ISLAND,30/04/2018, ,0.0, ,26.8,13.8,98,67,5.48, 
Totals:,, ,0, ,,,,,, 
