'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH ISLAND Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH ISLAND,01/09/2020, ,2.4, ,21.3,15.4,93,44,9.65, 
NORTH ISLAND,02/09/2020, ,0.4, ,21.7,14.7,80,54,6.51, 
NORTH ISLAND,03/09/2020, ,0.4, ,22.3,15.8,77,44,3.50, 
NORTH ISLAND,04/09/2020, ,0.0, ,22.3,16.2,79,58,5.14, 
NORTH ISLAND,05/09/2020, ,0.0, ,23.0,16.6,81,57,4.58, 
NORTH ISLAND,06/09/2020, ,0.0, ,23.1,17.4,91,60,8.13, 
NORTH ISLAND,07/09/2020, ,0.6, ,22.0,16.3,91,37,7.10, 
NORTH ISLAND,08/09/2020, ,0.0, ,22.1,15.1,71,44,5.84, 
NORTH ISLAND,09/09/2020, ,0.0, ,23.9,16.5,85,52,5.52, 
NORTH ISLAND,10/09/2020, ,0.6, ,22.2,16.3,91,49,7.29, 
NORTH ISLAND,11/09/2020, ,0.0, ,21.2,16.1,75,46,8.34, 
NORTH ISLAND,12/09/2020, ,0.0, ,21.5,16.8,70,49,10.66, 
NORTH ISLAND,13/09/2020, ,0.0, ,23.4,17.5,76,50,10.72, 
NORTH ISLAND,14/09/2020, ,0.0, ,26.7,19.2,82,40,6.82, 
NORTH ISLAND,15/09/2020, ,0.0, ,24.3,19.6,86,63,8.31, 
NORTH ISLAND,16/09/2020, ,0.0, ,23.1,18.2,80,54,10.88, 
NORTH ISLAND,17/09/2020, ,0.0, ,22.6,16.1,72,42,10.15, 
NORTH ISLAND,18/09/2020, ,0.0, ,24.5,17.0,74,35,5.88, 
NORTH ISLAND,19/09/2020, ,0.8, ,22.0,16.7,93,43,9.56, 
NORTH ISLAND,20/09/2020, ,0.0, ,21.0,14.8,56,40,8.59, 
NORTH ISLAND,21/09/2020, ,0.0, ,21.4,16.2,59,36,6.96, 
NORTH ISLAND,22/09/2020, ,0.0, ,21.9,15.9,78,48,8.39, 
NORTH ISLAND,23/09/2020, ,0.0, ,26.4,17.5,80,44,8.35, 
NORTH ISLAND,24/09/2020, ,0.0, ,25.6,18.9,79,46,7.08, 
NORTH ISLAND,25/09/2020, ,0.0, ,24.8,18.9,81,55,5.09, 
NORTH ISLAND,26/09/2020, ,0.0, ,24.6,14.1,75,50,6.23, 
NORTH ISLAND,27/09/2020, ,0.0, ,22.7,16.4,77,51,3.67, 
NORTH ISLAND,28/09/2020, ,3.2, ,23.6,15.0,87,55,5.51, 
NORTH ISLAND,29/09/2020, ,0.2, ,23.2,16.1,70,48,5.37, 
NORTH ISLAND,30/09/2020, ,0.0, ,22.7,16.9,75,56,6.10, 
Totals:,, ,8.6, ,,,,,, 
