'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARIJINI NORTH Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARIJINI NORTH,01/03/2022,8.7,0.0, ,42.1,25.5,72,14,3.50,24.55
KARIJINI NORTH,02/03/2022,9.4,0.0, ,39.3,27.5,54,22,5.14,22.34
KARIJINI NORTH,03/03/2022,8.9,0.0, ,37.5,27.4,58,14,4.76,21.38
KARIJINI NORTH,04/03/2022,8.0,0.0, ,36.4,22.9,73,27,4.04,26.62
KARIJINI NORTH,05/03/2022,8.5,0.0, ,37.0,20.9,70,17,4.12,26.55
KARIJINI NORTH,06/03/2022,8.6,0.0, ,37.6,21.1,67,14,3.97,26.40
KARIJINI NORTH,07/03/2022,8.5,0.0, ,39.8,24.4,50,16,3.43,26.25
KARIJINI NORTH,08/03/2022,8.4,0.0, ,39.0,24.9,49,20,3.56,25.80
KARIJINI NORTH,09/03/2022,8.7,0.0, ,39.1,27.0,74,22,4.68,23.82
KARIJINI NORTH,10/03/2022,9.2,1.0, ,39.2,24.3,54,19,5.03,21.36
KARIJINI NORTH,11/03/2022,7.5,0.0, ,38.4,25.1,70,20,4.03,18.23
KARIJINI NORTH,12/03/2022,8.6,1.8, ,39.5,24.0,53,20,4.25,21.96
KARIJINI NORTH,13/03/2022,8.4,0.0, ,41.4,26.2,49,14,3.50,22.71
KARIJINI NORTH,14/03/2022,8.2,0.0, ,41.3,28.2,40,16,3.19,23.18
KARIJINI NORTH,15/03/2022,8.1,0.0, ,40.6,29.6,39,13,3.31,20.81
KARIJINI NORTH,16/03/2022,10.3,0.0, ,41.3,28.9,21,10,4.56,24.83
KARIJINI NORTH,17/03/2022, ,0.0, , ,30.3,24,10,4.24,24.69
KARIJINI NORTH,18/03/2022, , , ,41.1, ,50,15,4.38,23.95
KARIJINI NORTH,19/03/2022,8.3,0.0, ,40.8,24.9,60,14,3.46,24.01
KARIJINI NORTH,20/03/2022,7.0,0.0, ,39.9,25.0,56,18,3.07,18.10
KARIJINI NORTH,21/03/2022,7.9,1.4, ,39.3,25.7,54,18,4.06,18.40
KARIJINI NORTH,22/03/2022,8.7,0.0, ,40.1,29.5,48,18,5.07,14.62
KARIJINI NORTH,23/03/2022,7.0,0.4, ,36.0,29.2,33,19,4.11,9.12
KARIJINI NORTH,24/03/2022,6.4,0.0, ,33.5,29.4,42,26,4.46,8.05
KARIJINI NORTH,25/03/2022,8.5,0.0, ,37.9,25.8,46,17,4.47,20.95
KARIJINI NORTH,26/03/2022,8.1,0.0, ,38.8,22.8,49,17,3.73,22.91
KARIJINI NORTH,27/03/2022,6.7,0.0, ,37.4,27.8,57,24,3.26,18.47
KARIJINI NORTH,28/03/2022,6.0,0.0, ,34.4,26.1,59,30,4.34,10.95
KARIJINI NORTH,29/03/2022,5.7,0.2, ,33.6,23.1,89,38,3.64,19.94
KARIJINI NORTH,30/03/2022,5.1,25.6, ,32.1,21.2,93,45,3.23,20.11
KARIJINI NORTH,31/03/2022,5.0,0.8, ,33.5,23.8,88,42,3.64,15.20
Totals:,,228.4,31.2, ,,,,,, 
