'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARIJINI NORTH Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARIJINI NORTH,01/06/2022,2.8,11.8, ,20.3,9.6,87,60,4.14,16.53
KARIJINI NORTH,02/06/2022,3.2,0.0, ,22.4,11.0,83,45,3.50,16.14
KARIJINI NORTH,03/06/2022,3.8,0.0, ,21.3,10.2,76,38,4.80,16.43
KARIJINI NORTH,04/06/2022,3.7,0.0, ,24.0,14.2,77,32,3.36,16.47
KARIJINI NORTH,05/06/2022,3.9,0.0, ,23.9,12.7,75,32,3.84,16.36
KARIJINI NORTH,06/06/2022, ,0.0, , ,15.7,60,33,4.53,15.14
KARIJINI NORTH,07/06/2022,5.0, , ,24.1,14.7,48,30,5.04,16.36
KARIJINI NORTH,08/06/2022,3.1,0.0, ,20.1,15.9,73,37,3.87,9.06
KARIJINI NORTH,09/06/2022,2.7,0.0, ,20.0,15.6,81,45,3.84,7.84
KARIJINI NORTH,10/06/2022,2.8,0.6, ,22.4,15.6,79,44,3.05,10.24
KARIJINI NORTH,11/06/2022,3.2,0.2, ,26.5,11.6,83,34,2.11,16.25
KARIJINI NORTH,12/06/2022,3.2,0.0, ,26.3,14.9,82,29,2.24,13.51
KARIJINI NORTH,13/06/2022,3.5,0.0, ,27.6,17.9,74,21,2.03,16.09
KARIJINI NORTH,14/06/2022,3.4,0.0, ,29.0,12.8,72,18,1.95,14.81
KARIJINI NORTH,15/06/2022,3.5,0.0, ,29.2,14.1,72,18,1.94,15.71
KARIJINI NORTH,16/06/2022,4.1,0.0, ,29.5,13.4,67,14,2.51,14.77
KARIJINI NORTH,17/06/2022,3.1,0.0, ,25.4,15.9,61,25,2.11,10.67
KARIJINI NORTH,18/06/2022,2.9,0.0, ,24.9,17.5,60,27,1.99,8.53
KARIJINI NORTH,19/06/2022,5.5,0.0, ,27.4,16.8,61,23,5.11,16.15
KARIJINI NORTH,20/06/2022,4.3,0.0, ,25.9,10.9,76,26,3.85,16.15
KARIJINI NORTH,21/06/2022,4.9,0.0, ,27.0,15.3,59,25,4.25,16.15
KARIJINI NORTH,22/06/2022,5.2,0.0, ,28.9,14.5,54,15,3.86,16.15
KARIJINI NORTH,23/06/2022,4.3,0.0, ,27.4,11.9,59,17,3.07,16.16
KARIJINI NORTH,24/06/2022,4.3,0.0, ,27.0,10.4,62,20,3.23,16.17
KARIJINI NORTH,25/06/2022,4.7,0.0, ,26.3,12.0,55,19,3.84,16.18
KARIJINI NORTH,26/06/2022,5.8,0.0, ,24.9,11.3,46,19,5.94,16.20
KARIJINI NORTH,27/06/2022,5.6,0.0, ,22.5,15.2,43,25,6.21,16.21
KARIJINI NORTH,28/06/2022,5.0,0.0, ,23.9,11.6,50,22,4.88,16.23
KARIJINI NORTH,29/06/2022,5.4,0.0, ,23.5,11.6,47,20,5.58,16.26
KARIJINI NORTH,30/06/2022,5.6,0.0, ,21.7,12.1,52,25,7.39,16.28
Totals:,,118.5,12.6, ,,,,,, 
