'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARIJINI NORTH Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Sunday 30 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARIJINI NORTH,01/08/2020,5.0,0.0, ,29.5,9.6,32,7,2.71,18.32
KARIJINI NORTH,02/08/2020,5.7,0.0, ,30.7,9.9,36,8,3.25,18.42
KARIJINI NORTH,03/08/2020,6.4,0.0, ,30.0,10.5,32,10,4.10,18.48
KARIJINI NORTH,04/08/2020,6.5,0.0, ,26.4,14.1,59,12,5.88,18.59
KARIJINI NORTH,05/08/2020,5.2,0.0, ,24.0,14.3,66,20,4.75,18.70
KARIJINI NORTH,06/08/2020,4.9,0.0, ,24.3,12.7,49,18,3.70,18.79
KARIJINI NORTH,07/08/2020,5.3,0.0, ,24.0,10.7,58,22,4.91,18.87
KARIJINI NORTH,08/08/2020,5.8,0.0, ,24.8,14.4,45,17,4.72,18.98
KARIJINI NORTH,09/08/2020,5.6,0.0, ,25.4,10.2,79,18,5.50,18.54
KARIJINI NORTH,10/08/2020,5.1,5.4, ,27.1,17.9,96,29,5.51,18.16
KARIJINI NORTH,11/08/2020,4.3,0.0, ,25.4,12.1,75,26,3.08,19.26
KARIJINI NORTH,12/08/2020,5.1,0.0, ,25.9,13.8,60,26,4.04,19.05
KARIJINI NORTH,13/08/2020,5.6,0.0, ,25.1,13.7,52,16,4.31,19.60
KARIJINI NORTH,14/08/2020,4.9,0.0, ,25.3,7.6,53,12,3.22,19.70
KARIJINI NORTH,15/08/2020,5.2,0.0, ,27.5,8.7,43,11,3.01,19.81
KARIJINI NORTH,16/08/2020,6.1,0.0, ,30.1,12.9,70,20,4.45,19.00
KARIJINI NORTH,17/08/2020,6.0,0.0, ,26.7,14.7,70,11,4.70,20.02
KARIJINI NORTH,18/08/2020,7.4,0.0, ,26.1,14.0,32,14,6.31,20.12
KARIJINI NORTH,19/08/2020,6.1,0.0, ,26.2,15.0,34,18,4.41,20.09
KARIJINI NORTH,20/08/2020,6.0,0.0, ,28.8,14.5,30,9,3.38,20.35
KARIJINI NORTH,21/08/2020,5.6,0.0, ,30.9,12.7,32,9,2.76,20.46
KARIJINI NORTH,22/08/2020,6.6,0.0, ,33.3,15.8,28,8,3.33,20.59
KARIJINI NORTH,23/08/2020,7.9,0.0, ,34.7,17.5,24,8,4.29,20.70
KARIJINI NORTH,24/08/2020,6.1,0.0, ,35.4,18.5,25,7,2.64,20.83
KARIJINI NORTH,25/08/2020,6.7,0.0, ,35.7,18.5,33,11,3.10,20.96
KARIJINI NORTH,26/08/2020,6.9,0.0, ,35.6,19.6,33,10,3.25,21.07
KARIJINI NORTH,27/08/2020,7.3,0.0, ,36.4,18.6,30,10,3.53,21.20
KARIJINI NORTH,28/08/2020, ,0.0, , ,18.0,35,8,2.82,21.32
KARIJINI NORTH,29/08/2020, , , , , , , , ,21.45
Totals:,,159.3,5.4, ,,,,,, 
