'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARIJINI NORTH Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARIJINI NORTH,01/11/2018,10.1,0.0, ,40.0,22.3,34,13,4.34,27.57
KARIJINI NORTH,02/11/2018,10.1,0.0, ,39.8,23.8,33,20,4.67,26.40
KARIJINI NORTH,03/11/2018,9.4,0.0, ,39.5,27.0,36,19,4.47,22.35
KARIJINI NORTH,04/11/2018,13.0,0.0, ,40.8,25.9,29,9,6.60,28.98
KARIJINI NORTH,05/11/2018,13.2,0.0, ,40.2,25.6,19,6,6.56,29.05
KARIJINI NORTH,06/11/2018,12.4,0.0, ,38.3,24.4,15,7,6.22,29.16
KARIJINI NORTH,07/11/2018,11.4,0.0, ,37.0,22.9,19,11,5.72,29.19
KARIJINI NORTH,08/11/2018,10.0,0.0, ,39.1,25.8,24,13,4.33,26.33
KARIJINI NORTH,09/11/2018,5.6,0.0, ,35.6,28.1,59,24,2.76,13.23
KARIJINI NORTH,10/11/2018,8.5,0.0, ,37.2,23.2,70,24,4.38,25.51
KARIJINI NORTH,11/11/2018,11.3,0.0, ,38.5,22.5,72,11,6.53,28.43
KARIJINI NORTH,12/11/2018,10.6,0.0, ,37.4,22.4,39,7,4.90,29.55
KARIJINI NORTH,13/11/2018,10.5,0.0, ,38.6,22.1,36,13,4.76,29.48
KARIJINI NORTH,14/11/2018,10.7,0.0, ,40.6,22.6,38,14,4.71,28.56
KARIJINI NORTH,15/11/2018,11.4,0.0, ,41.2,24.9,36,11,5.38,26.02
KARIJINI NORTH,16/11/2018,8.5,0.0, ,35.7,29.3,42,20,5.85,9.55
KARIJINI NORTH,17/11/2018,11.2,0.0, ,40.5,25.1,41,10,5.10,28.41
KARIJINI NORTH,18/11/2018,13.7,0.0, ,41.7,30.6,17,8,6.49,29.70
KARIJINI NORTH,19/11/2018,14.0,0.0, ,41.9,29.2,18,8,6.75,29.93
KARIJINI NORTH,20/11/2018,12.9,0.0, ,39.6,25.7,24,6,6.37,29.86
KARIJINI NORTH,21/11/2018,11.7,0.0, ,37.9,25.9,38,12,6.09,29.98
KARIJINI NORTH,22/11/2018,9.3,0.0, ,38.0,20.9,60,6,3.65,30.07
KARIJINI NORTH,23/11/2018,9.8,0.0, ,35.8,19.4,63,14,5.15,30.11
KARIJINI NORTH,24/11/2018,9.9,0.0, ,36.9,22.8,41,8,4.24,30.15
KARIJINI NORTH,25/11/2018,8.8,0.0, ,39.1,17.7,42,8,2.91,30.17
KARIJINI NORTH,26/11/2018,9.5,0.0, ,38.5,21.3,47,6,3.64,30.18
KARIJINI NORTH,27/11/2018,8.8,0.0, ,39.7,18.1,40,10,2.89,30.19
KARIJINI NORTH,28/11/2018,9.2,0.0, ,40.5,19.1,66,7,3.11,30.29
KARIJINI NORTH,29/11/2018,9.1,0.0, ,40.3,20.7,48,9,3.01,30.34
KARIJINI NORTH,30/11/2018,9.7,0.0, ,38.9,21.0,57,12,3.94,30.38
Totals:,,314.3,0, ,,,,,, 
