'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARIJINI NORTH Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARIJINI NORTH,01/04/2021,7.4,0.0, ,36.7,22.7,40,15,3.38,22.05
KARIJINI NORTH,02/04/2021,6.9,0.0, ,36.5,20.2,59,11,3.05,22.58
KARIJINI NORTH,03/04/2021,7.0,0.0, ,36.5,17.6,40,12,3.06,22.43
KARIJINI NORTH,04/04/2021,6.7,0.0, ,36.7,20.3,43,12,2.81,21.87
KARIJINI NORTH,05/04/2021,6.8,0.0, ,37.3,20.5,42,11,2.80,22.13
KARIJINI NORTH,06/04/2021,6.5,0.0, ,37.5,18.4,50,11,2.61,21.98
KARIJINI NORTH,07/04/2021,6.6,0.0, ,36.9,18.6,48,11,2.77,21.84
KARIJINI NORTH,08/04/2021,6.7,0.0, ,36.5,20.1,52,20,3.12,21.66
KARIJINI NORTH,09/04/2021,6.3,0.0, ,36.1,21.3,69,24,3.25,19.96
KARIJINI NORTH,10/04/2021,5.6,0.0, ,35.5,22.0,81,31,3.15,17.62
KARIJINI NORTH,11/04/2021,6.1,0.0, ,35.3,22.8,89,32,3.76,19.93
KARIJINI NORTH,12/04/2021,5.1,0.0, ,34.2,23.5,90,45,3.96,16.38
KARIJINI NORTH,13/04/2021,3.9,0.0, ,32.7,24.4,96,47,3.04,12.11
KARIJINI NORTH,14/04/2021,3.1,62.0, ,27.4,21.6,96,65,3.34,13.22
KARIJINI NORTH,15/04/2021,5.1,15.8, ,28.3,19.4,89,38,3.90,21.15
KARIJINI NORTH,16/04/2021,6.1,0.2, ,28.5,19.3,57,40,5.15,21.00
KARIJINI NORTH,17/04/2021,6.4,0.0, ,30.9,21.3,61,30,4.59,20.82
KARIJINI NORTH,18/04/2021,6.5,0.0, ,31.7,22.4,46,23,3.88,20.68
KARIJINI NORTH,19/04/2021,4.8,0.0, ,30.6,17.3,71,21,2.17,20.51
KARIJINI NORTH,20/04/2021,4.8,0.0, ,29.6,18.9,91,24,3.12,17.34
KARIJINI NORTH,21/04/2021,5.9,0.0, ,31.1,16.1,67,18,3.52,20.33
KARIJINI NORTH,22/04/2021,6.3,0.0, ,30.6,16.3,52,12,3.82,19.79
KARIJINI NORTH,23/04/2021,6.9,0.0, ,30.7,21.6,40,13,4.30,19.96
KARIJINI NORTH,24/04/2021,5.9,0.0, ,31.3,16.7,47,14,3.20,19.96
KARIJINI NORTH,25/04/2021,7.0,0.0, ,34.3,18.4,43,14,4.01,19.86
KARIJINI NORTH,26/04/2021,6.3,0.0, ,30.6,16.2,47,15,3.93,19.72
KARIJINI NORTH,27/04/2021,6.5,0.0, ,31.4,19.4,41,12,3.85,19.59
KARIJINI NORTH,28/04/2021,6.0,0.0, ,32.2,16.8,42,10,3.22,19.48
KARIJINI NORTH,29/04/2021,5.4,0.0, ,32.9,15.2,51,15,2.73,19.36
KARIJINI NORTH,30/04/2021,6.6,0.0, ,34.0,17.7,58,16,3.96,19.26
Totals:,,181.2,78, ,,,,,, 
