'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARIJINI NORTH Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARIJINI NORTH,01/07/2021,3.9,0.0, ,26.1,12.4,62,25,2.83,16.19
KARIJINI NORTH,02/07/2021,4.5,0.0, ,25.1,11.1,66,19,3.95,16.18
KARIJINI NORTH,03/07/2021,5.2,0.0, ,23.7,10.5,46,17,4.94,16.25
KARIJINI NORTH,04/07/2021,4.9,0.0, ,24.3,14.0,46,18,4.23,16.29
KARIJINI NORTH,05/07/2021,3.4,0.0, ,25.6,9.6,58,18,2.05,16.12
KARIJINI NORTH,06/07/2021,3.7,0.0, ,25.8,9.1,62,19,2.47,16.35
KARIJINI NORTH,07/07/2021,4.3,0.0, ,25.9,11.0,55,28,3.62,16.15
KARIJINI NORTH,08/07/2021,4.3,0.0, ,24.3,13.9,61,20,3.56,16.44
KARIJINI NORTH,09/07/2021,3.4,0.0, ,24.1,8.5,58,21,2.30,16.48
KARIJINI NORTH,10/07/2021,4.3,0.0, ,25.5,10.1,57,27,3.55,16.54
KARIJINI NORTH,11/07/2021,3.9,0.0, ,26.8,8.6,71,26,2.80,16.57
KARIJINI NORTH,12/07/2021,4.0,0.0, ,28.1,10.8,73,35,3.24,15.80
KARIJINI NORTH,13/07/2021,3.4,0.0, ,27.7,18.0,91,49,3.68,13.32
KARIJINI NORTH,14/07/2021,4.5,0.0, ,26.6,16.6,79,25,4.00,15.19
KARIJINI NORTH,15/07/2021,4.9,0.0, ,22.8,14.9,67,22,5.16,16.82
KARIJINI NORTH,16/07/2021,4.9,0.0, ,23.9,13.3,46,15,4.06,16.85
KARIJINI NORTH,17/07/2021,4.2,0.0, ,24.0,8.1,41,12,2.97,16.90
KARIJINI NORTH,18/07/2021,4.2,0.0, ,27.0,9.7,45,14,2.56,16.94
KARIJINI NORTH,19/07/2021,4.3,0.0, ,29.7,12.0,42,10,2.35,17.01
KARIJINI NORTH,20/07/2021,5.5,0.0, ,31.4,11.8,47,10,3.27,17.07
KARIJINI NORTH,21/07/2021,6.1,0.0, ,32.4,13.6,64,9,3.98,17.18
KARIJINI NORTH,22/07/2021,5.2,0.0, ,29.4,18.3,74,25,4.13,17.27
KARIJINI NORTH,23/07/2021,6.0,0.0, ,28.4,13.6,48,15,4.58,17.35
KARIJINI NORTH,24/07/2021,4.9,0.0, ,27.1,13.4,50,21,3.57,17.38
KARIJINI NORTH,25/07/2021,3.4,0.0, ,28.0,13.5,46,19,1.63,15.87
KARIJINI NORTH,26/07/2021,4.7,0.0, ,29.2,11.0,56,18,2.93,17.55
KARIJINI NORTH,27/07/2021,5.0,0.0, ,28.9,14.2,71,27,3.93,17.59
KARIJINI NORTH,28/07/2021,4.3,0.0, ,27.9,13.6,87,36,3.60,17.65
KARIJINI NORTH,29/07/2021,5.5,0.0, ,26.8,15.3,63,30,5.28,17.80
KARIJINI NORTH,30/07/2021,5.2,0.0, ,27.6,16.2,68,32,4.74,17.88
KARIJINI NORTH,31/07/2021,4.7,0.0, ,23.1,15.6,72,36,5.58,17.77
Totals:,,140.7,0, ,,,,,, 
