'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARIJINI NORTH Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARIJINI NORTH,01/09/2019,7.9,0.0, ,33.2,20.4,40,16,4.91,20.02
KARIJINI NORTH,02/09/2019,7.6,0.0, ,32.6,21.2,39,11,4.33,21.92
KARIJINI NORTH,03/09/2019,7.7,0.0, ,33.8,19.2,28,7,3.99,22.01
KARIJINI NORTH,04/09/2019,6.8,0.0, ,32.6,16.1,36,8,3.42,22.16
KARIJINI NORTH,05/09/2019,5.1,0.0, ,30.2,12.7,73,13,2.26,22.30
KARIJINI NORTH,06/09/2019,6.9,0.0, ,30.7,15.7,55,17,4.35,22.43
KARIJINI NORTH,07/09/2019,5.2,0.0, ,31.3,12.8,64,16,2.16,22.55
KARIJINI NORTH,08/09/2019,5.7,0.0, ,34.3,13.1,65,9,2.18,22.66
KARIJINI NORTH,09/09/2019,7.2,0.0, ,35.6,17.7,40,12,3.35,22.55
KARIJINI NORTH,10/09/2019,9.4,0.0, ,35.6,19.7,34,12,5.52,22.78
KARIJINI NORTH,11/09/2019,7.3,0.0, ,34.7,17.9,28,5,3.32,23.03
KARIJINI NORTH,12/09/2019,7.3,0.0, ,34.0,15.2,15,3,3.36,23.15
KARIJINI NORTH,13/09/2019,7.3,0.0, ,34.1,13.4,10,2,3.29,23.28
KARIJINI NORTH,14/09/2019,7.4,0.0, ,34.2,12.8,9,2,3.33,23.42
KARIJINI NORTH,15/09/2019,7.0,0.0, ,35.4,13.9,11,3,2.89,23.49
KARIJINI NORTH,16/09/2019,8.3,0.0, ,35.8,16.5,13,5,3.83,23.59
KARIJINI NORTH,17/09/2019,9.1,0.0, ,36.5,21.9,22,6,4.50,23.75
KARIJINI NORTH,18/09/2019,8.8,0.0, ,36.5,19.2,26,6,4.21,23.91
KARIJINI NORTH,19/09/2019,10.4,0.0, ,33.7,22.6,32,8,6.69,24.05
KARIJINI NORTH,20/09/2019,8.0,0.0, ,27.0,14.8,34,8,5.71,24.14
KARIJINI NORTH,21/09/2019,8.1,0.0, ,27.5,10.1,21,5,5.42,24.28
KARIJINI NORTH,22/09/2019,8.6,0.0, ,27.4,15.7,15,7,5.82,23.69
KARIJINI NORTH,23/09/2019,9.0,0.0, ,29.8,18.2,21,10,5.86,24.56
KARIJINI NORTH,24/09/2019,6.8,0.0, ,29.4,17.6,49,13,3.66,24.57
KARIJINI NORTH,25/09/2019,6.2,0.0, ,32.4,14.3,41,14,2.46,24.66
KARIJINI NORTH,26/09/2019,9.0,0.0, ,35.0,19.5,34,12,4.74,24.95
KARIJINI NORTH,27/09/2019,9.2,0.0, ,34.8,15.6,41,4,4.80,25.08
KARIJINI NORTH,28/09/2019,8.6,0.0, ,32.2,21.5,27,8,4.99,19.06
KARIJINI NORTH,29/09/2019,8.0,0.0, ,36.4,17.9,30,6,3.36,25.36
KARIJINI NORTH,30/09/2019,9.5,0.0, ,37.4,19.6,22,6,4.42,25.45
Totals:,,233.4,0, ,,,,,, 
