'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARIJINI NORTH Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARIJINI NORTH,01/08/2019,6.7,0.0, ,28.5,17.4,33,16,5.01,18.23
KARIJINI NORTH,02/08/2019,7.5,0.0, ,29.2,16.7,28,14,5.77,18.30
KARIJINI NORTH,03/08/2019,6.9,0.0, ,26.3,16.2,25,10,5.29,18.41
KARIJINI NORTH,04/08/2019,6.1,0.0, ,26.4,16.0,24,8,4.12,18.50
KARIJINI NORTH,05/08/2019,4.9,0.0, ,27.7,9.0,30,11,2.82,18.58
KARIJINI NORTH,06/08/2019,6.9,0.0, ,27.8,13.1,37,15,5.58,18.66
KARIJINI NORTH,07/08/2019,7.1,0.0, ,25.8,16.2,38,18,6.56,18.79
KARIJINI NORTH,08/08/2019,6.0,0.0, ,24.4,12.6,36,9,4.67,18.88
KARIJINI NORTH,09/08/2019,5.7,0.0, ,24.7,6.0,38,8,4.34,18.93
KARIJINI NORTH,10/08/2019,6.7,0.0, ,25.7,7.9,33,10,5.52,19.08
KARIJINI NORTH,11/08/2019,6.7,0.0, ,26.7,16.0,29,16,5.24,19.04
KARIJINI NORTH,12/08/2019,5.1,0.0, ,28.5,10.4,41,14,2.86,19.32
KARIJINI NORTH,13/08/2019,5.3,0.0, ,30.0,11.8,38,13,2.92,19.13
KARIJINI NORTH,14/08/2019,4.7,0.0, ,29.2,13.5,86,20,3.13,16.48
KARIJINI NORTH,15/08/2019,3.7,1.0, ,25.6,16.9,88,32,3.05,13.14
KARIJINI NORTH,16/08/2019,5.1,0.2, ,24.7,14.0,54,19,3.70,19.84
KARIJINI NORTH,17/08/2019,6.1,0.0, ,26.5,11.1,49,10,4.49,19.99
KARIJINI NORTH,18/08/2019,6.6,0.0, ,23.5,12.5,32,11,5.62,20.05
KARIJINI NORTH,19/08/2019,7.2,0.0, ,23.0,10.5,29,14,7.31,20.16
KARIJINI NORTH,20/08/2019,8.4,0.0, ,24.6,13.5,27,10,8.54,20.27
KARIJINI NORTH,21/08/2019,8.7,0.0, ,26.8,15.8,20,7,7.21,20.40
KARIJINI NORTH,22/08/2019,6.6,0.0, ,28.2,9.6,25,6,4.15,20.52
KARIJINI NORTH,23/08/2019,5.7,0.0, ,30.1,9.8,19,6,2.83,20.64
KARIJINI NORTH,24/08/2019,5.9,0.0, ,30.3,13.3,39,14,3.20,20.76
KARIJINI NORTH,25/08/2019,6.1,0.0, ,31.5,12.9,39,9,3.09,20.88
KARIJINI NORTH,26/08/2019,6.6,0.0, ,31.0,13.0,39,7,3.70,20.99
KARIJINI NORTH,27/08/2019,7.3,0.0, ,30.8,17.3,32,8,4.37,21.12
KARIJINI NORTH,28/08/2019,6.4,0.0, ,32.5,12.2,43,13,3.31,21.24
KARIJINI NORTH,29/08/2019,7.1,0.0, ,33.1,15.2,52,10,3.93,21.37
KARIJINI NORTH,30/08/2019,6.2,0.0, ,32.3,14.0,63,12,3.23,21.54
KARIJINI NORTH,31/08/2019,7.0,0.0, ,32.4,19.5,58,18,4.48,20.56
Totals:,,197,1.2, ,,,,,, 
