'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARIJINI NORTH Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARIJINI NORTH,01/03/2020,7.4,0.0, ,40.1,28.6,87,26,3.49,21.64
KARIJINI NORTH,02/03/2020,6.3,2.0, ,36.8,24.1,93,37,3.34,20.84
KARIJINI NORTH,03/03/2020,6.9,9.0, ,34.5,23.1,92,34,3.91,25.13
KARIJINI NORTH,04/03/2020,7.3,0.0, ,36.0,24.3,84,18,2.92,26.72
KARIJINI NORTH,05/03/2020,7.1,0.0, ,37.6,24.7,79,21,2.70,25.16
KARIJINI NORTH,06/03/2020,8.3,0.0, ,37.8,27.5,62,19,4.12,22.62
KARIJINI NORTH,07/03/2020, ,0.0, , ,26.0,44,20,3.71,21.98
KARIJINI NORTH,08/03/2020,11.5, , ,39.6,28.8,22,12,5.85,25.37
KARIJINI NORTH,09/03/2020,8.6,0.0, ,40.9,23.1,38,11,3.29,25.11
KARIJINI NORTH,10/03/2020,7.4,0.0, ,39.8,22.9,64,16,2.64,25.00
KARIJINI NORTH,11/03/2020,7.2,12.8, ,38.0,22.9,72,21,2.70,25.55
KARIJINI NORTH,12/03/2020,5.6,0.0, ,35.9,23.8,75,28,2.72,16.45
KARIJINI NORTH,13/03/2020,6.9,0.0, ,36.0,23.6,73,31,3.51,22.66
KARIJINI NORTH,14/03/2020,6.6,0.0, ,37.3,22.5,86,23,2.40,25.40
KARIJINI NORTH,15/03/2020,7.5,0.0, ,39.4,23.7,61,17,2.91,24.13
KARIJINI NORTH,16/03/2020,9.2,0.0, ,40.2,27.8,41,17,4.42,22.04
KARIJINI NORTH,17/03/2020,8.9,0.0, ,39.6,26.2,52,17,4.23,24.39
KARIJINI NORTH,18/03/2020,9.4,0.0, ,39.7,28.4,53,18,5.03,22.14
KARIJINI NORTH,19/03/2020,10.6,0.4, ,39.8,27.7,40,15,5.83,22.99
KARIJINI NORTH,20/03/2020,9.2,0.0, ,38.9,25.7,45,19,5.12,20.37
KARIJINI NORTH,21/03/2020,8.3,0.0, ,39.4,26.5,37,19,3.72,22.92
KARIJINI NORTH,22/03/2020,8.5,0.2, ,38.7,27.5,56,13,4.08,22.86
KARIJINI NORTH,23/03/2020,7.8,0.0, ,38.8,26.6,56,14,3.29,23.58
KARIJINI NORTH,24/03/2020,9.2,0.0, ,39.4,25.8,37,12,4.39,23.72
KARIJINI NORTH,25/03/2020,9.9,0.0, ,39.7,27.8,30,13,5.01,22.06
KARIJINI NORTH,26/03/2020,9.0,0.0, ,39.8,24.1,37,13,4.24,22.94
KARIJINI NORTH,27/03/2020,7.9,0.0, ,39.6,24.7,30,12,3.22,22.69
KARIJINI NORTH,28/03/2020,7.1, , ,41.4,25.2,35,10,2.62,20.21
KARIJINI NORTH,29/03/2020,10.0,0.0, ,40.8,30.2,25,10,4.85,21.16
KARIJINI NORTH,30/03/2020,8.4,0.0, ,40.7,24.9,34,11,3.82,19.48
KARIJINI NORTH,31/03/2020,11.9,0.0, ,40.5,28.5,23,11,6.61,22.85
Totals:,,249.9,24.4, ,,,,,, 
