'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT COMPARISON Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT COMPARISON,01/11/2012,6.1,0.0, ,26.9,15.6,80,44,4.27,28.53
GERALDTON AIRPORT COMPARISON,02/11/2012,5.6,0.0, ,24.4,12.6,91,32,3.34,29.45
GERALDTON AIRPORT COMPARISON,03/11/2012,6.7,0.0, ,25.9,11.1,84,33,6.44,29.12
GERALDTON AIRPORT COMPARISON,04/11/2012,5.1,0.0, ,21.1,15.0,95,44,7.63,25.53
GERALDTON AIRPORT COMPARISON,05/11/2012,5.4,0.0, ,21.8,12.3,79,44,6.58,25.11
GERALDTON AIRPORT COMPARISON,06/11/2012,5.1,0.0, ,23.0,13.7,88,46,4.12,26.26
GERALDTON AIRPORT COMPARISON,07/11/2012,6.9,0.0, ,26.0,9.9,94,30,6.66,30.60
GERALDTON AIRPORT COMPARISON,08/11/2012,8.4,0.0, ,30.4,10.4,89,19,5.83,31.00
GERALDTON AIRPORT COMPARISON,09/11/2012,9.6,0.0, ,35.8,11.2,95,7,4.69,31.10
GERALDTON AIRPORT COMPARISON,10/11/2012,5.7,0.0, ,24.5,10.6,96,47,5.57,30.93
GERALDTON AIRPORT COMPARISON,11/11/2012,7.8,0.0, ,25.8,14.4,76,33,9.28,30.45
GERALDTON AIRPORT COMPARISON,12/11/2012,9.5,0.0, ,30.2,7.8,86,11,7.26,31.09
GERALDTON AIRPORT COMPARISON,13/11/2012,8.7,0.0, ,31.0,12.4,80,23,6.22,31.21
GERALDTON AIRPORT COMPARISON,14/11/2012,6.2,0.0, ,26.4,12.8,92,49,6.88,30.50
GERALDTON AIRPORT COMPARISON,15/11/2012,9.6,0.0, ,32.8,13.5,93,15,6.61,31.68
GERALDTON AIRPORT COMPARISON,16/11/2012,6.8,0.0, ,27.9,16.9,91,47,6.45,31.75
GERALDTON AIRPORT COMPARISON,17/11/2012,7.9,0.0, ,31.0,17.6,97,28,5.20,31.87
GERALDTON AIRPORT COMPARISON,18/11/2012,6.0,0.0, ,25.7,18.2,91,54,6.98,29.41
GERALDTON AIRPORT COMPARISON,19/11/2012,7.0,0.0, ,26.0,17.3,76,44,6.76,31.48
GERALDTON AIRPORT COMPARISON,20/11/2012,9.0,0.0, ,32.2,12.7,87,35,8.50,31.95
GERALDTON AIRPORT COMPARISON,21/11/2012,11.4,0.0, ,37.1,14.6,85,13,8.21,23.58
GERALDTON AIRPORT COMPARISON,22/11/2012,8.2,0.0, ,31.4,19.7,83,38,7.22,29.35
GERALDTON AIRPORT COMPARISON,23/11/2012,6.1,0.0, ,25.0,19.3,79,50,5.85,27.34
GERALDTON AIRPORT COMPARISON,24/11/2012,6.7,0.0, ,28.3,14.7,88,42,5.77,28.61
GERALDTON AIRPORT COMPARISON,25/11/2012,6.2,0.0, ,26.3,18.6,86,55,6.53,30.12
GERALDTON AIRPORT COMPARISON,26/11/2012,6.4,0.0, ,28.5,13.6,95,49,4.73,32.12
GERALDTON AIRPORT COMPARISON,27/11/2012,6.4,0.0, ,25.6,17.3,92,47,7.83,30.86
GERALDTON AIRPORT COMPARISON,28/11/2012,5.9,0.0, ,23.0,14.5,95,45,10.56,28.49
GERALDTON AIRPORT COMPARISON,29/11/2012,5.8,0.0, ,22.4,15.8,86,42,7.15,26.59
GERALDTON AIRPORT COMPARISON,30/11/2012,6.4,0.0, ,23.3,16.7,74,39,6.56,27.39
Totals:,,212.6,0, ,,,,,, 
