'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT COMPARISON Western Australia for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT COMPARISON,01/11/2013,6.3,0.0, ,26.2,16.1,87,52,7.79,30.43
GERALDTON AIRPORT COMPARISON,02/11/2013,8.0,0.2, ,33.0,19.0,90,47,6.39,32.62
GERALDTON AIRPORT COMPARISON,03/11/2013,10.5,0.0, ,40.1,15.9,92,14,4.57,32.40
GERALDTON AIRPORT COMPARISON,04/11/2013,4.8,0.0, ,26.3,19.0,94,59,4.74,23.01
GERALDTON AIRPORT COMPARISON,05/11/2013,6.3,0.0, ,25.5,16.1,89,45,5.83,31.21
GERALDTON AIRPORT COMPARISON,06/11/2013,6.6,0.0, ,25.9,16.7,76,49,8.25,28.50
GERALDTON AIRPORT COMPARISON,07/11/2013,8.0,0.0, ,29.2,12.9,90,36,7.48,33.64
GERALDTON AIRPORT COMPARISON,08/11/2013,10.7,0.0, ,34.8,12.2,92,16,6.66,34.67
GERALDTON AIRPORT COMPARISON,09/11/2013,11.6,0.0, ,37.8,14.3,72,8,5.39,35.36
GERALDTON AIRPORT COMPARISON,10/11/2013,12.1,0.0, ,38.4,13.8,70,7,5.49,35.86
GERALDTON AIRPORT COMPARISON,11/11/2013,11.0,0.0, ,36.0,13.3,87,6,5.36,35.17
GERALDTON AIRPORT COMPARISON,12/11/2013,6.6,0.0, ,27.1,13.8,92,54,9.02,33.16
GERALDTON AIRPORT COMPARISON,13/11/2013,7.0,0.0, ,25.5,19.0,84,51,9.77,33.35
GERALDTON AIRPORT COMPARISON,14/11/2013,8.8,0.0, ,33.7,14.9,92,38,6.56,33.82
GERALDTON AIRPORT COMPARISON,15/11/2013,9.7,0.0, ,38.0,14.6,96,12,3.67,34.49
GERALDTON AIRPORT COMPARISON,16/11/2013,5.8,0.0, ,28.3,16.6,98,52,4.25,28.21
GERALDTON AIRPORT COMPARISON,17/11/2013,5.8,0.0, ,26.5,18.3,92,54,3.58,30.14
GERALDTON AIRPORT COMPARISON,18/11/2013,5.7,0.0, ,26.9,16.6,88,48,4.58,26.04
GERALDTON AIRPORT COMPARISON,19/11/2013,9.1,0.0, ,29.8,14.8,74,28,7.54,33.61
GERALDTON AIRPORT COMPARISON,20/11/2013,9.0,0.0, ,30.8,16.8,82,26,6.22,34.42
GERALDTON AIRPORT COMPARISON,21/11/2013,8.9,0.0, ,31.9,16.7,89,25,5.49,34.38
GERALDTON AIRPORT COMPARISON,22/11/2013,5.5,0.0, ,25.3,20.0,87,51,4.88,25.23
GERALDTON AIRPORT COMPARISON,23/11/2013,6.0,0.0, ,26.6,18.6,77,47,4.56,25.64
GERALDTON AIRPORT COMPARISON,24/11/2013,6.1,0.0, ,25.6,13.9,89,48,5.03,31.87
GERALDTON AIRPORT COMPARISON,25/11/2013,7.7,0.0, ,25.8,13.1,77,32,6.74,34.91
GERALDTON AIRPORT COMPARISON,26/11/2013,6.9,0.0, ,25.8,13.6,82,48,6.71,34.67
GERALDTON AIRPORT COMPARISON,27/11/2013,6.3,0.0, ,26.3,16.6,86,48,5.49,29.76
GERALDTON AIRPORT COMPARISON,28/11/2013,6.7,0.0, ,25.9,16.8,77,51,4.52,34.44
GERALDTON AIRPORT COMPARISON,29/11/2013,4.7,0.0, ,25.5,16.9,90,50,4.67,18.71
GERALDTON AIRPORT COMPARISON,30/11/2013,6.2,0.4, ,23.9,17.2,82,44,5.92,29.30
Totals:,,228.4,0.6, ,,,,,, 
