'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/01/2012,7.1,0.0, ,32.1,17.8,98,28,4.46,25.10
DALWALLINU,02/01/2012,9.8,0.0, ,35.2,18.3,79,18,5.54,31.79
DALWALLINU,03/01/2012,11.4,0.0, ,34.8,18.3,73,28,10.82,31.31
DALWALLINU,04/01/2012,9.7,0.0, ,38.0,21.4,76,25,6.27,24.58
DALWALLINU,05/01/2012,6.6,0.0, ,30.9,19.3,88,36,5.91,19.78
DALWALLINU,06/01/2012,7.2,0.0, ,29.0,19.3,86,30,5.64,26.21
DALWALLINU,07/01/2012,7.4,0.0, ,28.6,14.9,97,25,5.25,30.54
DALWALLINU,08/01/2012,9.1,0.0, ,29.6,13.6,77,16,6.48,33.13
DALWALLINU,09/01/2012,10.4,0.0, ,33.1,16.5,58,16,6.50,32.49
DALWALLINU,10/01/2012,11.2,0.0, ,34.0,16.9,49,12,6.81,32.56
DALWALLINU,11/01/2012,10.0,0.0, ,33.9,16.9,58,21,6.36,30.30
DALWALLINU,12/01/2012,9.1,0.0, ,34.2,17.4,82,29,6.25,30.23
DALWALLINU,13/01/2012,7.8,0.0, ,33.1,19.7,80,37,7.34,21.19
DALWALLINU,14/01/2012,7.2,0.0, ,32.9,20.6,85,42,6.11,23.64
DALWALLINU,15/01/2012,8.6,0.0, ,36.7,18.3,98,24,4.65,28.26
DALWALLINU,16/01/2012,8.8,0.0, ,31.9,18.4,91,19,5.81,31.70
DALWALLINU,17/01/2012,10.1,0.0, ,34.2,16.2,74,20,6.75,31.24
DALWALLINU,18/01/2012,9.9,0.0, ,38.9,19.4,99,23,7.59,20.88
DALWALLINU,19/01/2012,7.3,28.8, ,34.0,19.1,98,34,3.60,29.05
DALWALLINU,20/01/2012,6.8,0.0, ,34.6,21.6,100,35,4.75,22.04
DALWALLINU,21/01/2012,8.4,27.4, ,38.7,19.3,98,27,4.12,27.64
DALWALLINU,22/01/2012,8.6,0.0, ,37.0,20.3,99,26,4.35,29.82
DALWALLINU,23/01/2012,9.8,0.0, ,38.5,18.8,98,24,5.82,29.83
DALWALLINU,24/01/2012,11.2,0.0, ,39.0,21.1,75,20,7.12,28.20
DALWALLINU,25/01/2012,12.6,0.0, ,38.5,23.8,45,9,6.94,30.54
DALWALLINU,26/01/2012,8.4,0.0, ,36.5,23.5,49,25,5.01,17.96
DALWALLINU,27/01/2012,9.1,0.0, ,38.5,24.9,63,14,5.89,12.92
DALWALLINU,28/01/2012,10.0,0.0, ,41.4,21.9,38,10,3.98,26.45
DALWALLINU,29/01/2012,11.0,0.0, ,34.0,23.3,68,28,10.72,27.90
DALWALLINU,30/01/2012,10.2,0.0, ,31.5,15.6,58,22,9.73,24.81
DALWALLINU,31/01/2012,10.2,0.0, ,36.4,19.0,51,19,5.53,29.54
Totals:,,285,56.2, ,,,,,, 
