'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/01/2013,10.2,0.0, ,39.6,24.9,85,26,5.05,32.83
DALWALLINU,02/01/2013,9.0,0.0, ,37.2,21.3,89,21,4.67,28.66
DALWALLINU,03/01/2013,8.7,0.0, ,31.8,17.4,86,23,5.80,31.10
DALWALLINU,04/01/2013,8.8,0.0, ,30.8,14.7,81,15,5.66,31.09
DALWALLINU,05/01/2013,10.9,0.0, ,39.8,14.7,80,14,5.18,31.05
DALWALLINU,06/01/2013,8.2,0.0, ,37.1,23.8,92,29,6.66,18.40
DALWALLINU,07/01/2013,7.3,14.8, ,38.3,23.8,88,23,4.33,16.50
DALWALLINU,08/01/2013,12.1,0.0, ,43.9,26.0,62,12,5.61,27.54
DALWALLINU,09/01/2013,10.9,0.0, ,36.6,21.5,86,22,7.84,30.98
DALWALLINU,10/01/2013,9.8,0.0, ,32.4,16.7,83,16,7.16,30.76
DALWALLINU,11/01/2013,9.5,0.0, ,34.1,17.3,81,17,7.26,22.28
DALWALLINU,12/01/2013,6.3,0.0, ,33.4,22.2,97,35,6.60,13.90
DALWALLINU,13/01/2013,4.2,2.4, ,27.3,19.4,100,61,7.55,15.48
DALWALLINU,14/01/2013,10.3,9.2, ,41.0,20.1,98,22,5.37,29.71
DALWALLINU,15/01/2013,9.8,0.0, ,41.5,24.5,98,21,4.74,28.88
DALWALLINU,16/01/2013,7.9,8.6, ,33.4,21.7,98,33,5.10,29.89
DALWALLINU,17/01/2013,7.7,0.0, ,28.1,16.2,96,24,6.86,29.80
DALWALLINU,18/01/2013,9.6,0.0, ,29.0,14.2,60,20,8.50,30.22
DALWALLINU,19/01/2013,9.9,0.0, ,33.4,17.1,64,14,5.96,30.17
DALWALLINU,20/01/2013,10.1,0.0, ,37.9,17.0,51,8,4.39,30.08
DALWALLINU,21/01/2013,10.6,0.0, ,37.2,20.0,69,13,5.66,30.04
DALWALLINU,22/01/2013,11.1,0.0, ,37.4,19.4,65,18,6.68,29.88
DALWALLINU,23/01/2013,9.9,0.0, ,36.5,22.5,77,15,6.00,26.65
DALWALLINU,24/01/2013,10.1,0.0, ,31.7,16.2,85,12,8.32,29.46
DALWALLINU,25/01/2013,11.3,0.0, ,34.1,16.4,52,9,7.37,29.34
DALWALLINU,26/01/2013,10.3,0.0, ,35.5,16.0,35,9,5.15,29.20
DALWALLINU,27/01/2013,10.8,0.0, ,35.8,19.7,57,15,6.47,29.24
DALWALLINU,28/01/2013,10.3,0.0, ,32.2,17.3,73,11,7.78,29.11
DALWALLINU,29/01/2013,9.7,0.0, ,34.1,17.0,44,11,5.09,28.91
DALWALLINU,30/01/2013,10.1,0.0, ,36.1,17.5,52,9,5.03,28.69
DALWALLINU,31/01/2013,11.4,0.0, ,34.9,18.6,62,14,8.18,28.67
Totals:,,296.8,35, ,,,,,, 
