'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/11/2019,4.5,0.6, ,20.5,8.2,93,40,5.80,20.75
DALWALLINU,02/11/2019,4.9,0.0, ,23.2,9.2,90,31,4.45,19.96
DALWALLINU,03/11/2019,6.0,0.2, ,25.7,7.4,94,24,3.98,27.21
DALWALLINU,04/11/2019,7.6,0.0, ,31.8,8.7,89,12,3.91,27.21
DALWALLINU,05/11/2019,8.6,0.0, ,31.6,8.7,90,7,5.10,27.36
DALWALLINU,06/11/2019,8.3,0.0, ,30.3,13.2,82,13,5.67,27.39
DALWALLINU,07/11/2019,8.7,0.0, ,32.0,10.9,75,14,5.50,27.54
DALWALLINU,08/11/2019,10.9,0.0, ,35.9,15.8,52,12,6.58,27.13
DALWALLINU,09/11/2019,13.5,0.0, ,39.7,22.9,29,9,7.76,25.18
DALWALLINU,10/11/2019,8.3,0.0, ,32.6,15.4,88,15,5.00,27.50
DALWALLINU,11/11/2019,9.1,0.0, ,32.9,12.6,93,17,6.68,27.59
DALWALLINU,12/11/2019,10.9,0.0, ,34.3,14.5,45,15,7.18,27.88
DALWALLINU,13/11/2019,10.2,0.0, ,36.1,15.6,39,13,5.22,27.99
DALWALLINU,14/11/2019,9.7,0.0, ,40.0,18.6,29,9,3.79,26.64
DALWALLINU,15/11/2019,12.4,0.0, ,42.4,20.5,40,9,5.83,26.91
DALWALLINU,16/11/2019,11.3,0.0, ,43.5,20.0,43,8,4.48,28.05
DALWALLINU,17/11/2019,10.9,0.0, ,42.7,20.5,54,8,4.39,28.01
DALWALLINU,18/11/2019,10.2,0.0, ,41.2,16.8,85,11,4.46,27.51
DALWALLINU,19/11/2019,7.9,0.0, ,32.6,16.7,91,26,6.13,24.15
DALWALLINU,20/11/2019,6.7,0.0, ,23.0,11.9,80,19,6.54,26.74
DALWALLINU,21/11/2019,7.5,0.0, ,28.5,8.0,78,10,4.30,28.20
DALWALLINU,22/11/2019,8.6,0.0, ,31.3,9.1,72,10,5.40,25.33
DALWALLINU,23/11/2019,9.9,0.0, ,35.1,12.9,53,11,5.22,28.36
DALWALLINU,24/11/2019,10.2,0.0, ,34.7,15.6,54,13,6.03,27.61
DALWALLINU,25/11/2019,9.7,0.0, ,31.8,15.8,63,14,6.59,28.44
DALWALLINU,26/11/2019,9.9,0.0, ,35.7,13.1,42,11,4.78,28.53
DALWALLINU,27/11/2019,11.5,0.0, ,36.9,16.5,41,9,6.22,28.47
DALWALLINU,28/11/2019,10.2,0.0, ,31.3,14.5,67,19,9.13,28.52
DALWALLINU,29/11/2019,9.4,0.0, ,27.5,10.7,63,19,9.99,28.56
DALWALLINU,30/11/2019,10.1,0.0, ,28.8,11.3,58,13,9.19,28.65
Totals:,,277.6,0.8, ,,,,,, 
