'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/10/2019,4.3,0.0, ,26.1,13.8,85,39,3.24,17.53
DALWALLINU,02/10/2019,5.2,0.0, ,26.6,8.9,88,25,3.75,20.29
DALWALLINU,03/10/2019,6.3,0.0, ,30.1,10.3,80,14,3.70,21.85
DALWALLINU,04/10/2019,5.0,0.0, ,21.4,12.5,92,33,7.67,17.98
DALWALLINU,05/10/2019,4.1,0.8, ,22.7,12.1,94,42,4.94,16.17
DALWALLINU,06/10/2019,5.1,0.0, ,24.7,8.5,95,29,3.98,22.89
DALWALLINU,07/10/2019,6.7,0.0, ,27.7,7.5,73,18,4.85,23.05
DALWALLINU,08/10/2019,8.3,0.0, ,34.7,9.7,53,13,4.43,22.72
DALWALLINU,09/10/2019,7.2,0.0, ,35.8,9.3,80,10,3.12,23.04
DALWALLINU,10/10/2019,6.3,0.0, ,30.2,9.6,84,27,4.08,22.91
DALWALLINU,11/10/2019,5.4,0.0, ,28.8,10.1,96,34,4.06,20.27
DALWALLINU,12/10/2019,4.0,8.4, ,22.1,12.3,94,41,3.76,18.12
DALWALLINU,13/10/2019,5.0,0.0, ,23.1,6.9,91,28,3.96,23.75
DALWALLINU,14/10/2019,4.6,0.0, ,23.3,9.0,94,36,4.46,19.43
DALWALLINU,15/10/2019,5.2,0.0, ,20.8,6.9,89,24,5.54,23.33
DALWALLINU,16/10/2019,5.3,0.0, ,22.6,6.8,90,25,4.72,23.61
DALWALLINU,17/10/2019,6.4,0.0, ,27.4,7.5,76,16,4.28,22.97
DALWALLINU,18/10/2019,7.7,0.0, ,29.2,8.7,82,16,6.17,23.24
DALWALLINU,19/10/2019,10.8,0.0, ,36.1,13.7,50,9,6.73,22.25
DALWALLINU,20/10/2019,6.7,0.0, ,30.1,10.2,91,24,4.42,24.28
DALWALLINU,21/10/2019,6.0,0.0, ,29.0,8.9,96,17,3.55,22.34
DALWALLINU,22/10/2019,7.8,0.0, ,31.5,10.8,85,15,5.09,24.66
DALWALLINU,23/10/2019,6.3,0.0, ,27.1,13.5,91,27,5.32,24.31
DALWALLINU,24/10/2019,6.6,0.0, ,25.7,10.1,90,16,5.51,24.37
DALWALLINU,25/10/2019,6.2,0.0, ,26.3,4.8,92,24,4.77,24.81
DALWALLINU,26/10/2019,7.6,0.0, ,31.4,10.6,84,13,4.56,24.82
DALWALLINU,27/10/2019,9.7,0.0, ,37.1,12.4,46,8,4.68,24.93
DALWALLINU,28/10/2019,7.4,0.0, ,30.2,14.7,84,21,5.51,23.94
DALWALLINU,29/10/2019,7.1,0.0, ,31.2,12.5,85,18,4.58,21.48
DALWALLINU,30/10/2019,6.9,0.0, ,27.6,11.7,95,26,7.12,23.29
DALWALLINU,31/10/2019,4.8,8.0, ,19.2,11.2,93,33,6.82,22.19
Totals:,,196,17.2, ,,,,,, 
