'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/01/2009,12.4,0.0, ,41.8,19.2,57,12,5.70,32.51
DALWALLINU,02/01/2009,13.1,0.0, ,43.7,25.2,48,8,5.62,32.27
DALWALLINU,03/01/2009,12.1,0.0, ,37.6,21.6,61,13,7.05,32.79
DALWALLINU,04/01/2009,12.5,0.0, ,37.0,16.8,66,12,7.79,33.35
DALWALLINU,05/01/2009,12.4,0.0, ,38.9,20.7,42,9,6.06,33.22
DALWALLINU,06/01/2009,13.6,0.0, ,40.4,19.6,57,10,7.50,32.53
DALWALLINU,07/01/2009,12.9,0.0, ,39.8,18.7,65,15,7.57,32.41
DALWALLINU,08/01/2009,13.5,0.0, ,39.7,18.1,65,15,8.34,32.93
DALWALLINU,09/01/2009,13.2,0.0, ,40.2,19.3,66,12,7.40,33.02
DALWALLINU,10/01/2009,12.8,0.0, ,39.9,21.6,53,8,6.40,33.00
DALWALLINU,11/01/2009,12.4,0.0, ,42.8,19.1,43,5,4.92,32.86
DALWALLINU,12/01/2009,11.2,0.0, ,34.9,21.1,69,13,7.30,31.91
DALWALLINU,13/01/2009,8.5,0.0, ,29.6,12.8,79,15,5.26,32.73
DALWALLINU,14/01/2009,10.6,0.0, ,34.9,14.0,72,12,6.26,31.56
DALWALLINU,15/01/2009,13.5,0.0, ,40.2,19.6,48,11,7.37,31.82
DALWALLINU,16/01/2009,15.9,0.0, ,45.0,25.8,34,6,7.93,29.59
DALWALLINU,17/01/2009,12.5,0.0, ,41.6,17.8,51,5,5.61,30.47
DALWALLINU,18/01/2009,9.5,0.0, ,34.8,26.1,54,18,6.62,18.05
DALWALLINU,19/01/2009,8.8,0.0, ,30.0,16.4,77,34,9.55,30.00
DALWALLINU,20/01/2009,10.4,0.0, ,33.6,14.5,82,6,6.50,30.87
DALWALLINU,21/01/2009,10.5,0.0, ,36.6,15.6,76,7,5.34,31.11
DALWALLINU,22/01/2009,9.2,0.0, ,35.0,14.7,97,21,5.58,31.15
DALWALLINU,23/01/2009,9.8,0.0, ,36.2,15.6,98,12,5.35,31.30
DALWALLINU,24/01/2009,10.0,0.0, ,38.5,16.1,97,11,4.53,32.21
DALWALLINU,25/01/2009,12.3,0.0, ,43.4,19.1,62,6,5.12,31.12
DALWALLINU,26/01/2009,9.1,0.0, ,39.2,20.9,75,15,4.65,22.70
DALWALLINU,27/01/2009,4.3,0.0, ,30.3,20.7,82,58,3.77,13.79
DALWALLINU,28/01/2009,5.0,0.2, ,30.9,22.9,98,50,3.88,18.70
DALWALLINU,29/01/2009,4.4,2.0, ,28.4,19.3,98,57,4.67,17.53
DALWALLINU,30/01/2009,8.0,0.2, ,34.0,18.4,93,34,6.20,26.18
DALWALLINU,31/01/2009,7.0,5.4, ,34.6,21.6,98,41,5.74,22.75
Totals:,,331.4,7.8, ,,,,,, 
