'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/09/2019,4.0,0.2, ,22.3,5.2,95,40,5.64,15.75
DALWALLINU,02/09/2019,3.4,4.0, ,19.9,6.9,97,43,4.15,18.28
DALWALLINU,03/09/2019,3.2,0.0, ,19.8,8.1,94,42,3.48,16.52
DALWALLINU,04/09/2019,2.9,0.2, ,17.4,6.0,94,46,4.10,15.89
DALWALLINU,05/09/2019,3.6,0.0, ,16.4,1.5,95,30,5.02,19.66
DALWALLINU,06/09/2019,4.3,0.0, ,20.4,-0.1,82,20,4.15,19.82
DALWALLINU,07/09/2019,4.9,0.0, ,23.2,3.9,77,20,4.36,19.96
DALWALLINU,08/09/2019,5.7,0.0, ,28.9,5.2,80,14,3.58,20.09
DALWALLINU,09/09/2019,6.8,0.0, ,32.8,10.0,57,12,3.92,20.21
DALWALLINU,10/09/2019,6.5,0.0, ,32.8,9.8,90,15,3.95,20.32
DALWALLINU,11/09/2019,3.7,0.0, ,25.2,11.1,97,38,2.32,18.79
DALWALLINU,12/09/2019,5.6,0.0, ,30.8,11.8,84,19,3.25,20.50
DALWALLINU,13/09/2019,6.0,0.0, ,33.1,10.9,94,14,3.26,19.78
DALWALLINU,14/09/2019,5.6,0.0, ,31.8,12.0,91,20,3.18,20.64
DALWALLINU,15/09/2019,4.1,0.0, ,24.7,12.1,96,46,4.42,18.80
DALWALLINU,16/09/2019,5.9,0.0, ,29.1,11.4,91,23,4.67,20.10
DALWALLINU,17/09/2019,5.2,0.0, ,27.7,9.8,96,29,4.37,19.55
DALWALLINU,18/09/2019,4.8,0.0, ,24.2,11.4,95,34,5.11,19.70
DALWALLINU,19/09/2019,3.2,0.6, ,15.7,9.4,93,47,6.47,16.56
DALWALLINU,20/09/2019,3.8,0.0, ,17.1,1.5,92,30,4.28,21.47
DALWALLINU,21/09/2019,4.5,0.0, ,20.0,3.2,86,27,4.72,21.64
DALWALLINU,22/09/2019,4.8,0.0, ,22.4,3.0,88,25,4.36,21.77
DALWALLINU,23/09/2019,5.6,0.0, ,26.4,4.7,70,14,3.56,21.71
DALWALLINU,24/09/2019,7.9,0.0, ,31.0,10.1,48,10,5.06,21.86
DALWALLINU,25/09/2019,5.1,0.0, ,26.6,7.6,92,11,2.85,21.85
DALWALLINU,26/09/2019,4.6,0.0, ,24.5,7.2,97,34,3.87,21.62
DALWALLINU,27/09/2019,5.9,0.0, ,27.6,7.9,83,24,4.54,22.11
DALWALLINU,28/09/2019,5.9,0.0, ,27.7,10.0,90,24,4.49,22.19
DALWALLINU,29/09/2019,6.9,0.0, ,32.0,10.2,88,17,4.40,21.96
DALWALLINU,30/09/2019,6.2,0.0, ,30.5,13.2,94,27,4.38,22.22
Totals:,,150.6,5, ,,,,,, 
