'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/02/2022,10.4,0.0, ,32.4,14.8,69,22,9.34,28.81
DALWALLINU,02/02/2022,11.0,0.0, ,34.6,19.2,45,16,7.20,28.64
DALWALLINU,03/02/2022,11.3,0.0, ,37.3,21.1,35,12,6.04,28.56
DALWALLINU,04/02/2022,10.4,0.0, ,39.9,20.5,32,11,4.44,28.37
DALWALLINU,05/02/2022,9.9,0.0, ,41.9,21.1,26,9,3.58,28.25
DALWALLINU,06/02/2022,12.9,0.0, ,41.4,21.2,78,8,7.84,24.90
DALWALLINU,07/02/2022,6.4,0.0, ,26.5,12.6,79,28,4.76,26.12
DALWALLINU,08/02/2022,7.0,0.0, ,29.1,10.1,85,22,4.36,27.55
DALWALLINU,09/02/2022,8.8,0.0, ,35.2,14.3,86,14,4.82,27.53
DALWALLINU,10/02/2022,11.4,0.0, ,43.1,18.0,59,12,5.18,26.02
DALWALLINU,11/02/2022,8.3,0.0, ,40.0,24.2,90,24,4.76,21.15
DALWALLINU,12/02/2022,6.9,2.6, ,34.6,19.8,90,19,3.60,21.86
DALWALLINU,13/02/2022,8.9,0.2, ,38.2,17.5,87,24,5.00,26.17
DALWALLINU,14/02/2022,8.5,1.4, ,38.0,21.5,89,29,5.79,22.03
DALWALLINU,15/02/2022,8.0,1.4, ,36.4,19.1,91,25,4.72,24.50
DALWALLINU,16/02/2022,9.9,0.0, ,37.8,20.6,63,14,5.27,26.60
DALWALLINU,17/02/2022,10.6,0.0, ,37.9,18.9,60,12,5.84,27.02
DALWALLINU,18/02/2022,9.7,0.0, ,38.0,15.7,43,10,4.46,26.83
DALWALLINU,19/02/2022,9.0,0.0, ,39.2,17.8,40,10,3.61,26.68
DALWALLINU,20/02/2022,10.7,0.0, ,38.4,18.8,59,13,5.95,26.42
DALWALLINU,21/02/2022,9.3,0.0, ,37.1,17.6,60,14,4.79,26.24
DALWALLINU,22/02/2022,9.7,0.0, ,38.6,19.6,59,14,4.83,26.05
DALWALLINU,23/02/2022,10.9,0.0, ,36.3,18.0,66,21,8.41,25.78
DALWALLINU,24/02/2022,11.2,0.0, ,40.7,17.7,77,11,6.09,25.62
DALWALLINU,25/02/2022,7.8,0.0, ,38.9,21.1,76,14,4.16,16.48
DALWALLINU,26/02/2022,7.5,0.2, ,34.6,18.6,91,24,4.96,22.18
DALWALLINU,27/02/2022,9.4,0.0, ,35.1,16.7,80,22,7.09,25.18
DALWALLINU,28/02/2022,9.1,0.0, ,38.2,17.2,83,15,4.86,24.98
Totals:,,264.9,5.8, ,,,,,, 
