'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/04/2018,6.3,0.0, ,27.3,12.3,79,31,7.22,20.08
DALWALLINU,02/04/2018,6.6,0.0, ,33.0,16.2,72,33,5.20,19.82
DALWALLINU,03/04/2018,7.1,0.0, ,35.9,18.8,85,24,4.76,19.64
DALWALLINU,04/04/2018,5.9,0.0, ,31.0,17.3,94,24,4.68,19.19
DALWALLINU,05/04/2018,5.4,0.0, ,29.5,14.6,90,32,4.55,19.33
DALWALLINU,06/04/2018,5.2,0.0, ,33.1,14.1,89,23,2.80,19.19
DALWALLINU,07/04/2018,4.9,0.0, ,27.8,16.6,91,36,4.61,18.89
DALWALLINU,08/04/2018,4.5,0.0, ,27.1,12.2,94,32,3.65,18.83
DALWALLINU,09/04/2018,4.3,0.0, ,25.3,11.4,88,33,3.80,17.72
DALWALLINU,10/04/2018,3.7,0.0, ,23.2,13.2,93,33,4.49,10.86
DALWALLINU,11/04/2018,3.9,0.0, ,23.2,7.0,89,31,3.37,18.33
DALWALLINU,12/04/2018,4.4,0.0, ,24.9,9.9,92,32,4.22,17.98
DALWALLINU,13/04/2018,4.2,0.0, ,23.2,10.4,88,34,4.60,17.90
DALWALLINU,14/04/2018,4.9,0.0, ,26.2,8.9,88,26,4.54,17.84
DALWALLINU,15/04/2018,5.1,0.0, ,30.0,10.0,78,16,3.13,17.53
DALWALLINU,16/04/2018,6.0,0.0, ,33.4,15.0,46,13,3.54,13.57
DALWALLINU,17/04/2018,4.4,0.0, ,27.8,14.9,91,32,3.88,16.28
DALWALLINU,18/04/2018,3.5,0.0, ,24.9,12.8,94,40,4.00,12.09
DALWALLINU,19/04/2018,3.4,0.0, ,23.6,7.0,91,35,2.81,16.21
DALWALLINU,20/04/2018,3.5,0.0, ,25.0,9.2,85,30,2.37,16.97
DALWALLINU,21/04/2018,4.2,0.0, ,29.3,10.8,85,23,2.92,13.79
DALWALLINU,22/04/2018,4.7,2.2, ,28.8,14.9,89,30,4.65,11.88
DALWALLINU,23/04/2018,3.6,0.2, ,24.6,12.8,92,38,3.83,13.81
DALWALLINU,24/04/2018,3.7,0.0, ,24.0,9.8,90,35,3.62,15.69
DALWALLINU,25/04/2018,4.8,0.0, ,25.8,8.5,80,27,4.65,16.47
DALWALLINU,26/04/2018,5.7,0.0, ,30.1,12.4,59,26,4.67,14.98
DALWALLINU,27/04/2018,4.6,0.0, ,26.5,15.4,73,37,5.09,13.42
DALWALLINU,28/04/2018,5.3,0.0, ,30.0,13.1,87,28,4.95,15.11
DALWALLINU,29/04/2018,5.6,0.0, ,29.5,13.2,76,21,4.86,15.87
DALWALLINU,30/04/2018,5.7,0.0, ,30.7,13.2,84,19,4.76,14.94
Totals:,,145.1,2.4, ,,,,,, 
