'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/06/2022,1.9,0.0, ,18.5,5.4,92,41,1.90,13.09
DALWALLINU,02/06/2022,1.9,0.0, ,18.3,6.2,89,56,3.16,10.51
DALWALLINU,03/06/2022,2.3,0.0, ,19.0,5.7,95,37,3.03,11.29
DALWALLINU,04/06/2022,2.3,0.0, ,16.5,4.0,87,42,3.96,12.95
DALWALLINU,05/06/2022,2.1,0.0, ,16.5,1.9,88,47,3.50,12.59
DALWALLINU,06/06/2022,2.6,0.0, ,18.0,3.3,91,39,4.31,12.53
DALWALLINU,07/06/2022,3.6,0.0, ,19.3,5.9,78,33,6.30,12.24
DALWALLINU,08/06/2022,4.4,0.0, ,19.7,10.9,58,31,7.23,8.26
DALWALLINU,09/06/2022,2.5,0.4, ,19.3,11.8,87,50,5.18,7.49
DALWALLINU,10/06/2022,3.0,0.8, ,23.0,11.9,91,52,6.20,9.64
DALWALLINU,11/06/2022,2.1,3.0, ,21.0,13.9,95,60,3.95,10.01
DALWALLINU,12/06/2022,1.7,0.2, ,19.4,11.9,96,71,4.31,9.83
DALWALLINU,13/06/2022,1.8,5.4, ,16.9,8.3,91,63,3.71,11.74
DALWALLINU,14/06/2022,1.8,0.2, ,17.7,10.5,93,52,2.74,10.58
DALWALLINU,15/06/2022,2.4,0.0, ,20.5,4.7,91,38,2.95,12.68
DALWALLINU,16/06/2022,1.8,0.0, ,21.8,8.2,96,61,2.47,10.90
DALWALLINU,17/06/2022,1.6,0.2, ,19.9,9.0,96,73,5.08,5.72
DALWALLINU,18/06/2022,1.7,18.4, ,16.2,12.1,95,68,5.10,10.58
DALWALLINU,19/06/2022,1.6,3.6, ,17.1,9.9,95,71,4.24,10.87
DALWALLINU,20/06/2022,1.2,0.8, ,18.4,5.5,96,66,1.09,11.56
DALWALLINU,21/06/2022,1.7,0.4, ,20.6,6.1,96,54,1.91,12.63
DALWALLINU,22/06/2022,2.4,0.0, ,22.9,7.7,93,44,2.97,12.64
DALWALLINU,23/06/2022,1.5,0.2, ,19.8,7.6,96,60,2.00,10.58
DALWALLINU,24/06/2022,1.2,0.0, ,14.9,10.5,94,75,3.82,6.28
DALWALLINU,25/06/2022,1.9,0.2, ,18.9,6.2,96,55,3.05,12.31
DALWALLINU,26/06/2022,2.5,0.0, ,21.8,4.5,94,40,3.19,12.69
DALWALLINU,27/06/2022,2.5,0.2, ,22.1,8.2,92,38,3.02,12.71
DALWALLINU,28/06/2022,2.4,0.0, ,16.9,7.1,95,45,5.36,12.73
DALWALLINU,29/06/2022,2.2,0.0, ,15.3,5.2,90,51,5.68,12.76
DALWALLINU,30/06/2022,2.3,0.0, ,17.2,2.6,93,47,4.75,12.79
Totals:,,64.9,34, ,,,,,, 
