'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/03/2014,8.4,0.0, ,35.8,17.2,43,11,3.73,26.96
DALWALLINU,02/03/2014,8.4,0.0, ,37.9,18.1,33,11,3.35,26.74
DALWALLINU,03/03/2014,9.7,0.0, ,40.3,20.7,71,10,4.59,25.72
DALWALLINU,04/03/2014,9.1,0.0, ,33.2,17.2,81,25,8.44,24.31
DALWALLINU,05/03/2014,9.7,0.0, ,34.3,17.0,64,22,7.45,24.89
DALWALLINU,06/03/2014,10.2,0.0, ,37.8,18.8,48,18,6.07,24.84
DALWALLINU,07/03/2014,12.3,0.0, ,41.6,20.9,62,12,7.27,24.15
DALWALLINU,08/03/2014,7.5,0.0, ,31.1,18.5,86,21,5.57,24.30
DALWALLINU,09/03/2014,6.8,0.0, ,27.9,14.6,83,24,5.84,24.45
DALWALLINU,10/03/2014,7.5,0.0, ,32.2,13.6,75,24,5.05,24.73
DALWALLINU,11/03/2014,9.8,0.0, ,34.7,16.9,68,23,8.30,23.33
DALWALLINU,12/03/2014,9.1,0.0, ,37.7,20.2,77,18,5.96,20.83
DALWALLINU,13/03/2014,4.9,2.2, ,32.3,20.1,73,31,3.71,9.91
DALWALLINU,14/03/2014,6.4,0.2, ,27.7,17.0,86,27,6.13,21.45
DALWALLINU,15/03/2014,6.8,0.0, ,27.0,11.9,72,17,5.29,24.43
DALWALLINU,16/03/2014,6.6,0.0, ,31.2,11.3,79,18,3.77,24.52
DALWALLINU,17/03/2014,7.4,0.0, ,33.8,14.4,77,13,4.07,23.80
DALWALLINU,18/03/2014, ,0.0, , ,16.6,71,21,4.51,19.78
DALWALLINU,19/03/2014, , , ,35.7, ,49,16,3.65,22.86
DALWALLINU,20/03/2014,8.5,0.0, ,32.0,18.1,70,31,8.97,21.16
DALWALLINU,21/03/2014,8.2,0.0, ,33.1,18.2,69,29,7.70,18.08
DALWALLINU,22/03/2014,7.6,2.4, ,34.3,18.5,74,28,5.90,19.49
DALWALLINU,23/03/2014,8.9,0.0, ,33.6,19.9,66,27,8.01,21.97
DALWALLINU,24/03/2014,8.1,0.0, ,35.6,19.5,57,22,5.07,21.21
DALWALLINU,25/03/2014,8.3,0.0, ,34.7,22.7,70,14,5.58,20.31
DALWALLINU,26/03/2014,5.0,0.0, ,29.4,20.9,80,20,4.12,9.18
DALWALLINU,27/03/2014,4.2,0.0, ,30.5,17.9,81,33,2.35,15.19
DALWALLINU,28/03/2014,6.1,0.0, ,33.9,16.6,75,22,3.28,21.16
DALWALLINU,29/03/2014,2.7,0.0, ,22.8,18.8,88,51,3.96,6.08
DALWALLINU,30/03/2014,4.2,1.6, ,23.5,14.3,94,39,3.54,20.79
DALWALLINU,31/03/2014,4.9,0.0, ,26.5,10.0,92,30,3.80,21.03
Totals:,,217.3,6.4, ,,,,,, 
