'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/03/2012,9.0,0.0, ,29.4,16.0,57,18,7.60,25.89
DALWALLINU,02/03/2012,7.1,0.0, ,29.0,13.4,65,17,4.47,25.39
DALWALLINU,03/03/2012,7.3,0.0, ,30.6,14.1,40,13,4.14,21.24
DALWALLINU,04/03/2012,8.2,0.0, ,34.7,15.7,40,9,4.02,23.81
DALWALLINU,05/03/2012,8.4,0.0, ,36.4,18.3,33,9,3.82,24.45
DALWALLINU,06/03/2012,9.1,0.0, ,37.0,16.6,32,7,4.33,24.41
DALWALLINU,07/03/2012,8.7,0.0, ,38.8,18.6,75,8,4.12,24.20
DALWALLINU,08/03/2012,9.5,0.0, ,36.1,17.5,86,16,6.67,23.88
DALWALLINU,09/03/2012,9.4,0.0, ,38.8,17.7,66,9,4.72,24.25
DALWALLINU,10/03/2012,9.5,0.0, ,38.6,20.4,30,8,4.48,23.69
DALWALLINU,11/03/2012,8.5,0.0, ,37.7,18.2,27,7,3.76,23.56
DALWALLINU,12/03/2012,8.1,0.0, ,39.3,19.0,39,8,3.44,21.64
DALWALLINU,13/03/2012,7.6,0.0, ,32.1,19.6,98,26,7.39,21.85
DALWALLINU,14/03/2012,8.4,0.0, ,30.4,15.1,66,19,7.35,22.78
DALWALLINU,15/03/2012,8.3,0.0, ,27.6,14.7,71,20,9.33,23.25
DALWALLINU,16/03/2012,9.5,0.0, ,30.3,14.1,56,10,8.10,23.31
DALWALLINU,17/03/2012,9.6,0.0, ,32.7,15.8,41,15,7.07,22.83
DALWALLINU,18/03/2012,5.8,0.0, ,27.8,18.8,74,42,6.22,18.01
DALWALLINU,19/03/2012,7.3,0.0, ,31.5,16.2,98,23,6.59,21.65
DALWALLINU,20/03/2012,6.9,0.0, ,26.1,13.4,72,29,8.04,21.97
DALWALLINU,21/03/2012,5.9,0.0, ,23.6,13.9,72,34,7.71,19.45
DALWALLINU,22/03/2012,7.0,0.0, ,25.0,14.6,58,30,8.30,21.69
DALWALLINU,23/03/2012,6.8,0.0, ,26.6,12.1,69,26,7.16,20.95
DALWALLINU,24/03/2012,4.4,0.0, ,25.7,14.6,98,34,5.96,9.39
DALWALLINU,25/03/2012,3.1,0.6, ,25.7,14.5,99,44,2.62,11.27
DALWALLINU,26/03/2012,4.8,0.2, ,31.3,15.7,99,34,2.89,18.90
DALWALLINU,27/03/2012,6.0,0.0, ,31.4,14.6,80,28,4.10,20.41
DALWALLINU,28/03/2012,6.6,0.0, ,31.9,15.1,79,24,4.88,20.12
DALWALLINU,29/03/2012,8.6,0.0, ,36.7,18.3,82,17,6.25,18.19
DALWALLINU,30/03/2012,4.8,0.0, ,24.4,15.3,88,30,4.37,20.34
DALWALLINU,31/03/2012,5.1,0.0, ,27.2,10.3,77,23,3.89,17.40
Totals:,,229.3,0.8, ,,,,,, 
