'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/08/2021,1.9,0.8, ,14.1,6.5,93,65,6.86,11.69
DALWALLINU,02/08/2021,1.6,4.0, ,14.3,2.2,92,60,1.77,13.73
DALWALLINU,03/08/2021,1.4,0.2, ,13.4,8.5,90,57,1.56,9.71
DALWALLINU,04/08/2021,1.9,0.0, ,14.6,3.7,89,54,2.68,15.22
DALWALLINU,05/08/2021,2.2,0.0, ,16.8,1.8,91,48,2.80,15.40
DALWALLINU,06/08/2021,2.5,0.0, ,18.6,2.1,88,45,3.16,15.51
DALWALLINU,07/08/2021,1.7,0.0, ,16.1,4.2,88,60,3.00,6.81
DALWALLINU,08/08/2021,2.5,10.6, ,20.4,10.2,95,66,5.72,13.84
DALWALLINU,09/08/2021,2.4,3.2, ,17.2,11.9,94,59,5.48,12.42
DALWALLINU,10/08/2021,2.1,4.0, ,13.4,8.7,93,59,5.81,12.99
DALWALLINU,11/08/2021,1.8,1.4, ,15.6,2.8,95,60,1.78,14.41
DALWALLINU,12/08/2021,2.0,0.2, ,15.7,2.5,96,50,1.78,16.24
DALWALLINU,13/08/2021,2.6,0.0, ,18.5,3.0,92,31,2.25,16.38
DALWALLINU,14/08/2021,2.6,0.0, ,18.0,3.7,85,45,2.99,16.51
DALWALLINU,15/08/2021,3.1,0.0, ,20.5,3.8,86,45,3.92,16.64
DALWALLINU,16/08/2021,3.6,0.0, ,22.5,3.7,77,39,3.75,16.78
DALWALLINU,17/08/2021,2.9,0.0, ,24.0,10.0,90,58,3.09,16.08
DALWALLINU,18/08/2021,2.3,0.0, ,19.3,11.0,96,60,2.84,14.59
DALWALLINU,19/08/2021,2.3,0.0, ,18.5,7.8,94,62,3.02,14.93
DALWALLINU,20/08/2021,2.5,0.4, ,18.5,10.9,94,56,3.17,16.03
DALWALLINU,21/08/2021,2.4,0.0, ,18.6,3.9,94,57,3.04,15.13
DALWALLINU,22/08/2021,2.4,0.0, ,16.1,8.9,94,58,4.01,15.76
DALWALLINU,23/08/2021,2.9,0.0, ,17.5,2.1,93,48,4.71,17.76
DALWALLINU,24/08/2021,3.6,0.0, ,19.9,1.1,90,33,4.25,17.90
DALWALLINU,25/08/2021,4.3,0.0, ,24.2,3.6,93,30,4.37,17.87
DALWALLINU,26/08/2021,2.6,0.0, ,18.6,7.8,95,55,4.09,14.49
DALWALLINU,27/08/2021,2.2,0.6, ,16.0,4.9,92,61,3.43,14.79
DALWALLINU,28/08/2021,2.4,0.2, ,16.8,7.1,91,57,2.48,17.00
DALWALLINU,29/08/2021,2.4,0.0, ,18.9,6.1,92,54,2.58,13.55
DALWALLINU,30/08/2021,2.4,0.2, ,18.2,8.7,95,62,3.98,13.27
DALWALLINU,31/08/2021,2.7,0.0, ,20.4,12.3,91,53,2.64,14.91
Totals:,,76.2,25.8, ,,,,,, 
