'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/11/2021,5.4,0.0, ,23.2,11.2,88,30,5.18,22.66
DALWALLINU,02/11/2021,4.5,0.0, ,21.7,8.5,79,33,3.69,19.63
DALWALLINU,03/11/2021,6.5,0.0, ,28.1,6.0,92,13,3.52,26.80
DALWALLINU,04/11/2021,8.8,0.0, ,32.7,9.6,91,13,5.65,26.62
DALWALLINU,05/11/2021,6.4,0.0, ,25.8,10.3,88,27,5.44,25.83
DALWALLINU,06/11/2021,6.3,0.0, ,27.5,9.3,91,24,4.38,24.93
DALWALLINU,07/11/2021,7.6,0.0, ,30.3,9.7,69,18,4.69,25.78
DALWALLINU,08/11/2021,7.7,0.0, ,30.0,11.6,66,22,5.39,25.28
DALWALLINU,09/11/2021,2.1,37.8, ,16.3,11.9,95,65,6.26,6.48
DALWALLINU,10/11/2021,5.5,6.2, ,22.8,8.1,94,28,4.09,27.26
DALWALLINU,11/11/2021,6.4,0.0, ,26.9,8.8,88,15,3.36,28.06
DALWALLINU,12/11/2021,7.2,0.0, ,28.9,8.8,74,15,3.95,27.96
DALWALLINU,13/11/2021,8.4,0.0, ,33.5,9.5,79,11,4.18,28.06
DALWALLINU,14/11/2021,10.5,0.0, ,35.5,16.6,70,10,6.67,25.14
DALWALLINU,15/11/2021,7.8,0.0, ,31.6,12.5,95,18,4.62,27.92
DALWALLINU,16/11/2021,7.0,0.0, ,29.5,13.9,89,22,4.10,27.76
DALWALLINU,17/11/2021,7.1,0.0, ,30.0,12.0,88,20,3.94,28.09
DALWALLINU,18/11/2021,6.8,0.0, ,27.4,12.4,86,31,6.11,25.70
DALWALLINU,19/11/2021,6.0,0.0, ,25.4,12.7,84,31,6.06,21.10
DALWALLINU,20/11/2021,7.7,0.0, ,31.3,11.8,81,19,4.22,28.42
DALWALLINU,21/11/2021,9.3,0.0, ,32.9,17.1,84,17,7.76,22.23
DALWALLINU,22/11/2021,5.7,0.0, ,25.1,12.8,89,33,5.59,21.21
DALWALLINU,23/11/2021,7.2,0.0, ,27.9,11.1,93,19,4.87,28.59
DALWALLINU,24/11/2021,8.5,0.0, ,32.2,11.0,64,12,4.43,28.62
DALWALLINU,25/11/2021,9.3,0.0, ,34.7,11.5,42,10,4.38,28.72
DALWALLINU,26/11/2021,8.8,0.0, ,35.8,13.5,50,11,3.68,28.63
DALWALLINU,27/11/2021,8.8,0.0, ,36.6,15.1,51,10,3.64,27.34
DALWALLINU,28/11/2021,9.9,0.0, ,39.3,17.5,47,10,4.09,27.97
DALWALLINU,29/11/2021,8.8,0.0, ,34.0,15.2,93,14,5.12,28.34
DALWALLINU,30/11/2021,7.6,0.0, ,29.4,12.5,91,20,5.29,27.93
Totals:,,219.6,44, ,,,,,, 
