'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/04/2021,9.4,0.0, ,39.2,19.1,65,10,5.51,19.98
DALWALLINU,02/04/2021,6.8,0.0, ,36.1,20.6,69,19,4.28,15.29
DALWALLINU,03/04/2021,6.9,2.2, ,32.7,19.7,83,25,6.25,15.55
DALWALLINU,04/04/2021,6.6,0.6, ,30.5,15.6,83,29,6.26,19.65
DALWALLINU,05/04/2021,6.0,0.0, ,31.7,16.8,82,30,4.78,18.96
DALWALLINU,06/04/2021,4.7,0.0, ,30.1,15.2,94,29,3.41,15.96
DALWALLINU,07/04/2021,3.7,0.0, ,26.9,17.9,83,40,3.87,9.22
DALWALLINU,08/04/2021,5.5,0.0, ,27.1,17.8,85,39,7.91,13.97
DALWALLINU,09/04/2021,6.4,0.0, ,27.7,15.5,82,37,9.38,17.90
DALWALLINU,10/04/2021,6.1,0.0, ,26.1,17.5,64,33,7.98,11.77
DALWALLINU,11/04/2021,6.5,0.0, ,29.8,19.1,93,29,9.36,10.07
DALWALLINU,12/04/2021,2.7,33.4, ,22.5,20.3,95,72,9.08,10.87
DALWALLINU,13/04/2021,2.9,2.6, ,18.4,11.1,90,52,4.38,15.18
DALWALLINU,14/04/2021,3.6,0.0, ,20.2,9.0,89,40,4.17,18.32
DALWALLINU,15/04/2021,4.2,0.0, ,22.5,9.3,88,33,4.68,17.99
DALWALLINU,16/04/2021,4.7,0.0, ,24.4,11.3,79,27,4.56,16.89
DALWALLINU,17/04/2021,5.1,0.0, ,25.4,11.7,73,22,4.75,17.09
DALWALLINU,18/04/2021,5.1,0.0, ,27.5,10.8,71,17,3.69,17.36
DALWALLINU,19/04/2021,4.7,0.0, ,24.5,11.8,73,28,4.75,14.79
DALWALLINU,20/04/2021,4.6,0.0, ,25.4,10.5,82,24,4.19,17.12
DALWALLINU,21/04/2021,4.3,0.0, ,24.8,11.2,84,33,4.26,16.97
DALWALLINU,22/04/2021,4.8,0.0, ,26.7,11.4,72,26,4.16,15.27
DALWALLINU,23/04/2021,4.1,0.0, ,27.4,13.0,70,23,3.07,12.26
DALWALLINU,24/04/2021,5.0,0.0, ,30.2,13.6,61,17,3.19,15.97
DALWALLINU,25/04/2021,4.8,0.0, ,30.6,12.4,66,18,2.98,15.98
DALWALLINU,26/04/2021,5.9,0.0, ,32.6,13.8,60,13,3.81,16.05
DALWALLINU,27/04/2021,4.2,0.0, ,31.9,13.0,67,13,2.17,14.83
DALWALLINU,28/04/2021,5.8,0.0, ,33.0,15.5,51,13,3.52,15.68
DALWALLINU,29/04/2021,4.8,0.0, ,29.0,14.3,83,23,4.35,11.57
DALWALLINU,30/04/2021,3.5,0.4, ,19.4,12.8,92,35,5.30,15.47
Totals:,,153.4,39.2, ,,,,,, 
