'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/02/2012,10.1,0.0, ,40.3,23.1,63,17,5.35,23.40
DALWALLINU,02/02/2012,6.7,0.0, ,37.1,23.0,96,19,4.14,14.92
DALWALLINU,03/02/2012,3.0,0.0, ,27.5,22.0,100,71,7.06,10.07
DALWALLINU,04/02/2012,7.0,6.6, ,25.7,13.9,98,30,8.56,28.46
DALWALLINU,05/02/2012,8.3,0.0, ,26.8,11.9,69,21,7.67,30.45
DALWALLINU,06/02/2012,8.6,0.0, ,31.2,12.3,69,13,5.03,29.98
DALWALLINU,07/02/2012,10.1,0.0, ,36.3,15.6,44,9,5.03,28.50
DALWALLINU,08/02/2012,8.2,0.0, ,36.4,20.3,81,10,5.04,16.37
DALWALLINU,09/02/2012,7.8,15.2, ,36.7,19.8,87,19,4.77,19.18
DALWALLINU,10/02/2012,11.3,0.2, ,40.8,20.3,65,9,5.79,25.43
DALWALLINU,11/02/2012,8.5,0.0, ,35.9,18.4,99,18,4.74,27.60
DALWALLINU,12/02/2012,5.1,0.0, ,30.0,17.8,98,38,4.08,17.46
DALWALLINU,13/02/2012,7.1,0.0, ,32.4,17.8,98,26,4.03,27.27
DALWALLINU,14/02/2012,7.9,0.0, ,35.3,17.4,98,20,4.10,27.17
DALWALLINU,15/02/2012,9.8,0.0, ,38.9,18.6,91,14,5.24,26.89
DALWALLINU,16/02/2012,8.3,0.0, ,37.0,19.3,98,24,5.03,25.35
DALWALLINU,17/02/2012,8.8,0.0, ,34.7,17.9,99,21,6.15,27.31
DALWALLINU,18/02/2012,8.4,0.0, ,34.1,18.9,85,24,6.95,20.47
DALWALLINU,19/02/2012,8.3,0.0, ,32.8,20.6,62,29,7.52,17.03
DALWALLINU,20/02/2012,9.4,0.0, ,38.9,22.5,92,23,6.21,24.03
DALWALLINU,21/02/2012,8.3,1.4, ,38.2,19.6,87,17,3.85,26.32
DALWALLINU,22/02/2012,8.8,0.0, ,40.2,22.7,63,17,4.01,24.08
DALWALLINU,23/02/2012,8.0,0.0, ,37.3,21.6,85,22,4.50,22.51
DALWALLINU,24/02/2012,6.9,0.0, ,29.5,17.4,87,24,5.17,23.60
DALWALLINU,25/02/2012,6.7,0.0, ,28.2,14.6,81,32,5.82,24.36
DALWALLINU,26/02/2012,6.9,0.0, ,27.4,14.2,85,20,5.61,25.17
DALWALLINU,27/02/2012,8.5,0.0, ,31.5,15.2,70,27,7.35,25.61
DALWALLINU,28/02/2012,8.7,0.0, ,32.5,17.5,66,32,8.53,21.09
DALWALLINU,29/02/2012,9.0,0.0, ,30.3,17.6,71,24,9.01,25.00
Totals:,,234.5,23.4, ,,,,,, 
