'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/11/2011,8.7,0.0, ,31.4,15.7,67,29,6.84,28.72
DALWALLINU,02/11/2011,6.7,0.0, ,31.4,18.9,89,34,4.76,23.46
DALWALLINU,03/11/2011,4.2,3.0, ,28.6,17.6,99,44,4.06,12.57
DALWALLINU,04/11/2011,4.9,7.2, ,25.3,16.2,99,49,4.99,22.97
DALWALLINU,05/11/2011,6.0,0.0, ,26.7,9.9,98,34,4.21,28.84
DALWALLINU,06/11/2011,4.7,0.0, ,24.6,12.8,98,43,3.07,23.30
DALWALLINU,07/11/2011,6.7,0.2, ,25.5,10.3,99,27,5.99,30.45
DALWALLINU,08/11/2011,5.8,1.0, ,23.4,13.4,98,35,6.16,27.63
DALWALLINU,09/11/2011,6.2,1.4, ,25.8,7.7,89,24,3.20,31.92
DALWALLINU,10/11/2011,7.3,0.0, ,29.7,9.5,98,18,3.86,31.46
DALWALLINU,11/11/2011,8.4,0.0, ,31.1,10.6,98,16,5.26,31.71
DALWALLINU,12/11/2011,7.8,0.0, ,29.2,12.1,94,19,4.93,32.16
DALWALLINU,13/11/2011,7.3,0.0, ,29.8,11.1,98,27,4.28,32.32
DALWALLINU,14/11/2011,7.2,0.0, ,28.7,11.1,98,27,4.66,31.94
DALWALLINU,15/11/2011,7.5,0.0, ,29.9,10.8,98,21,4.35,31.53
DALWALLINU,16/11/2011,8.6,0.0, ,31.5,11.2,90,11,4.71,32.33
DALWALLINU,17/11/2011,7.1,0.0, ,29.6,11.6,99,33,4.70,31.73
DALWALLINU,18/11/2011,6.9,0.2, ,26.2,12.8,99,24,4.92,31.83
DALWALLINU,19/11/2011,8.8,0.0, ,27.9,11.1,70,17,6.86,33.20
DALWALLINU,20/11/2011,9.5,0.0, ,30.3,13.4,54,13,5.72,33.28
DALWALLINU,21/11/2011,8.8,0.0, ,31.5,12.5,61,12,4.25,33.27
DALWALLINU,22/11/2011,9.6,0.0, ,33.0,14.5,57,11,4.84,33.43
DALWALLINU,23/11/2011,11.3,0.0, ,34.3,15.6,40,9,6.17,33.62
DALWALLINU,24/11/2011,12.1,0.0, ,37.1,16.4,35,9,6.15,33.28
DALWALLINU,25/11/2011,10.4,0.0, ,37.7,16.1,81,11,5.07,32.04
DALWALLINU,26/11/2011,7.5,0.0, ,30.4,14.7,92,33,5.50,29.76
DALWALLINU,27/11/2011,8.1,0.0, ,28.8,14.2,78,31,6.91,31.84
DALWALLINU,28/11/2011,7.1,0.0, ,23.3,13.1,77,26,6.89,31.70
DALWALLINU,29/11/2011,6.9,0.0, ,24.7,10.9,87,14,4.79,30.47
DALWALLINU,30/11/2011,9.7,0.0, ,29.3,11.7,53,17,7.08,33.95
Totals:,,231.8,13, ,,,,,, 
