'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/12/2021,8.6,0.0, ,30.8,10.8,83,13,5.27,30.00
DALWALLINU,02/12/2021,9.4,0.0, ,31.6,13.1,72,17,6.58,29.96
DALWALLINU,03/12/2021,10.9,0.0, ,33.9,13.7,72,19,8.72,29.95
DALWALLINU,04/12/2021,10.6,0.0, ,34.8,16.0,66,15,6.68,29.90
DALWALLINU,05/12/2021,10.2,0.0, ,37.7,16.3,60,14,4.92,29.85
DALWALLINU,06/12/2021,11.8,0.0, ,36.5,17.0,49,18,7.65,29.67
DALWALLINU,07/12/2021,11.7,0.0, ,38.7,17.1,70,17,7.37,27.20
DALWALLINU,08/12/2021,13.0,2.4, ,39.9,21.9,51,13,7.35,29.73
DALWALLINU,09/12/2021,11.3,0.0, ,41.3,21.0,64,12,5.38,28.04
DALWALLINU,10/12/2021,7.8,0.0, ,30.1,17.5,85,26,5.14,29.49
DALWALLINU,11/12/2021,6.3,0.0, ,27.7,14.8,87,29,4.56,23.89
DALWALLINU,12/12/2021,6.8,0.0, ,27.8,12.9,89,25,4.89,26.55
DALWALLINU,13/12/2021,8.8,0.0, ,32.3,11.5,76,15,4.99,29.66
DALWALLINU,14/12/2021,8.7,0.0, ,29.3,11.7,83,14,6.57,29.70
DALWALLINU,15/12/2021,9.3,0.0, ,35.0,10.8,82,12,4.62,29.65
DALWALLINU,16/12/2021,7.5,0.0, ,29.2,13.9,88,29,5.87,28.29
DALWALLINU,17/12/2021,6.2,0.0, ,26.7,13.1,90,31,5.12,23.72
DALWALLINU,18/12/2021,6.5,0.0, ,27.7,11.2,83,30,4.48,26.37
DALWALLINU,19/12/2021,7.9,0.0, ,32.1,11.6,94,13,3.93,29.71
DALWALLINU,20/12/2021,10.1,0.0, ,38.0,14.2,65,9,4.48,29.22
DALWALLINU,21/12/2021,8.9,0.0, ,35.2,18.1,77,19,5.12,26.41
DALWALLINU,22/12/2021,9.8,0.0, ,35.7,15.5,87,17,5.86,29.39
DALWALLINU,23/12/2021,10.3,0.0, ,38.4,17.8,68,13,4.95,29.24
DALWALLINU,24/12/2021,11.9,0.0, ,41.3,19.5,56,10,5.51,29.32
DALWALLINU,25/12/2021,13.0,0.0, ,42.4,20.3,53,9,6.30,29.25
DALWALLINU,26/12/2021,12.9,0.0, ,42.0,24.3,23,10,5.88,28.99
DALWALLINU,27/12/2021,12.1,0.0, ,40.5,22.0,33,10,5.78,27.89
DALWALLINU,28/12/2021,11.6,0.0, ,39.7,19.0,29,11,5.29,29.12
DALWALLINU,29/12/2021,10.5,0.0, ,39.4,20.0,32,10,4.37,29.08
DALWALLINU,30/12/2021,10.7,0.0, ,40.7,17.7,52,10,4.42,28.90
DALWALLINU,31/12/2021,10.1,0.0, ,35.9,20.6,64,18,5.75,28.86
Totals:,,305.2,2.4, ,,,,,, 
