'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/06/2014,2.7,0.0, ,22.9,5.9,91,33,2.70,12.63
DALWALLINU,02/06/2014,1.8,0.0, ,19.6,8.5,96,53,1.95,12.65
DALWALLINU,03/06/2014,2.2,0.2, ,20.3,7.8,95,48,3.05,12.93
DALWALLINU,04/06/2014,2.7,0.0, ,23.2,7.2,93,32,2.72,12.96
DALWALLINU,05/06/2014,3.1,0.0, ,24.2,7.1,79,22,2.81,12.89
DALWALLINU,06/06/2014,3.9,0.0, ,22.0,6.9,68,26,4.91,13.17
DALWALLINU,07/06/2014,3.1,0.0, ,20.6,5.6,77,35,4.33,10.61
DALWALLINU,08/06/2014,3.1,0.0, ,19.9,11.0,65,32,3.95,6.23
DALWALLINU,09/06/2014,4.0,0.0, ,22.8,11.8,62,28,4.82,8.83
DALWALLINU,10/06/2014,2.1,1.0, ,17.0,12.7,91,48,4.54,6.14
DALWALLINU,11/06/2014,1.8,2.6, ,15.4,4.9,95,61,5.08,11.94
DALWALLINU,12/06/2014,1.8,0.2, ,14.6,4.7,97,57,5.31,10.52
DALWALLINU,13/06/2014, ,0.0, , ,3.1, , , ,12.66
DALWALLINU,14/06/2014, , , , , ,100,100,2.90,12.80
DALWALLINU,15/06/2014, ,0.0, , , ,100,37,2.30,12.77
DALWALLINU,16/06/2014, , , ,20.3, ,86,27,4.51,12.58
DALWALLINU,17/06/2014,4.8,0.0, ,21.7,4.3,93,24,8.65,10.06
DALWALLINU,18/06/2014,1.7,13.6, ,16.0,8.6,93,65,4.18,10.72
DALWALLINU,19/06/2014,1.7,1.0, ,17.8,6.9,94,66,3.58,11.22
DALWALLINU,20/06/2014,1.7,0.2, ,18.5,5.9,97,52,2.31,12.26
DALWALLINU,21/06/2014,2.8,0.2, ,20.3,4.5,93,43,5.11,11.00
DALWALLINU,22/06/2014,1.5,4.8, ,14.7,6.6,91,63,2.93,10.32
DALWALLINU,23/06/2014,1.6,1.0, ,12.5,1.7,94,59,4.63,12.69
DALWALLINU,24/06/2014,1.9,0.0, ,15.7,2.0,95,46,3.14,12.68
DALWALLINU,25/06/2014,2.3,0.0, ,19.5,2.9,89,32,2.55,12.86
DALWALLINU,26/06/2014,2.2,0.2, ,18.1,6.5,88,51,4.20,10.68
DALWALLINU,27/06/2014,2.1,0.0, ,15.6,7.3,91,49,4.51,12.71
DALWALLINU,28/06/2014,2.0,0.0, ,13.4,2.2,91,47,4.40,12.85
DALWALLINU,29/06/2014,2.8,0.0, ,16.6,1.7,85,36,5.25,11.53
DALWALLINU,30/06/2014,3.4,0.0, ,20.7,7.6,57,29,4.12,9.38
Totals:,,64.8,25, ,,,,,, 
