'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/08/2015,1.4,17.8, ,13.2,9.8,96,77,6.76,8.19
DALWALLINU,02/08/2015,1.9,0.0, ,13.6,5.4,92,64,5.48,14.94
DALWALLINU,03/08/2015,2.1,0.2, ,15.3,3.4,94,59,4.41,14.74
DALWALLINU,04/08/2015,1.7,0.0, ,13.8,4.9,93,67,4.23,12.57
DALWALLINU,05/08/2015,2.3,0.2, ,16.3,4.3,91,53,4.28,14.61
DALWALLINU,06/08/2015,1.9,0.0, ,16.2,5.1,91,58,3.63,8.45
DALWALLINU,07/08/2015,2.0,0.2, ,19.1,9.7,93,64,3.46,10.73
DALWALLINU,08/08/2015,1.8,2.2, ,16.2,8.1,97,69,4.84,11.39
DALWALLINU,09/08/2015,1.6,3.2, ,13.3,1.6,96,57,1.74,14.41
DALWALLINU,10/08/2015,1.8,0.0, ,15.9,4.7,94,67,4.10,12.27
DALWALLINU,11/08/2015,2.2,4.4, ,15.8,7.8,96,56,3.74,14.79
DALWALLINU,12/08/2015,2.1,0.2, ,16.3,5.3,94,58,2.97,15.77
DALWALLINU,13/08/2015,2.0,0.2, ,17.2,4.7,96,64,2.52,16.12
DALWALLINU,14/08/2015,2.8,0.2, ,22.1,5.4,95,37,2.33,16.48
DALWALLINU,15/08/2015,3.2,0.0, ,24.9,6.6,83,26,2.05,16.50
DALWALLINU,16/08/2015,2.4,0.0, ,22.6,9.8,92,41,1.83,12.12
DALWALLINU,17/08/2015,2.0,4.2, ,21.6,13.1,95,61,2.96,7.03
DALWALLINU,18/08/2015,2.7,1.2, ,19.3,13.1,95,56,4.05,15.67
DALWALLINU,19/08/2015,2.3,0.0, ,18.3,9.6,95,65,4.38,13.89
DALWALLINU,20/08/2015,2.2,2.4, ,16.9,9.3,93,66,4.77,13.59
DALWALLINU,21/08/2015,1.7,2.4, ,16.0,6.0,95,74,4.40,11.67
DALWALLINU,22/08/2015,2.3,9.8, ,16.0,6.5,96,57,3.92,15.68
DALWALLINU,23/08/2015,1.9,0.0, ,15.2,6.6,96,68,4.32,12.23
DALWALLINU,24/08/2015,2.5,0.2, ,15.9,3.5,96,58,4.74,17.37
DALWALLINU,25/08/2015,3.1,0.0, ,18.6,3.9,90,41,3.93,17.77
DALWALLINU,26/08/2015,3.1,0.0, ,20.0,3.7,90,37,3.23,15.55
DALWALLINU,27/08/2015,4.4,0.0, ,24.5,6.7,87,27,4.24,16.92
DALWALLINU,28/08/2015,3.1,0.2, ,22.2,9.4,97,44,2.65,17.14
DALWALLINU,29/08/2015,3.1,0.2, ,22.0,8.3,97,51,3.71,16.62
DALWALLINU,30/08/2015,2.3,1.0, ,18.6,10.6,96,68,3.62,14.95
DALWALLINU,31/08/2015,2.8,0.2, ,18.7,5.9,95,49,3.71,16.17
Totals:,,72.7,50.6, ,,,,,, 
