'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/04/2009,5.2,0.0, ,23.2,11.7,91,29,6.18,22.11
DALWALLINU,02/04/2009,6.4,0.0, ,27.2,9.8,79,21,5.81,21.82
DALWALLINU,03/04/2009,7.8,0.0, ,29.0,13.7,55,15,6.68,21.11
DALWALLINU,04/04/2009,7.1,0.0, ,28.5,12.6,56,16,5.38,22.92
DALWALLINU,05/04/2009,7.3,0.0, ,27.1,13.9,55,22,7.03,22.62
DALWALLINU,06/04/2009,7.0,0.0, ,27.7,13.1,58,22,6.26,22.53
DALWALLINU,07/04/2009, ,0.0, , ,15.1,57,17,4.94,22.50
DALWALLINU,08/04/2009, , , , , ,46,25,3.13,20.67
DALWALLINU,09/04/2009, ,0.0, ,33.6, ,33,10,2.20,21.14
DALWALLINU,10/04/2009,6.7,0.0, ,34.1,15.2,38,9,3.50,20.55
DALWALLINU,11/04/2009,7.3,0.0, ,33.3,15.6,30,7,4.16,20.54
DALWALLINU,12/04/2009,9.5,0.0, ,33.4,14.7,27,6,6.46,20.22
DALWALLINU,13/04/2009,6.3,0.0, ,29.9,21.7,93,16,6.97,10.41
DALWALLINU,14/04/2009,4.7,5.0, ,26.2,13.3,98,40,5.39,20.14
DALWALLINU,15/04/2009,4.7,0.0, ,25.9,12.6,96,41,6.00,18.88
DALWALLINU,16/04/2009,5.6,0.0, ,29.3,13.9,78,28,4.62,19.35
DALWALLINU,17/04/2009,5.6,0.0, ,31.8,14.8,74,24,3.86,18.48
DALWALLINU,18/04/2009,6.4,0.0, ,31.4,19.7,67,28,5.34,17.80
DALWALLINU,19/04/2009,4.8,0.0, ,29.7,13.2,97,27,3.41,19.39
DALWALLINU,20/04/2009,4.8,0.0, ,29.9,15.5,64,22,2.82,19.00
DALWALLINU,21/04/2009,5.0,0.0, ,30.7,15.1,96,29,4.34,16.32
DALWALLINU,22/04/2009,4.2,10.4, ,23.7,15.0,99,43,6.76,17.21
DALWALLINU,23/04/2009,3.6,0.0, ,19.1,7.0,76,39,4.65,18.89
DALWALLINU,24/04/2009,3.3,0.0, ,22.3,8.8,88,42,2.95,19.28
DALWALLINU,25/04/2009,3.8,0.0, ,24.2,12.2,98,37,3.62,19.10
DALWALLINU,26/04/2009,4.1,0.0, ,26.3,11.6,88,29,3.27,18.67
DALWALLINU,27/04/2009,4.7,0.0, ,29.7,13.1,60,23,3.03,18.37
DALWALLINU,28/04/2009,4.7,0.0, ,29.4,12.7,66,24,3.15,18.72
DALWALLINU,29/04/2009,5.2,0.0, ,30.1,12.6,62,14,3.45,16.01
DALWALLINU,30/04/2009,4.6,0.0, ,24.7,13.2,82,37,5.77,18.21
Totals:,,150.4,15.4, ,,,,,, 
