'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/01/2018,10.4,0.0, ,37.9,18.6,64,18,5.36,30.03
DALWALLINU,02/01/2018,10.8,0.0, ,41.9,19.6,49,10,4.22,29.95
DALWALLINU,03/01/2018,11.2,0.0, ,39.4,22.3,55,10,5.21,29.91
DALWALLINU,04/01/2018,10.0,0.0, ,38.7,15.8,90,12,4.65,29.89
DALWALLINU,05/01/2018,10.4,0.0, ,35.5,16.4,71,12,5.93,29.84
DALWALLINU,06/01/2018,9.6,0.0, ,29.4,12.7,62,15,7.69,29.67
DALWALLINU,07/01/2018,11.0,0.0, ,35.0,15.6,49,14,6.65,29.61
DALWALLINU,08/01/2018,12.8,0.0, ,36.2,17.3,52,16,9.56,29.43
DALWALLINU,09/01/2018,11.9,0.0, ,36.8,19.8,49,18,7.79,28.43
DALWALLINU,10/01/2018,9.4,0.0, ,35.6,20.4,77,23,6.12,26.32
DALWALLINU,11/01/2018,7.8,0.0, ,27.6,12.0,83,25,7.16,28.40
DALWALLINU,12/01/2018,9.5,0.0, ,31.4,11.3,75,14,6.83,29.41
DALWALLINU,13/01/2018,12.7,0.0, ,37.7,19.3,48,13,7.91,29.23
DALWALLINU,14/01/2018,6.2,0.0, ,27.1,19.9,92,24,8.43,10.95
DALWALLINU,15/01/2018,3.6,0.0, ,28.7,17.2,94,62,7.68,6.52
DALWALLINU,16/01/2018,9.9,0.0, ,36.8,18.0,79,36,8.04,28.21
DALWALLINU,17/01/2018,5.8,0.0, ,30.5,21.1,91,53,5.32,21.97
DALWALLINU,18/01/2018,4.6,0.0, ,28.1,18.5,94,55,6.24,14.90
DALWALLINU,19/01/2018,8.7,0.0, ,33.4,15.6,79,33,6.50,29.75
DALWALLINU,20/01/2018,9.2,0.0, ,40.3,20.5,72,23,4.67,23.84
DALWALLINU,21/01/2018,8.5,0.0, ,39.3,21.8,86,23,3.31,29.36
DALWALLINU,22/01/2018,10.3,0.0, ,37.9,20.6,76,29,6.88,29.52
DALWALLINU,23/01/2018,10.4,0.0, ,38.4,21.7,68,26,6.26,28.92
DALWALLINU,24/01/2018,10.6,0.0, ,37.7,20.2,77,26,7.39,28.44
DALWALLINU,25/01/2018,10.0,0.0, ,37.0,21.7,70,24,6.07,28.28
DALWALLINU,26/01/2018,10.2,0.0, ,39.0,18.7,73,18,5.30,28.64
DALWALLINU,27/01/2018,9.9,0.0, ,35.3,18.4,87,21,7.06,28.66
DALWALLINU,28/01/2018,8.9,0.0, ,30.0,18.0,77,33,10.35,27.71
DALWALLINU,29/01/2018,9.7,0.0, ,30.6,15.5,55,29,10.47,23.59
DALWALLINU,30/01/2018,10.2,0.0, ,30.1,15.8,56,20,9.40,28.36
DALWALLINU,31/01/2018,9.1,0.0, ,30.5,16.6,57,26,7.45,28.01
Totals:,,293.3,0, ,,,,,, 
