'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/09/2021,2.0,0.0, ,17.1,8.0,95,67,4.92,9.13
DALWALLINU,02/09/2021,2.5,2.8, ,13.5,5.6,93,51,4.83,16.20
DALWALLINU,03/09/2021,2.2,0.4, ,14.7,0.4,93,54,2.68,16.00
DALWALLINU,04/09/2021,3.2,0.2, ,17.8,2.5,93,38,3.50,19.50
DALWALLINU,05/09/2021,3.8,0.0, ,20.6,2.5,87,28,3.44,19.63
DALWALLINU,06/09/2021,4.7,0.0, ,23.9,2.8,79,21,3.79,19.75
DALWALLINU,07/09/2021,6.0,0.0, ,28.2,5.0,67,14,4.10,19.91
DALWALLINU,08/09/2021,5.3,0.0, ,27.6,6.8,78,21,3.80,20.03
DALWALLINU,09/09/2021,4.1,0.0, ,26.0,12.4,95,37,4.22,14.08
DALWALLINU,10/09/2021,2.6,0.0, ,18.7,8.3,95,54,3.41,13.10
DALWALLINU,11/09/2021,3.1,0.0, ,17.7,6.0,94,44,3.84,18.34
DALWALLINU,12/09/2021,3.6,0.0, ,18.3,2.3,92,33,3.96,20.66
DALWALLINU,13/09/2021,3.8,0.0, ,21.4,2.2,92,28,2.93,20.77
DALWALLINU,14/09/2021,4.2,0.0, ,23.4,4.4,81,24,2.78,20.92
DALWALLINU,15/09/2021,4.2,0.0, ,21.9,4.1,92,34,4.07,20.77
DALWALLINU,16/09/2021,3.7,0.6, ,18.0,9.7,91,39,6.06,16.40
DALWALLINU,17/09/2021,3.3,0.2, ,18.6,6.1,91,36,2.80,19.52
DALWALLINU,18/09/2021,3.7,0.0, ,21.0,2.2,94,33,2.62,21.34
DALWALLINU,19/09/2021,3.9,0.0, ,22.1,3.6,95,40,3.47,20.68
DALWALLINU,20/09/2021,5.0,0.0, ,24.5,7.2,93,32,5.00,21.80
DALWALLINU,21/09/2021,5.9,0.0, ,27.1,4.3,80,13,3.99,21.88
DALWALLINU,22/09/2021,6.1,0.0, ,29.8,6.1,47,9,3.07,22.02
DALWALLINU,23/09/2021,5.9,0.0, ,27.8,8.4,79,14,3.78,21.97
DALWALLINU,24/09/2021,5.2,0.0, ,22.9,8.8,91,34,6.77,21.99
DALWALLINU,25/09/2021,7.1,0.0, ,29.7,8.7,85,19,5.72,22.05
DALWALLINU,26/09/2021,4.1,0.0, ,21.6,10.0,94,38,5.03,17.14
DALWALLINU,27/09/2021,3.9,0.6, ,22.7,8.6,93,46,4.31,17.89
DALWALLINU,28/09/2021,4.2,0.4, ,24.7,6.5,95,30,2.60,20.61
DALWALLINU,29/09/2021,5.2,0.0, ,26.6,9.1,88,29,4.49,18.23
DALWALLINU,30/09/2021,4.3,0.0, ,24.6,6.2,96,33,3.08,19.60
Totals:,,126.8,5.2, ,,,,,, 
