'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/02/2010,11.6,0.0, ,40.1,19.4,43,14,5.62,30.34
DALWALLINU,02/02/2010,10.4,0.0, ,33.9,19.6,76,21,8.19,30.08
DALWALLINU,03/02/2010,9.7,0.0, ,27.8,13.7,73,11,9.26,31.54
DALWALLINU,04/02/2010,9.6,0.0, ,29.8,12.9,55,12,6.65,31.66
DALWALLINU,05/02/2010,10.7,0.0, ,38.2,13.8,31,9,4.95,28.65
DALWALLINU,06/02/2010,8.0,0.0, ,31.8,16.0,79,18,4.76,27.59
DALWALLINU,07/02/2010,5.3,0.0, ,29.3,17.2,76,36,2.58,21.25
DALWALLINU,08/02/2010,10.1,0.0, ,39.7,18.4,64,10,4.59,27.57
DALWALLINU,09/02/2010,10.0,0.0, ,38.8,16.4,90,14,5.14,28.76
DALWALLINU,10/02/2010,8.3,0.0, ,35.5,15.3,98,22,4.37,29.15
DALWALLINU,11/02/2010,8.2,0.0, ,35.2,16.4,99,22,4.44,29.27
DALWALLINU,12/02/2010,9.0,0.0, ,36.7,17.3,98,21,5.19,28.79
DALWALLINU,13/02/2010,10.3,0.0, ,35.8,18.5,74,13,6.29,29.53
DALWALLINU,14/02/2010,10.2,0.0, ,40.2,19.0,48,13,4.38,29.05
DALWALLINU,15/02/2010,10.9,0.0, ,41.2,22.6,74,17,5.77,27.47
DALWALLINU,16/02/2010,7.7,0.0, ,33.8,17.7,97,32,5.90,25.85
DALWALLINU,17/02/2010,9.4,0.0, ,37.9,18.5,84,15,4.82,27.95
DALWALLINU,18/02/2010,10.7,0.0, ,43.6,20.7,63,7,4.24,28.49
DALWALLINU,19/02/2010,10.1,0.0, ,40.7,21.0,63,7,4.37,27.32
DALWALLINU,20/02/2010,9.5,0.0, ,35.0,19.6,71,16,6.27,25.25
DALWALLINU,21/02/2010,8.7,0.0, ,33.5,18.0,90,23,6.61,26.97
DALWALLINU,22/02/2010,10.3,0.0, ,35.6,18.5,59,21,6.88,28.87
DALWALLINU,23/02/2010,10.7,0.0, ,37.2,18.9,50,11,5.82,28.83
DALWALLINU,24/02/2010, ,0.0, ,37.5, ,43,22,6.63,27.05
DALWALLINU,25/02/2010,9.3,0.0, ,40.6,21.9,55,16,3.95,27.45
DALWALLINU,26/02/2010,12.0,0.0, ,42.2,27.3,77,12,7.07,26.00
DALWALLINU,27/02/2010,11.7,13.8, ,38.7,23.3,56,19,7.48,27.99
DALWALLINU,28/02/2010,11.0,0.0, ,36.0,19.8,42,13,6.63,28.60
Totals:,,263.4,13.8, ,,,,,, 
