'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/08/2009,2.7,0.0, ,21.9,6.3,90,31,2.27,16.32
DALWALLINU,02/08/2009,2.8,0.0, ,21.8,4.9,100,41,2.94,16.42
DALWALLINU,03/08/2009,2.5,0.0, ,20.3,6.5,98,41,2.60,16.47
DALWALLINU,04/08/2009,2.6,0.0, ,22.9,5.4,99,30,1.90,16.47
DALWALLINU,05/08/2009,2.4,0.0, ,18.8,4.4,99,54,3.55,16.14
DALWALLINU,06/08/2009,2.6,0.0, ,19.3,9.5,100,35,3.35,11.95
DALWALLINU,07/08/2009,2.2,0.6, ,20.9,11.1,100,36,1.44,14.39
DALWALLINU,08/08/2009,2.5,0.0, ,22.3,10.2,100,35,1.65,15.87
DALWALLINU,09/08/2009,2.8,0.4, ,22.0,8.5,99,36,2.45,15.53
DALWALLINU,10/08/2009,3.3,0.2, ,20.4,11.9,100,35,5.27,12.90
DALWALLINU,11/08/2009,2.1,1.8, ,16.9,6.1,100,51,2.52,13.96
DALWALLINU,12/08/2009,2.4,0.0, ,17.4,6.6,100,50,4.12,13.48
DALWALLINU,13/08/2009,3.1,4.8, ,18.2,8.0,100,31,4.67,13.96
DALWALLINU,14/08/2009,5.3,3.0, ,19.8,11.7,44,28,7.19,14.94
DALWALLINU,15/08/2009,3.6,9.0, ,13.6,9.8,63,39,6.54,17.21
DALWALLINU,16/08/2009,2.7,0.4, ,15.9,5.7,65,36,3.03,13.89
DALWALLINU,17/08/2009,2.5,2.8, ,18.0,5.9,97,39,2.01,18.07
DALWALLINU,18/08/2009,2.1,0.0, ,19.6,5.2,100,68,3.54,14.35
DALWALLINU,19/08/2009,2.3,14.0, ,18.2,11.7,100,59,3.30,14.11
DALWALLINU,20/08/2009,1.6,1.4, ,17.2,10.6,100,78,4.21,10.42
DALWALLINU,21/08/2009,2.1,8.2, ,14.9,9.8,100,44,2.73,11.11
DALWALLINU,22/08/2009,2.0,0.2, ,16.4,7.8,100,70,5.06,14.68
DALWALLINU,23/08/2009,2.2,2.8, ,16.1,9.8,100,62,4.95,14.18
DALWALLINU,24/08/2009,1.9,0.0, ,15.3,9.8,98,72,3.00,13.69
DALWALLINU,25/08/2009,2.2,0.0, ,16.8,7.8,100,66,3.92,15.75
DALWALLINU,26/08/2009,3.1,0.0, ,20.5,5.6,99,45,3.22,19.36
DALWALLINU,27/08/2009,2.1,0.0, ,17.4,8.2,99,77,4.33,17.58
DALWALLINU,28/08/2009,2.6,0.0, ,17.0,5.9,99,56,4.23,17.53
DALWALLINU,29/08/2009,2.4,2.6, ,12.9,3.2,99,53,4.63,19.73
DALWALLINU,30/08/2009,2.3,0.2, ,15.1,0.8,98,52,1.97,20.21
DALWALLINU,31/08/2009,2.8,0.0, ,18.0,3.5,98,39,2.18,20.53
Totals:,,79.8,52.4, ,,,,,, 
