'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/04/2011,7.7,0.0, ,29.3,15.2,51,18,6.10,22.54
DALWALLINU,02/04/2011,7.0,0.0, ,29.3,13.6,51,19,5.17,22.48
DALWALLINU,03/04/2011,6.7,0.0, ,30.0,16.8,48,21,4.52,22.05
DALWALLINU,04/04/2011,6.8,0.0, ,31.1,14.2,51,13,4.10,21.78
DALWALLINU,05/04/2011,7.4,0.0, ,33.9,16.6,40,15,4.29,21.23
DALWALLINU,06/04/2011,8.3,0.0, ,35.6,18.0,49,15,5.17,19.80
DALWALLINU,07/04/2011,4.5,1.4, ,24.3,15.4,98,34,5.23,18.34
DALWALLINU,08/04/2011,4.7,0.0, ,21.7,8.6,97,25,5.55,21.74
DALWALLINU,09/04/2011,7.0,0.0, ,25.6,11.3,59,21,7.51,21.34
DALWALLINU,10/04/2011,8.1,0.0, ,28.9,15.5,48,25,8.21,20.72
DALWALLINU,11/04/2011,4.3,0.6, ,25.9,17.2,92,38,4.25,17.43
DALWALLINU,12/04/2011,4.1,0.0, ,25.0,14.8,87,39,4.08,16.00
DALWALLINU,13/04/2011,4.5,0.0, ,24.3,12.2,85,31,3.97,20.38
DALWALLINU,14/04/2011,4.9,0.0, ,25.8,9.7,92,24,4.23,20.33
DALWALLINU,15/04/2011,6.4,0.0, ,30.5,10.9,59,18,4.60,19.99
DALWALLINU,16/04/2011,7.1,0.0, ,32.8,15.3,52,15,4.69,19.64
DALWALLINU,17/04/2011,5.5,0.0, ,31.3,16.9,80,18,4.15,13.69
DALWALLINU,18/04/2011,4.4,0.0, ,26.6,19.1,84,52,6.84,14.19
DALWALLINU,19/04/2011,5.0,0.0, ,26.8,14.6,84,42,6.25,18.19
DALWALLINU,20/04/2011,5.7,0.0, ,27.2,13.7,65,34,6.53,15.38
DALWALLINU,21/04/2011,6.5,0.0, ,29.5,14.4,56,30,6.14,18.54
DALWALLINU,22/04/2011,7.5,0.0, ,34.8,16.2,65,11,5.00,18.62
DALWALLINU,23/04/2011,5.8,0.0, ,32.6,13.9,99,18,4.28,18.16
DALWALLINU,24/04/2011,4.7,0.0, ,29.9,13.8,89,36,4.16,16.20
DALWALLINU,25/04/2011,3.7,0.0, ,28.3,14.0,99,35,2.58,17.68
DALWALLINU,26/04/2011,4.5,0.0, ,29.1,13.7,81,29,3.35,16.92
DALWALLINU,27/04/2011,3.6,0.2, ,24.0,14.4,99,41,4.76,13.89
DALWALLINU,28/04/2011,3.2,0.4, ,20.8,13.4,98,33,3.51,15.94
DALWALLINU,29/04/2011,4.1,0.0, ,21.7,8.3,84,27,4.64,17.87
DALWALLINU,30/04/2011,4.6,0.0, ,22.4,7.8,65,24,4.83,18.02
Totals:,,168.3,2.6, ,,,,,, 
