'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/01/2020,11.8, , ,39.5,16.6,59,11,5.89,30.80
DALWALLINU,02/01/2020,8.5,0.0, ,30.6,15.5,88,28,6.90,30.86
DALWALLINU,03/01/2020,7.2,0.0, ,24.3,13.2,79,23,6.53,29.27
DALWALLINU,04/01/2020,9.1,0.0, ,28.3,11.5,56,17,7.20,30.59
DALWALLINU,05/01/2020,9.8,0.0, ,34.5,14.3,38,14,4.85,30.59
DALWALLINU,06/01/2020,10.8,0.0, ,39.1,17.9,43,11,4.71,30.79
DALWALLINU,07/01/2020,12.1,0.0, ,41.1,17.2,46,11,5.54,30.78
DALWALLINU,08/01/2020,12.0,0.0, ,38.4,17.2,58,14,6.73,30.72
DALWALLINU,09/01/2020,11.1,0.0, ,33.0,16.9,73,16,9.27,30.60
DALWALLINU,10/01/2020,11.7,0.0, ,32.6,15.1,60,12,9.63,30.45
DALWALLINU,11/01/2020,9.6,0.0, ,34.3,16.8,45,23,5.32,30.42
DALWALLINU,12/01/2020,9.7,0.0, ,38.0,19.9,59,16,4.20,30.43
DALWALLINU,13/01/2020,11.3,0.0, ,39.1,18.0,66,22,6.65,30.05
DALWALLINU,14/01/2020,11.0,0.0, ,41.6,23.9,47,22,5.33,26.94
DALWALLINU,15/01/2020,10.6,0.0, ,37.4,21.1,70,32,7.82,29.25
DALWALLINU,16/01/2020,8.6,0.0, ,39.5,21.6,75,28,4.00,26.10
DALWALLINU,17/01/2020,8.9,0.0, ,36.6,22.4,77,29,4.88,28.72
DALWALLINU,18/01/2020,8.8,0.0, ,32.3,18.3,86,27,7.26,28.41
DALWALLINU,19/01/2020,9.3,0.0, ,33.4,16.9,62,25,6.04,29.93
DALWALLINU,20/01/2020,9.8,0.0, ,37.0,18.7,53,19,4.99,28.65
DALWALLINU,21/01/2020,8.1,0.0, ,29.9,16.1,87,32,7.34,29.80
DALWALLINU,22/01/2020,8.2,0.0, ,29.4,13.7,77,28,6.95,29.78
DALWALLINU,23/01/2020,8.8,0.0, ,33.2,14.7,81,22,5.53,29.75
DALWALLINU,24/01/2020,9.2,0.0, ,36.2,15.0,64,11,4.14,29.66
DALWALLINU,25/01/2020,9.8,0.0, ,38.5,16.3,58,8,4.07,29.52
DALWALLINU,26/01/2020,10.9,0.0, ,40.6,18.5,55,10,4.90,27.88
DALWALLINU,27/01/2020,10.9,0.0, ,44.2,20.6,53,8,3.98,29.30
DALWALLINU,28/01/2020,13.3,0.0, ,45.5,23.6,47,8,5.78,29.01
DALWALLINU,29/01/2020,10.1,0.0, ,36.7,16.9,90,13,5.88,29.11
DALWALLINU,30/01/2020,6.7,0.0, ,26.3,16.5,89,31,6.43,25.90
DALWALLINU,31/01/2020,7.2,0.0, ,25.8,11.7,77,21,5.74,29.02
Totals:,,304.9,0, ,,,,,, 
