'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/10/2010,6.7,0.0, ,28.5,11.5,77,16,4.41,25.66
DALWALLINU,02/10/2010,5.1,0.0, ,23.6,11.4,99,32,5.10,23.75
DALWALLINU,03/10/2010,5.3,0.0, ,23.9,7.6,98,26,4.02,26.34
DALWALLINU,04/10/2010,6.0,0.0, ,26.0,6.1,98,20,4.49,26.62
DALWALLINU,05/10/2010,6.2,0.0, ,26.1,9.4,98,26,5.48,26.55
DALWALLINU,06/10/2010,6.8,0.0, ,24.4,8.6,83,18,6.68,26.72
DALWALLINU,07/10/2010,7.3,0.0, ,27.7,8.5,45,13,4.73,25.47
DALWALLINU,08/10/2010,6.9,0.0, ,30.7,8.9,42,9,3.16,26.93
DALWALLINU,09/10/2010,9.4,0.0, ,34.6,11.4,93,8,5.86,26.33
DALWALLINU,10/10/2010,4.1,0.0, ,21.9,9.4,99,47,5.20,19.53
DALWALLINU,11/10/2010,5.2,0.0, ,20.5,2.7,98,21,4.70,27.66
DALWALLINU,12/10/2010,6.7,0.0, ,26.7,5.2,75,16,4.38,27.97
DALWALLINU,13/10/2010,7.9,0.0, ,29.9,9.0,84,11,5.20,27.18
DALWALLINU,14/10/2010,6.4,0.0, ,21.7,7.5,97,15,7.70,27.94
DALWALLINU,15/10/2010,7.5,0.0, ,23.7,6.9,61,13,7.08,28.43
DALWALLINU,16/10/2010,7.2,0.0, ,25.9,8.3,57,11,4.72,28.76
DALWALLINU,17/10/2010,7.0,0.0, ,28.3,8.8,45,9,3.43,28.83
DALWALLINU,18/10/2010,7.9,0.0, ,31.7,11.0,34,7,3.64,28.27
DALWALLINU,19/10/2010,7.4,0.0, ,32.9,8.5,59,10,3.11,28.97
DALWALLINU,20/10/2010,7.8,0.0, ,30.5,11.5,80,16,5.12,27.34
DALWALLINU,21/10/2010,3.7,0.0, ,20.4,9.1,98,41,3.87,17.20
DALWALLINU,22/10/2010,6.2,0.0, ,24.1,8.6,83,23,4.90,28.97
DALWALLINU,23/10/2010,7.8,0.0, ,29.2,9.1,64,18,5.13,28.94
DALWALLINU,24/10/2010,9.4,0.0, ,30.8,15.8,51,17,6.81,27.66
DALWALLINU,25/10/2010,7.7,0.0, ,31.5,10.8,94,9,4.05,29.18
DALWALLINU,26/10/2010,8.5,0.0, ,35.6,12.8,59,14,3.83,28.47
DALWALLINU,27/10/2010,5.2,0.0, ,25.1,17.5,83,38,5.22,17.75
DALWALLINU,28/10/2010,5.3,0.0, ,22.2,10.7,98,31,6.37,22.62
DALWALLINU,29/10/2010,6.4,0.0, ,21.5,4.6,84,17,6.29,30.19
DALWALLINU,30/10/2010,8.2,0.0, ,24.7,9.1,55,9,6.60,30.53
DALWALLINU,31/10/2010,8.8,0.0, ,27.6,9.3,40,10,5.91,30.77
Totals:,,212,0, ,,,,,, 
