'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/04/2013,6.5,0.0, ,30.3,13.5,63,14,3.91,23.10
DALWALLINU,02/04/2013,6.7,0.0, ,31.4,12.2,68,16,3.94,23.58
DALWALLINU,03/04/2013,7.2,0.0, ,34.8,18.8,69,26,5.07,19.68
DALWALLINU,04/04/2013,6.8,0.4, ,35.3,17.8,82,17,3.69,22.57
DALWALLINU,05/04/2013,6.3,0.0, ,33.1,16.6,79,17,3.65,21.99
DALWALLINU,06/04/2013,7.0,0.0, ,30.7,16.3,93,29,7.57,21.65
DALWALLINU,07/04/2013,8.1,0.0, ,34.8,16.3,86,13,5.59,22.04
DALWALLINU,08/04/2013,7.9,0.0, ,35.7,18.8,45,13,4.53,21.25
DALWALLINU,09/04/2013,6.6,0.0, ,36.2,19.8,51,12,3.18,21.34
DALWALLINU,10/04/2013,7.5,0.0, ,37.5,18.9,56,15,4.24,18.16
DALWALLINU,11/04/2013,8.6,0.0, ,37.5,19.6,52,10,5.05,19.11
DALWALLINU,12/04/2013,7.3,0.0, ,31.7,21.9,83,17,7.91,8.91
DALWALLINU,13/04/2013,4.3,1.0, ,31.0,18.7,93,25,3.19,11.55
DALWALLINU,14/04/2013,4.5,0.0, ,31.3,19.7,63,32,2.36,18.09
DALWALLINU,15/04/2013,4.6,0.0, ,31.9,18.2,89,38,3.35,16.20
DALWALLINU,16/04/2013,3.1,0.0, ,27.2,17.9,90,48,2.72,11.13
DALWALLINU,17/04/2013,2.5,1.2, ,24.5,18.9,98,59,3.09,9.97
DALWALLINU,18/04/2013,3.3,0.0, ,28.0,14.5,100,40,2.03,15.31
DALWALLINU,19/04/2013,4.3,0.0, ,28.7,18.3,87,38,4.16,13.56
DALWALLINU,20/04/2013,3.8,0.0, ,25.4,16.6,96,47,4.61,16.46
DALWALLINU,21/04/2013,3.8,0.0, ,22.6,10.3,85,34,3.52,19.57
DALWALLINU,22/04/2013,3.1,0.0, ,23.5,10.5,94,51,3.48,16.03
DALWALLINU,23/04/2013,3.7,0.0, ,24.6,10.8,95,32,2.81,19.49
DALWALLINU,24/04/2013,5.0,0.0, ,28.1,12.4,68,20,3.59,18.19
DALWALLINU,25/04/2013,5.3,0.0, ,28.2,16.7,44,16,4.13,6.70
DALWALLINU,26/04/2013,4.6,0.0, ,30.4,15.4,81,22,2.88,18.19
DALWALLINU,27/04/2013,3.7,0.0, ,25.7,12.0,98,41,3.49,18.31
DALWALLINU,28/04/2013,4.0,0.0, ,25.5,13.8,100,37,4.26,17.81
DALWALLINU,29/04/2013,4.1,0.0, ,26.7,11.2,87,24,3.30,16.61
DALWALLINU,30/04/2013,5.1,0.0, ,31.5,13.8,75,21,3.58,15.88
Totals:,,159.3,2.6, ,,,,,, 
