'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/03/2011,7.5,8.4, ,32.9,22.3,98,32,7.48,22.29
DALWALLINU,02/03/2011,8.5,0.0, ,31.7,18.6,69,29,6.93,27.66
DALWALLINU,03/03/2011,7.9,0.0, ,32.8,19.5,59,30,4.83,27.61
DALWALLINU,04/03/2011,7.6,0.0, ,34.1,18.6,79,22,4.17,26.39
DALWALLINU,05/03/2011,6.9,0.0, ,32.5,19.3,81,34,4.74,23.93
DALWALLINU,06/03/2011,7.1,0.0, ,29.2,16.9,77,27,6.04,23.31
DALWALLINU,07/03/2011,7.5,0.0, ,31.2,16.2,85,26,5.51,26.64
DALWALLINU,08/03/2011,8.0,0.0, ,33.3,17.5,64,26,5.06,25.98
DALWALLINU,09/03/2011,8.5,0.0, ,35.3,19.4,53,25,4.95,25.86
DALWALLINU,10/03/2011,8.6,0.0, ,37.5,21.3,76,23,6.10,18.42
DALWALLINU,11/03/2011,6.6,0.0, ,29.1,16.4,98,29,5.83,25.76
DALWALLINU,12/03/2011,7.8,0.0, ,29.1,17.0,76,29,8.07,25.00
DALWALLINU,13/03/2011,8.8,0.0, ,31.6,16.3,70,24,7.92,25.24
DALWALLINU,14/03/2011,9.0,0.0, ,33.1,19.2,57,18,6.23,25.46
DALWALLINU,15/03/2011,10.5,0.0, ,34.7,20.0,43,13,7.11,25.30
DALWALLINU,16/03/2011,7.7,0.0, ,32.4,20.5,75,33,6.50,23.82
DALWALLINU,17/03/2011,6.5,0.0, ,32.0,17.9,90,31,4.34,24.41
DALWALLINU,18/03/2011,7.3,0.0, ,33.6,18.2,75,16,4.07,24.55
DALWALLINU,19/03/2011,7.6,0.0, ,32.8,18.6,82,17,4.87,24.71
DALWALLINU,20/03/2011,7.0,0.0, ,31.2,14.4,91,27,5.46,24.52
DALWALLINU,21/03/2011,8.2,0.0, ,33.8,17.3,63,28,6.48,20.95
DALWALLINU,22/03/2011,6.8,0.0, ,32.8,17.8,82,22,4.13,23.90
DALWALLINU,23/03/2011,7.0,0.0, ,34.0,16.6,46,16,3.40,24.21
DALWALLINU,24/03/2011,7.6,0.0, ,34.8,17.0,61,15,4.06,23.97
DALWALLINU,25/03/2011,6.9,0.0, ,33.8,17.1,48,16,3.45,23.82
DALWALLINU,26/03/2011,8.0,0.0, ,31.8,18.3,43,14,5.05,23.68
DALWALLINU,27/03/2011,6.9,0.0, ,31.2,15.0,40,14,3.81,23.61
DALWALLINU,28/03/2011,6.8,0.0, ,32.7,16.0,40,14,3.49,23.58
DALWALLINU,29/03/2011,7.3,0.0, ,32.9,15.8,47,11,4.02,22.79
DALWALLINU,30/03/2011,8.4,0.0, ,31.5,16.5,71,14,6.81,22.66
DALWALLINU,31/03/2011,7.9,0.0, ,30.5,13.5,44,18,5.90,22.43
Totals:,,238.7,8.4, ,,,,,, 
