'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/02/2019,12.4,0.0, ,42.9,19.2,40,11,5.60,28.69
DALWALLINU,02/02/2019,10.1,0.0, ,35.9,17.8,79,18,6.62,28.45
DALWALLINU,03/02/2019,9.9,0.0, ,30.5,15.0,75,16,9.12,27.96
DALWALLINU,04/02/2019,10.0,0.0, ,31.8,14.0,65,14,7.53,28.07
DALWALLINU,05/02/2019,9.4,0.0, ,36.6,15.2,50,13,4.37,27.98
DALWALLINU,06/02/2019,11.1,0.0, ,40.5,21.2,63,19,6.15,26.52
DALWALLINU,07/02/2019,10.9,0.0, ,37.8,20.7,79,30,9.52,25.98
DALWALLINU,08/02/2019,10.2,0.6, ,35.7,18.0,82,26,8.61,26.45
DALWALLINU,09/02/2019,10.9,0.0, ,36.6,19.8,42,18,6.54,27.30
DALWALLINU,10/02/2019,11.8,0.0, ,41.0,21.1,32,10,5.66,26.28
DALWALLINU,11/02/2019,9.2,0.0, ,33.8,18.0,67,12,5.35,27.39
DALWALLINU,12/02/2019,7.3,0.0, ,31.2,13.0,87,25,4.63,27.19
DALWALLINU,13/02/2019,9.2,0.0, ,35.5,15.1,51,16,5.08,24.40
DALWALLINU,14/02/2019,9.1,0.0, ,37.0,19.5,43,16,4.23,27.01
DALWALLINU,15/02/2019,9.0,0.0, ,35.7,16.4,79,15,4.99,26.75
DALWALLINU,16/02/2019,8.2,0.0, ,34.9,15.2,94,19,4.88,25.74
DALWALLINU,17/02/2019,9.0,0.0, ,33.6,16.7,73,22,6.38,26.54
DALWALLINU,18/02/2019,9.0,0.0, ,36.2,15.9,58,18,4.68,26.49
DALWALLINU,19/02/2019,9.5,0.0, ,38.3,18.4,50,14,4.48,26.29
DALWALLINU,20/02/2019,9.3,0.0, ,37.1,17.8,75,18,5.26,26.01
DALWALLINU,21/02/2019,7.3,0.0, ,32.7,17.2,88,24,4.40,25.40
DALWALLINU,22/02/2019,7.1,0.0, ,33.6,14.2,91,17,3.43,25.66
DALWALLINU,23/02/2019,8.0,0.0, ,35.1,16.1,70,17,4.24,24.14
DALWALLINU,24/02/2019,8.8,0.0, ,35.3,14.5,91,15,5.47,25.38
DALWALLINU,25/02/2019,9.6,0.0, ,37.9,18.6,73,17,5.57,25.46
DALWALLINU,26/02/2019,11.0,0.0, ,42.9,19.8,56,10,5.48,20.64
DALWALLINU,27/02/2019,9.2,0.0, ,39.9,18.0,85,17,4.64,25.19
DALWALLINU,28/02/2019, ,0.0, , ,20.1,76,27,5.20,25.04
Totals:,,256.5,0.6, ,,,,,, 
