'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DALWALLINU Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DALWALLINU,01/06/2013,2.4,0.0, ,16.2,3.1,99,53,6.72,14.95
DALWALLINU,02/06/2013,2.5,0.0, ,16.3,7.4,90,55,6.64,14.76
DALWALLINU,03/06/2013,2.8,0.0, ,18.5,4.8,94,45,5.62,14.76
DALWALLINU,04/06/2013,1.9,0.0, ,18.3,4.9,95,48,2.43,14.48
DALWALLINU,05/06/2013,2.3,0.0, ,19.2,4.8,91,45,3.35,12.79
DALWALLINU,06/06/2013,1.9,0.0, ,17.7,9.6,89,49,2.82,8.91
DALWALLINU,07/06/2013,2.1,0.0, ,19.4,6.7,88,37,2.12,14.39
DALWALLINU,08/06/2013,2.4,0.0, ,21.1,6.3,86,35,2.38,14.40
DALWALLINU,09/06/2013,2.1,0.0, ,21.3,4.0,100,49,2.73,13.74
DALWALLINU,10/06/2013,2.2,1.2, ,17.0,8.2,100,40,3.74,12.90
DALWALLINU,11/06/2013,3.2,0.0, ,18.4,5.5,92,30,5.17,14.68
DALWALLINU,12/06/2013,2.7,0.0, ,17.9,7.7,87,47,5.58,13.42
DALWALLINU,13/06/2013,2.3,0.0, ,19.4,4.2,96,49,4.07,13.88
DALWALLINU,14/06/2013,1.6,0.0, ,13.5,9.3,97,58,4.63,8.38
DALWALLINU,15/06/2013,1.3,0.8, ,15.5,8.8,99,71,3.45,8.23
DALWALLINU,16/06/2013,1.8,0.0, ,18.0,5.4,100,50,2.22,14.22
DALWALLINU,17/06/2013,1.7,0.0, ,15.8,5.4,99,55,3.58,12.36
DALWALLINU,18/06/2013,1.5,0.0, ,17.2,5.7,98,46,1.66,13.18
DALWALLINU,19/06/2013,2.0,0.0, ,17.6,6.9,100,39,2.65,13.97
DALWALLINU,20/06/2013,2.0,0.0, ,17.8,2.3,100,38,2.54,14.35
DALWALLINU,21/06/2013,2.7,0.0, ,18.7,3.2,100,28,3.46,14.47
DALWALLINU,22/06/2013,3.3,0.0, ,21.1,2.9,77,23,3.62,14.43
DALWALLINU,23/06/2013,3.5,0.0, ,21.2,4.0,97,25,4.94,8.65
DALWALLINU,24/06/2013,2.3,0.0, ,20.9,9.7,98,51,4.38,10.27
DALWALLINU,25/06/2013,2.1,0.4, ,17.8,10.9,100,40,3.68,9.51
DALWALLINU,26/06/2013,1.8,0.6, ,16.5,4.4,100,44,2.33,14.19
DALWALLINU,27/06/2013,2.3,0.0, ,18.4,3.6,94,34,2.91,14.31
DALWALLINU,28/06/2013, ,0.0, ,19.8,5.2,89,31,2.45, 
DALWALLINU,29/06/2013,2.9,0.0, ,20.9,4.6,79,26,3.00,14.66
DALWALLINU,30/06/2013,2.7,0.0, ,20.8,5.3,77,23,2.53,14.43
Totals:,,66.3,3, ,,,,,, 
