'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/05/2022, , , ,21.1, ,97,62,1.76,14.30
HOPETOUN NORTH,02/05/2022,2.2,0.0, ,22.0,10.5,99,58,3.27,10.43
HOPETOUN NORTH,03/05/2022,1.8,5.8, ,16.8,13.5,98,67,4.89,9.57
HOPETOUN NORTH,04/05/2022,2.0,2.0, ,16.3,12.7,94,50,3.95,6.56
HOPETOUN NORTH,05/05/2022,2.6,0.2, ,19.6,11.0,93,44,3.78,12.36
HOPETOUN NORTH,06/05/2022,2.6,0.2, ,20.2,7.7,96,39,3.32,13.69
HOPETOUN NORTH,07/05/2022,3.1,0.0, ,23.3,6.3,92,27,3.06,13.57
HOPETOUN NORTH,08/05/2022,3.7,0.0, ,26.5,10.5,83,22,3.14,13.43
HOPETOUN NORTH,09/05/2022,1.9,0.0, ,21.4,9.4,99,61,2.01,13.34
HOPETOUN NORTH,10/05/2022,2.6,0.0, ,24.2,10.2,99,32,2.39,12.28
HOPETOUN NORTH,11/05/2022,2.0,0.0, ,20.6,13.5,100,53,2.52,12.92
HOPETOUN NORTH,12/05/2022,1.0,6.2, ,14.9,14.0,100,76,2.21,4.97
HOPETOUN NORTH,13/05/2022,2.3,18.2, ,18.1,10.1,99,60,7.47,11.56
HOPETOUN NORTH,14/05/2022,3.1,0.2, ,20.1,11.1,85,44,5.99,10.20
HOPETOUN NORTH,15/05/2022,1.9,0.0, ,18.1,10.3,96,61,3.88,11.54
HOPETOUN NORTH,16/05/2022,1.7,0.4, ,19.7,9.0,97,51,1.93,11.02
HOPETOUN NORTH,17/05/2022,3.3,0.2, ,24.9,6.1,99,29,3.61,12.51
HOPETOUN NORTH,18/05/2022,1.4,0.0, ,18.5,10.8,99,67,3.59,5.07
HOPETOUN NORTH,19/05/2022,1.6,4.8, ,21.4,10.5,100,64,1.87,11.53
HOPETOUN NORTH,20/05/2022,1.7,0.0, ,21.7,12.4,99,60,1.81,11.56
HOPETOUN NORTH,21/05/2022,1.5,0.0, ,20.7,9.2,100,72,2.67,11.81
HOPETOUN NORTH,22/05/2022,2.4,0.2, ,23.1,11.3,93,61,4.91,10.36
HOPETOUN NORTH,23/05/2022,2.4,1.8, ,21.8,13.1,91,53,4.24,8.15
HOPETOUN NORTH,24/05/2022,2.5,5.2, ,20.8,13.6,96,57,6.29,11.90
HOPETOUN NORTH,25/05/2022,1.9,0.0, ,20.8,13.5,89,57,2.48,11.85
HOPETOUN NORTH,26/05/2022,1.5,0.0, ,20.1,9.7,96,59,1.74,11.76
HOPETOUN NORTH,27/05/2022,1.7,0.0, ,20.1,8.3,97,51,2.01,11.71
HOPETOUN NORTH,28/05/2022,3.4,0.0, ,23.0,8.3,97,34,5.18,11.31
HOPETOUN NORTH,29/05/2022,2.4,11.0, ,15.6,9.3,93,56,10.15,9.37
HOPETOUN NORTH,30/05/2022,1.9,1.8, ,17.5,10.7,95,64,5.86,9.11
HOPETOUN NORTH,31/05/2022,1.3,0.2, ,15.5,12.7,91,65,2.61,8.23
Totals:,,65.4,58.4, ,,,,,, 
