'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/07/2019,1.6,0.0, ,17.5,10.0,89,58,3.09,7.04
HOPETOUN NORTH,02/07/2019,2.0,0.0, ,19.7,11.0,78,34,2.39,9.00
HOPETOUN NORTH,03/07/2019,2.7,0.0, ,21.4,7.0,74,34,3.45,10.96
HOPETOUN NORTH,04/07/2019,4.2,0.0, ,23.8,9.1,100,24,6.40,5.67
HOPETOUN NORTH,05/07/2019,1.3,18.4, ,13.6,9.8,100,68,5.11,8.39
HOPETOUN NORTH,06/07/2019,1.7,1.8, ,16.4,5.9,96,62,4.85,8.20
HOPETOUN NORTH,07/07/2019,1.9,0.4, ,19.5,8.0,99,43,2.72,11.37
HOPETOUN NORTH,08/07/2019,1.6,0.0, ,19.2,5.5,96,46,2.05,11.42
HOPETOUN NORTH,09/07/2019,2.2,0.0, ,19.2,10.6,99,48,4.35,11.45
HOPETOUN NORTH,10/07/2019,2.1,0.0, ,18.3,11.4,85,59,4.88,10.25
HOPETOUN NORTH,11/07/2019,1.7,0.0, ,18.2,8.8,98,61,4.02,10.27
HOPETOUN NORTH,12/07/2019,1.3,7.2, ,16.5,11.6,100,69,2.88,9.68
HOPETOUN NORTH,13/07/2019,1.1,0.6, ,14.7,9.1,100,64,1.71,7.77
HOPETOUN NORTH,14/07/2019,1.7,0.2, ,17.0,7.4,100,55,3.27,11.58
HOPETOUN NORTH,15/07/2019,2.2,0.0, ,19.6,4.5,99,43,3.30,11.84
HOPETOUN NORTH,16/07/2019,2.4,0.2, ,21.3,5.1,94,33,2.88,11.91
HOPETOUN NORTH,17/07/2019,3.1,0.0, ,22.8,6.6,84,23,3.36,11.99
HOPETOUN NORTH,18/07/2019,1.3,0.0, ,16.3,10.8,100,58,2.44,6.80
HOPETOUN NORTH,19/07/2019,3.1,0.6, ,20.8,9.7,94,33,5.06,10.15
HOPETOUN NORTH,20/07/2019,2.7,2.4, ,16.4,8.4,88,45,6.69,11.91
HOPETOUN NORTH,21/07/2019,3.2,0.0, ,20.7,10.8,99,41,7.06,8.70
HOPETOUN NORTH,22/07/2019,2.7,0.6, ,16.3,9.7,75,51,6.15,11.61
HOPETOUN NORTH,23/07/2019,2.1,0.0, ,19.1,10.5,87,59,4.08,11.48
HOPETOUN NORTH,24/07/2019,2.5,0.0, ,21.1,8.7,92,43,3.37,12.50
HOPETOUN NORTH,25/07/2019,1.8,1.4, ,14.5,11.9,99,53,4.59,8.27
HOPETOUN NORTH,26/07/2019,1.4,0.0, ,14.2,7.7,80,52,1.74,9.09
HOPETOUN NORTH,27/07/2019,1.3,0.0, ,15.8,5.3,93,53,1.54,9.92
HOPETOUN NORTH,28/07/2019,1.6,1.4, ,16.9,8.9,96,60,3.18,9.81
HOPETOUN NORTH,29/07/2019,1.7,0.0, ,17.6,4.8,99,55,2.45,12.06
HOPETOUN NORTH,30/07/2019,2.2,0.0, ,19.3,3.3,100,43,2.91,12.96
HOPETOUN NORTH,31/07/2019,3.2,0.2, ,21.7,7.7,80,30,3.65,13.13
Totals:,,65.6,35.4, ,,,,,, 
