'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/03/2010,6.7,0.0, ,28.2,12.4,93,41,7.34,28.68
HOPETOUN NORTH,02/03/2010,8.8,0.0, ,34.8,13.9,91,20,5.56,28.13
HOPETOUN NORTH,03/03/2010,4.5,0.0, ,24.3,19.2,98,63,6.51,24.27
HOPETOUN NORTH,04/03/2010,5.0,0.0, ,18.7,18.7,71,49,7.78,20.54
HOPETOUN NORTH,05/03/2010,4.7,0.0, ,20.3,15.1,73,53,7.51,20.23
HOPETOUN NORTH,06/03/2010,4.0,0.0, ,22.7,14.5,86,58,5.12,19.67
HOPETOUN NORTH,07/03/2010,3.7,0.4, ,22.3,17.2,91,66,4.17,20.00
HOPETOUN NORTH,08/03/2010,3.8,0.4, ,22.2,15.9,94,68,4.04,23.41
HOPETOUN NORTH,09/03/2010,4.2,0.6, ,22.0,15.7,94,57,5.58,23.33
HOPETOUN NORTH,10/03/2010,5.9,0.0, ,25.8,11.8,90,41,6.72,26.86
HOPETOUN NORTH,11/03/2010,7.2,0.0, ,30.6,12.6,84,28,5.88,25.15
HOPETOUN NORTH,12/03/2010,8.5,0.0, ,35.6,18.6,65,17,5.00,24.23
HOPETOUN NORTH,13/03/2010,9.3,0.0, ,38.6,17.0,64,10,5.11,19.04
HOPETOUN NORTH,14/03/2010,3.3,0.4, ,24.0,19.1,96,74,3.20,18.16
HOPETOUN NORTH,15/03/2010,3.1,0.2, ,23.7,19.0,98,76,4.02,17.94
HOPETOUN NORTH,16/03/2010,5.0,0.2, ,22.4,17.2,84,41,6.05,21.84
HOPETOUN NORTH,17/03/2010,4.8,0.2, ,24.6,10.1,88,41,3.42,25.72
HOPETOUN NORTH,18/03/2010,4.3,0.0, ,26.1,11.3,93,52,3.32,23.62
HOPETOUN NORTH,19/03/2010,3.1,0.0, ,22.4,12.7,99,74,2.91,20.17
HOPETOUN NORTH,20/03/2010,2.5,1.0, ,21.6,18.2,98,82,4.51,15.54
HOPETOUN NORTH,21/03/2010,3.3,0.2, ,23.7,18.4,96,76,5.43,19.91
HOPETOUN NORTH,22/03/2010,2.4,5.8, ,23.1,19.1,98,84,5.68,14.40
HOPETOUN NORTH,23/03/2010,3.6,1.2, ,27.5,18.2,98,65,4.00,17.38
HOPETOUN NORTH,24/03/2010,4.3,0.2, ,27.3,18.8,98,57,3.96,21.29
HOPETOUN NORTH,25/03/2010,3.0,1.0, ,22.2,18.2,98,76,3.36,18.43
HOPETOUN NORTH,26/03/2010,2.4,0.4, ,20.9,16.8,94,79,4.97,12.98
HOPETOUN NORTH,27/03/2010,3.2,0.2, ,23.3,17.1,94,73,5.13,17.82
HOPETOUN NORTH,28/03/2010,4.2,0.0, ,22.3,17.0,82,55,4.63,22.00
HOPETOUN NORTH,29/03/2010,3.7,0.0, ,22.2,9.5,91,54,3.11,22.97
HOPETOUN NORTH,30/03/2010,6.2,0.0, ,31.4,8.8,97,21,4.01,22.84
HOPETOUN NORTH,31/03/2010,3.1,0.0, ,21.7,15.8,91,68,6.56,15.81
Totals:,,141.8,12.4, ,,,,,, 
