'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/11/2019,4.9,0.0, ,19.9,9.4,89,40,7.43,23.70
HOPETOUN NORTH,02/11/2019,4.5,1.2, ,19.1,10.1,84,50,5.82,25.66
HOPETOUN NORTH,03/11/2019,4.5,0.2, ,20.7,11.6,80,48,4.17,23.81
HOPETOUN NORTH,04/11/2019,5.0,0.0, ,23.7,12.2,94,41,3.43,26.68
HOPETOUN NORTH,05/11/2019,4.1,0.0, ,21.3,11.0,99,60,4.19,25.43
HOPETOUN NORTH,06/11/2019,4.2,0.0, ,19.6,11.8,82,53,4.84,22.24
HOPETOUN NORTH,07/11/2019,4.1,0.0, ,20.1,14.0,74,58,4.81,19.68
HOPETOUN NORTH,08/11/2019,4.6,0.2, ,24.4,12.5,96,55,4.44,24.24
HOPETOUN NORTH,09/11/2019,9.2,0.0, ,36.6,7.5,99,21,5.14,27.71
HOPETOUN NORTH,10/11/2019,11.7,0.0, ,38.5,16.7,83,7,7.29,23.17
HOPETOUN NORTH,11/11/2019,4.4,0.0, ,18.8,13.9,72,48,4.31,21.39
HOPETOUN NORTH,12/11/2019,4.6,0.0, ,19.1,13.0,84,49,4.83,25.62
HOPETOUN NORTH,13/11/2019,4.5,0.0, ,20.7,7.6,97,50,4.17,27.90
HOPETOUN NORTH,14/11/2019,4.0,0.0, ,21.6,11.8,100,71,3.79,26.19
HOPETOUN NORTH,15/11/2019,4.6,0.0, ,22.0,15.3,80,60,5.01,23.55
HOPETOUN NORTH,16/11/2019,4.9,0.0, ,24.5,11.5,96,60,5.01,27.88
HOPETOUN NORTH,17/11/2019,5.0,0.0, ,26.2,12.7,100,53,4.36,25.57
HOPETOUN NORTH,18/11/2019,3.8,0.0, ,20.5,15.5,84,67,3.79,20.10
HOPETOUN NORTH,19/11/2019,3.7,0.0, ,21.5,16.2,100,68,4.19,21.09
HOPETOUN NORTH,20/11/2019,4.5,0.4, ,18.7,14.2,91,46,8.27,20.98
HOPETOUN NORTH,21/11/2019,5.1,2.0, ,20.7,7.7,77,37,3.72,27.90
HOPETOUN NORTH,22/11/2019,4.5,0.0, ,21.4,13.9,81,57,3.83,24.06
HOPETOUN NORTH,23/11/2019,5.1,0.0, ,22.1,12.7,90,49,3.93,28.82
HOPETOUN NORTH,24/11/2019,4.5,0.0, ,21.8,11.6,98,57,4.24,26.97
HOPETOUN NORTH,25/11/2019,4.2,0.0, ,19.3,14.1,75,49,4.03,19.73
HOPETOUN NORTH,26/11/2019,5.3,0.0, ,22.6,11.4,92,41,3.70,29.00
HOPETOUN NORTH,27/11/2019,4.3,0.0, ,20.6,12.2,98,59,4.88,26.34
HOPETOUN NORTH,28/11/2019,3.9,0.2, ,19.1,13.8,89,49,5.12,18.05
HOPETOUN NORTH,29/11/2019,4.6,0.0, ,19.7,13.5,79,46,5.52,20.36
HOPETOUN NORTH,30/11/2019,4.5,0.0, ,18.6,13.8,68,47,4.33,21.39
Totals:,,146.8,4.2, ,,,,,, 
