'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/10/2011,4.1,0.2, ,20.2,6.0,92,46,5.38,22.84
HOPETOUN NORTH,02/10/2011,4.6,0.0, ,23.4,7.5,99,40,4.77,23.00
HOPETOUN NORTH,03/10/2011,1.5,11.2, ,18.0,14.9,98,87,4.31,8.59
HOPETOUN NORTH,04/10/2011,3.1,0.8, ,18.9,14.8,93,63,4.52,16.83
HOPETOUN NORTH,05/10/2011,3.5,0.0, ,20.7,13.2,95,58,2.94,20.73
HOPETOUN NORTH,06/10/2011,3.8,0.0, ,20.7,11.4,95,51,2.56,23.59
HOPETOUN NORTH,07/10/2011,3.0,0.0, ,19.6,13.0,97,75,2.14,20.45
HOPETOUN NORTH,08/10/2011,3.3,0.0, ,20.8,15.3,94,68,4.31,19.33
HOPETOUN NORTH,09/10/2011,3.2,0.4, ,18.0,14.0,93,61,5.15,18.70
HOPETOUN NORTH,10/10/2011,3.9,0.2, ,18.4,11.5,90,51,3.94,24.88
HOPETOUN NORTH,11/10/2011,4.1,0.0, ,21.5,7.1,93,50,3.40,25.36
HOPETOUN NORTH,12/10/2011,3.3,0.0, ,21.0,13.8,97,74,3.46,21.02
HOPETOUN NORTH,13/10/2011,4.5,0.0, ,22.7,13.3,95,38,6.06,16.54
HOPETOUN NORTH,14/10/2011,4.2,0.8, ,21.0,7.8,90,51,3.74,26.32
HOPETOUN NORTH,15/10/2011,4.0,0.0, ,20.1,12.8,91,56,3.79,24.56
HOPETOUN NORTH,16/10/2011,7.1,0.0, ,31.0,8.1,93,24,5.63,20.81
HOPETOUN NORTH,17/10/2011,7.2,0.0, ,29.4,19.5,81,21,6.38,18.79
HOPETOUN NORTH,18/10/2011,2.9,0.0, ,21.5,13.2,91,51,4.56,7.43
HOPETOUN NORTH,19/10/2011,4.1,8.6, ,17.5,11.2,90,46,5.52,24.37
HOPETOUN NORTH,20/10/2011,4.1,0.0, ,19.9,5.2,89,52,3.09,28.11
HOPETOUN NORTH,21/10/2011,5.1,0.0, ,23.6,5.4,96,41,4.31,28.09
HOPETOUN NORTH,22/10/2011,3.3,0.2, ,20.7,10.0,97,66,4.25,20.29
HOPETOUN NORTH,23/10/2011,1.9,9.8, ,17.3,15.3,98,71,5.68,6.65
HOPETOUN NORTH,24/10/2011,2.4,10.6, ,16.7,13.0,97,67,5.58,11.89
HOPETOUN NORTH,25/10/2011,1.9,0.6, ,18.7,12.8,98,73,5.91,6.51
HOPETOUN NORTH,26/10/2011, ,18.0, , ,13.1,100,67,2.46,11.98
HOPETOUN NORTH,27/10/2011, , , ,20.3, ,100,66,4.83,14.02
HOPETOUN NORTH,28/10/2011,4.4,0.2, ,18.2,13.6,89,48,5.63,24.86
HOPETOUN NORTH,29/10/2011,5.0,0.0, ,19.4,12.6,72,44,5.20,25.71
HOPETOUN NORTH,30/10/2011,5.0,0.0, ,20.2,10.5,85,41,5.24,27.64
HOPETOUN NORTH,31/10/2011,3.9,0.0, ,19.7,11.8,88,61,6.75,21.82
Totals:,,112.4,61.6, ,,,,,, 
