'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/08/2010,2.2,3.0, ,20.3,9.3,97,47,2.66,14.38
HOPETOUN NORTH,02/08/2010,3.0,0.0, ,22.9,6.6,91,31,3.14,14.71
HOPETOUN NORTH,03/08/2010,1.9,0.0, ,19.2,8.9,95,65,3.30,13.18
HOPETOUN NORTH,04/08/2010,2.0,1.0, ,18.7,11.2,97,59,3.29,12.64
HOPETOUN NORTH,05/08/2010,4.1,0.0, ,23.8,8.8,88,23,4.68,14.96
HOPETOUN NORTH,06/08/2010,2.5,0.0, ,16.8,11.5,84,47,4.40,11.20
HOPETOUN NORTH,07/08/2010,2.2,4.4, ,16.4,9.9,96,44,3.53,13.93
HOPETOUN NORTH,08/08/2010,2.4,6.0, ,15.5,10.2,94,54,6.62,13.78
HOPETOUN NORTH,09/08/2010,2.2,0.2, ,15.1,11.3,86,48,3.45,12.23
HOPETOUN NORTH,10/08/2010,2.8,0.0, ,17.9,3.9,88,36,3.75,15.91
HOPETOUN NORTH,11/08/2010,4.2,0.0, ,23.6,3.5,81,22,4.32,15.06
HOPETOUN NORTH,12/08/2010,2.7,0.2, ,20.3,12.7,97,29,3.77,4.12
HOPETOUN NORTH,13/08/2010,2.6,14.2, ,16.3,11.1,96,56,8.93,13.95
HOPETOUN NORTH,14/08/2010,2.3,3.8, ,14.7,11.6,85,57,6.58,7.04
HOPETOUN NORTH,15/08/2010,2.6,0.0, ,18.0,9.9,83,57,4.05,16.25
HOPETOUN NORTH,16/08/2010,2.4,0.0, ,18.3,5.7,96,47,3.20,15.89
HOPETOUN NORTH,17/08/2010,2.3,0.2, ,17.0,9.3,94,57,3.61,16.30
HOPETOUN NORTH,18/08/2010,1.9,7.2, ,12.6,6.7,91,64,7.20,10.97
HOPETOUN NORTH,19/08/2010,2.1,2.2, ,15.2,5.2,91,52,2.83,15.95
HOPETOUN NORTH,20/08/2010,2.0,0.2, ,17.6,5.7,91,45,2.31,10.21
HOPETOUN NORTH,21/08/2010,3.2,0.0, ,20.0,5.6,88,33,3.44,16.58
HOPETOUN NORTH,22/08/2010,2.2,0.2, ,15.2,9.8,92,62,4.91,13.72
HOPETOUN NORTH,23/08/2010,3.2,3.4, ,18.9,4.0,94,42,5.45,15.68
HOPETOUN NORTH,24/08/2010,2.3,1.6, ,14.7,11.3,91,53,5.20,10.89
HOPETOUN NORTH,25/08/2010,2.3,2.0, ,15.6,8.1,92,56,5.51,11.03
HOPETOUN NORTH,26/08/2010,2.7,0.2, ,16.5,11.4,78,55,5.11,10.48
HOPETOUN NORTH,27/08/2010,1.9,2.0, ,15.5,9.6,98,71,2.65,15.96
HOPETOUN NORTH,28/08/2010,4.3,0.2, ,24.8,4.1,95,21,3.55,18.61
HOPETOUN NORTH,29/08/2010,3.4,0.0, ,21.4,8.9,81,35,2.96,18.53
HOPETOUN NORTH,30/08/2010, ,0.0, , ,7.7,95,71,2.12, 
HOPETOUN NORTH,31/08/2010, , , ,17.7, ,97,62,4.51, 
Totals:,,75.9,52.2, ,,,,,, 
