'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/11/2011,3.8,0.0, ,20.9,8.9,91,63,5.63,21.76
HOPETOUN NORTH,02/11/2011,6.0,0.0, ,27.0,11.1,96,38,5.36,26.23
HOPETOUN NORTH,03/11/2011,6.4,0.0, ,32.5,13.1,100,31,4.65,20.22
HOPETOUN NORTH,04/11/2011,3.4,27.6, ,23.9,16.6,100,70,2.98,18.12
HOPETOUN NORTH,05/11/2011,4.2,6.4, ,23.0,12.7,100,55,3.30,23.37
HOPETOUN NORTH,06/11/2011,4.1,16.8, ,20.6,14.6,100,62,2.83,26.08
HOPETOUN NORTH,07/11/2011,6.9,0.2, ,26.8,12.1,84,28,5.73,28.09
HOPETOUN NORTH,08/11/2011,6.0,0.2, ,21.5,15.0,75,35,7.53,24.79
HOPETOUN NORTH,09/11/2011,5.0,1.2, ,20.5,10.2,90,44,4.25,29.47
HOPETOUN NORTH,10/11/2011,5.1,0.0, ,22.9,10.3,91,41,2.66,30.00
HOPETOUN NORTH,11/11/2011,4.3,0.8, ,20.5,15.2,96,65,3.22,27.16
HOPETOUN NORTH,12/11/2011,4.7,0.0, ,21.6,11.7,96,50,2.47,29.14
HOPETOUN NORTH,13/11/2011,5.6,0.0, ,25.6,12.4,92,42,3.80,28.66
HOPETOUN NORTH,14/11/2011,5.7,0.0, ,25.8,12.7,94,43,4.86,27.59
HOPETOUN NORTH,15/11/2011,5.5,0.0, ,21.0,14.7,84,43,4.42,30.19
HOPETOUN NORTH,16/11/2011,7.7,0.0, ,32.8,8.7,91,18,4.00,27.22
HOPETOUN NORTH,17/11/2011,6.4,0.0, ,28.2,13.6,99,39,5.12,28.94
HOPETOUN NORTH,18/11/2011,4.9,14.8, ,20.2,12.4,94,54,4.45,31.35
HOPETOUN NORTH,19/11/2011,5.0,5.2, ,19.3,12.6,95,48,4.40,31.73
HOPETOUN NORTH,20/11/2011,5.6,0.2, ,21.0,13.3,81,42,3.50,32.33
HOPETOUN NORTH,21/11/2011,5.1,0.0, ,21.3,12.9,86,53,2.94,30.83
HOPETOUN NORTH,22/11/2011,5.4,0.0, ,24.9,14.9,88,64,4.55,30.56
HOPETOUN NORTH,23/11/2011,8.7,0.0, ,30.7,9.5,88,20,5.66,33.14
HOPETOUN NORTH,24/11/2011,10.2,0.0, ,35.3,14.4,86,9,5.23,33.17
HOPETOUN NORTH,25/11/2011,11.1,0.0, ,36.2,15.0,88,10,6.52,32.26
HOPETOUN NORTH,26/11/2011,4.7,0.0, ,21.4,17.3,95,53,5.80,24.35
HOPETOUN NORTH,27/11/2011,4.0,0.2, ,19.6,14.1,68,55,3.59,18.63
HOPETOUN NORTH,28/11/2011,4.9,0.0, ,21.1,10.3,88,50,3.33,29.91
HOPETOUN NORTH,29/11/2011,4.6,2.6, ,18.1,12.7,92,46,7.04,25.59
HOPETOUN NORTH,30/11/2011,5.5,0.4, ,19.7,12.1,76,43,5.24,30.71
Totals:,,170.5,76.6, ,,,,,, 
