'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/07/2010,1.4,1.8, ,16.3,6.6,95,46,2.02,10.55
HOPETOUN NORTH,02/07/2010,2.0,0.6, ,14.5,6.4,91,52,5.59,8.08
HOPETOUN NORTH,03/07/2010,2.1,5.6, ,15.0,5.0,87,48,4.99,11.88
HOPETOUN NORTH,04/07/2010,1.8,5.8, ,16.2,8.1,91,67,6.63,10.55
HOPETOUN NORTH,05/07/2010,1.3,2.0, ,16.1,9.6,97,57,2.22,10.21
HOPETOUN NORTH,06/07/2010,1.2,0.2, ,15.5,5.5,85,51,1.57,7.27
HOPETOUN NORTH,07/07/2010,2.2,0.0, ,19.0,4.0,91,33,3.00,11.58
HOPETOUN NORTH,08/07/2010,3.9,0.0, ,22.5,3.5,82,30,5.61,12.29
HOPETOUN NORTH,09/07/2010,2.1,1.6, ,15.0,9.7,93,53,6.92,8.40
HOPETOUN NORTH,10/07/2010,2.6,0.4, ,16.9,7.1,82,44,5.57,12.36
HOPETOUN NORTH,11/07/2010,2.7,0.0, ,19.0,10.3,85,54,7.09,11.91
HOPETOUN NORTH,12/07/2010,2.2,3.4, ,13.0,9.5,91,52,7.89,10.47
HOPETOUN NORTH,13/07/2010,1.9,3.0, ,16.8,7.8,93,61,5.37,10.40
HOPETOUN NORTH,14/07/2010,1.6,1.4, ,17.2,8.2,91,58,2.64,12.58
HOPETOUN NORTH,15/07/2010,2.3,0.2, ,19.6,7.0,86,39,3.13,12.88
HOPETOUN NORTH,16/07/2010,2.6,0.0, ,21.4,5.0,93,31,3.06,12.82
HOPETOUN NORTH,17/07/2010,2.0,8.6, ,15.8,9.6,96,51,4.74,12.81
HOPETOUN NORTH,18/07/2010,1.9,2.8, ,16.7,6.0,92,58,4.55,12.30
HOPETOUN NORTH,19/07/2010,1.3,2.2, ,15.4,8.8,94,68,2.82,10.54
HOPETOUN NORTH,20/07/2010,1.2,5.2, ,15.1,7.2,99,69,1.84,11.11
HOPETOUN NORTH,21/07/2010,2.0,0.2, ,18.2,4.8,96,43,2.74,13.18
HOPETOUN NORTH,22/07/2010,2.0,0.2, ,18.5,4.7,86,39,2.43,13.14
HOPETOUN NORTH,23/07/2010,2.1,0.0, ,18.6,4.5,89,40,2.74,13.53
HOPETOUN NORTH,24/07/2010,2.3,0.0, ,18.8,4.6,88,38,3.01,13.14
HOPETOUN NORTH,25/07/2010,3.5,0.0, ,21.8,5.5,80,22,4.00,13.71
HOPETOUN NORTH,26/07/2010,3.9,0.0, ,23.8,7.4,75,19,4.01,13.55
HOPETOUN NORTH,27/07/2010,1.9,0.0, ,20.2,9.4,89,53,2.43,9.69
HOPETOUN NORTH,28/07/2010,2.1,0.0, ,18.7,11.0,87,51,3.30,11.30
HOPETOUN NORTH,29/07/2010,2.1,3.6, ,16.2,10.3,94,61,6.34,13.44
HOPETOUN NORTH,30/07/2010, ,2.8, ,17.8,7.4,86,49,3.83, 
HOPETOUN NORTH,31/07/2010, ,0.2, ,17.8,10.1,97,65,3.23, 
Totals:,,62.2,51.8, ,,,,,, 
