'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/10/2012,8.0,0.0, ,31.9,8.3,92,8,5.26,22.64
HOPETOUN NORTH,02/10/2012,10.4,0.0, ,37.3,16.0,54,7,6.58,15.36
HOPETOUN NORTH,03/10/2012,6.1,0.0, ,24.2,14.5,78,27,6.33,23.21
HOPETOUN NORTH,04/10/2012,3.5,0.0, ,19.3,8.4,82,50,3.91,18.92
HOPETOUN NORTH,05/10/2012,3.6,0.6, ,17.6,10.4,91,51,3.52,23.46
HOPETOUN NORTH,06/10/2012,5.0,0.0, ,21.7,3.0,89,33,5.69,24.20
HOPETOUN NORTH,07/10/2012,3.9,0.0, ,20.5,6.7,86,57,6.41,22.02
HOPETOUN NORTH,08/10/2012,3.3,0.0, ,19.2,11.9,91,55,4.25,17.25
HOPETOUN NORTH,09/10/2012,3.5,0.2, ,17.3,12.1,89,49,4.17,19.76
HOPETOUN NORTH,10/10/2012,3.6,0.0, ,16.0,5.6,90,48,4.44,24.78
HOPETOUN NORTH,11/10/2012,6.9,0.0, ,26.7,0.9,92,13,5.25,24.99
HOPETOUN NORTH,12/10/2012,11.0,0.0, ,36.1,7.6,56,2,6.38,21.01
HOPETOUN NORTH,13/10/2012,5.9,0.0, ,27.9,14.2,89,30,5.05,20.47
HOPETOUN NORTH,14/10/2012,5.0,0.0, ,23.1,13.5,91,39,6.33,20.82
HOPETOUN NORTH,15/10/2012,4.3,0.0, ,20.7,10.3,92,45,4.24,24.15
HOPETOUN NORTH,16/10/2012,3.7,0.0, ,17.6,11.6,90,55,3.24,23.76
HOPETOUN NORTH,17/10/2012,3.8,0.0, ,23.1,8.5,94,31,3.38,12.72
HOPETOUN NORTH,18/10/2012,4.2,0.8, ,21.9,11.6,92,52,3.31,24.66
HOPETOUN NORTH,19/10/2012,5.1,0.0, ,22.0,9.6,91,36,4.75,26.80
HOPETOUN NORTH,20/10/2012,4.9,0.0, ,24.2,13.2,83,50,4.43,24.48
HOPETOUN NORTH,21/10/2012,11.8,0.0, ,38.4,6.7,90,9,6.68,28.13
HOPETOUN NORTH,22/10/2012,3.5,0.0, ,22.1,15.6,96,45,3.18,15.52
HOPETOUN NORTH,23/10/2012,4.3,0.6, ,18.5,10.8,92,54,6.70,27.64
HOPETOUN NORTH,24/10/2012,4.4,0.0, ,16.2,11.3,68,47,4.58,25.35
HOPETOUN NORTH,25/10/2012,4.0,0.0, ,16.8,8.8,68,43,3.19,23.01
HOPETOUN NORTH,26/10/2012,4.4,0.0, ,19.0,6.8,89,47,3.97,28.30
HOPETOUN NORTH,27/10/2012,5.4,0.0, ,27.3,5.4,96,49,4.22,28.63
HOPETOUN NORTH,28/10/2012,9.5,0.0, ,34.0,6.4,89,7,5.29,28.59
HOPETOUN NORTH,29/10/2012,4.3,0.0, ,19.9,14.2,94,62,5.15,27.46
HOPETOUN NORTH,30/10/2012,3.7,0.4, ,16.6,11.4,95,54,5.89,23.25
HOPETOUN NORTH,31/10/2012,4.0,0.0, ,16.6,11.7,72,54,6.02,20.17
Totals:,,165,2.6, ,,,,,, 
