'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/08/2020,1.4,1.2, ,17.3,8.8,100,76,1.95,12.73
HOPETOUN NORTH,02/08/2020,1.9,0.2, ,20.2,7.6,100,53,2.32,12.01
HOPETOUN NORTH,03/08/2020,0.5,4.0, ,11.6,7.1,100,97,2.77,1.84
HOPETOUN NORTH,04/08/2020,0.7,36.4, ,15.3,4.3,100,100,2.44,7.26
HOPETOUN NORTH,05/08/2020,0.5,29.4, ,15.8,6.9,100,100,8.37,6.54
HOPETOUN NORTH,06/08/2020,1.2,1.8, ,16.0,12.2,100,89,4.70,12.19
HOPETOUN NORTH,07/08/2020,1.1,3.2, ,14.9,9.1,100,94,2.23,11.73
HOPETOUN NORTH,08/08/2020,1.9,0.4, ,16.9,5.0,100,67,4.79,14.23
HOPETOUN NORTH,09/08/2020,1.9,0.0, ,16.6,6.9,100,62,7.93,4.13
HOPETOUN NORTH,10/08/2020,2.3,1.2, ,19.5,10.0,100,65,6.41,13.73
HOPETOUN NORTH,11/08/2020,1.6,0.0, ,18.1,13.2,100,79,7.84,10.64
HOPETOUN NORTH,12/08/2020,0.8,0.4, ,16.3,10.2,100,100,4.79,9.52
HOPETOUN NORTH,13/08/2020,1.1,13.6, ,16.3,10.4,100,100,3.70,12.84
HOPETOUN NORTH,14/08/2020,1.2,0.2, ,16.1,6.9,100,100,1.97,13.84
HOPETOUN NORTH,15/08/2020,2.4,0.0, ,22.1,7.7,100,62,3.71,15.13
HOPETOUN NORTH,16/08/2020,2.7,0.0, ,18.4,13.8,100,58,7.71,14.59
HOPETOUN NORTH,17/08/2020,2.4,0.0, ,16.4,7.6,89,65,7.92,12.80
HOPETOUN NORTH,18/08/2020,1.5,0.4, ,14.7,10.0,100,74,7.42,9.51
HOPETOUN NORTH,19/08/2020,1.2,5.2, ,16.8,8.0,100,95,4.57,13.91
HOPETOUN NORTH,20/08/2020,1.8,0.4, ,17.4,6.0,100,76,3.11,15.41
HOPETOUN NORTH,21/08/2020,1.2,8.6, ,15.7,8.6,100,99,1.99,11.69
HOPETOUN NORTH,22/08/2020,1.9,0.6, ,20.8,5.9,100,82,3.58,15.81
HOPETOUN NORTH,23/08/2020,1.7,0.0, ,19.3,9.4,100,79,3.53,12.28
HOPETOUN NORTH,24/08/2020,1.3,0.0, ,17.5,9.4,100,98,3.45,13.18
HOPETOUN NORTH,25/08/2020,1.6,0.0, ,18.2,5.7,100,97,2.10,16.12
HOPETOUN NORTH,26/08/2020,1.9,0.0, ,19.4,7.9,100,86,2.01,16.79
HOPETOUN NORTH,27/08/2020,2.2,0.2, ,23.1,8.8,100,81,2.67,16.94
HOPETOUN NORTH,28/08/2020,5.4,0.2, ,32.2,7.1,100,38,5.00,17.10
HOPETOUN NORTH,29/08/2020,2.4,0.0, ,16.6,11.0,100,65,8.09,14.67
HOPETOUN NORTH,30/08/2020,2.2,0.0, ,17.1,8.3,100,64,2.94,17.00
HOPETOUN NORTH,31/08/2020,5.0,0.0, ,27.9,3.7,100,29,4.58,17.59
Totals:,,56.9,107.6, ,,,,,, 
