'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN NORTH Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN NORTH,01/08/2019,2.8,0.0, ,19.7,3.9,92,33,3.63,13.32
HOPETOUN NORTH,02/08/2019,3.5,0.0, ,22.5,3.6,88,28,4.14,13.03
HOPETOUN NORTH,03/08/2019,4.5,0.0, ,22.5,10.1,60,23,5.47,7.19
HOPETOUN NORTH,04/08/2019,2.1,0.0, ,19.3,11.8,90,42,2.47,10.51
HOPETOUN NORTH,05/08/2019,2.1,0.0, ,20.5,13.4,100,50,3.20,9.23
HOPETOUN NORTH,06/08/2019,1.3,28.8, ,13.1,10.7,99,67,3.65,6.40
HOPETOUN NORTH,07/08/2019,1.9,3.6, ,14.5,6.6,96,59,5.40,11.70
HOPETOUN NORTH,08/08/2019,2.0,1.4, ,17.3,7.8,99,63,5.03,11.98
HOPETOUN NORTH,09/08/2019,1.6,12.8, ,16.6,10.4,100,72,3.67,11.63
HOPETOUN NORTH,10/08/2019,1.5,0.6, ,15.2,10.9,98,64,2.34,9.77
HOPETOUN NORTH,11/08/2019,2.2,3.0, ,17.1,6.3,99,51,3.47,14.50
HOPETOUN NORTH,12/08/2019,2.9,0.4, ,21.3,5.7,99,34,3.35,13.87
HOPETOUN NORTH,13/08/2019,3.4,0.0, ,21.7,7.2,92,36,4.77,10.82
HOPETOUN NORTH,14/08/2019, ,0.2, , ,9.3,100,68,1.87,7.48
HOPETOUN NORTH,15/08/2019, , , ,16.4, ,100,50,4.89,14.48
HOPETOUN NORTH,16/08/2019,3.4,0.0, ,19.5,4.4,93,40,5.83,15.05
HOPETOUN NORTH,17/08/2019,1.8,4.6, ,13.6,7.6,95,67,7.87,9.45
HOPETOUN NORTH,18/08/2019,2.5,8.4, ,16.0,7.6,89,49,5.33,11.43
HOPETOUN NORTH,19/08/2019,2.4,0.0, ,18.7,7.0,92,46,2.47,15.63
HOPETOUN NORTH,20/08/2019,2.5,0.0, ,19.2,6.0,95,43,2.51,15.78
HOPETOUN NORTH,21/08/2019,3.6,0.0, ,23.9,5.2,95,25,3.06,15.92
HOPETOUN NORTH,22/08/2019,6.7,0.0, ,26.8,9.4,50,11,5.98,16.07
HOPETOUN NORTH,23/08/2019,2.8,2.6, ,14.6,10.6,98,32,5.18,12.25
HOPETOUN NORTH,24/08/2019,1.7,8.4, ,14.7,7.8,99,57,2.06,12.35
HOPETOUN NORTH,25/08/2019,2.3,1.0, ,15.7,5.6,88,49,2.89,15.82
HOPETOUN NORTH,26/08/2019,2.3,0.2, ,16.4,2.9,96,51,3.00,16.68
HOPETOUN NORTH,27/08/2019,3.2,0.0, ,21.4,2.8,99,27,2.84,16.73
HOPETOUN NORTH,28/08/2019, ,0.0, , ,6.7,92,15,3.78,16.87
HOPETOUN NORTH,29/08/2019, , , ,29.3, ,63,16,5.87,15.37
HOPETOUN NORTH,30/08/2019,3.5,0.2, ,19.7,14.3,87,41,5.43,13.44
HOPETOUN NORTH,31/08/2019,3.9,0.2, ,19.6,9.4,76,34,5.18,15.34
Totals:,,74.4,76.4, ,,,,,, 
