'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/07/2014,2.2,0.0, ,21.4,7.6,74,46,2.78,6.63
WANDERING,02/07/2014,1.8,9.4, ,16.5,10.6,89,49,3.52,5.50
WANDERING,03/07/2014,1.2,10.8, ,12.6,-0.8,93,49,1.94,11.62
WANDERING,04/07/2014,1.6,0.2, ,18.6,-1.2,93,57,2.52,9.80
WANDERING,05/07/2014,1.8,1.2, ,19.3,8.4,93,57,3.06,10.34
WANDERING,06/07/2014,1.4,1.2, ,18.1,12.4,91,70,3.89,3.58
WANDERING,07/07/2014,1.5,19.8, ,14.5,5.3,91,64,4.40,6.89
WANDERING,08/07/2014,1.4,18.4, ,13.4,5.1,92,58,2.81,10.15
WANDERING,09/07/2014,0.9,0.0, ,11.8,2.4,93,68,1.44,5.77
WANDERING,10/07/2014,1.2,0.2, ,14.8,-0.6,93,56,1.54,10.04
WANDERING,11/07/2014,1.3,0.0, ,15.7,3.8,93,66,2.43,9.58
WANDERING,12/07/2014,1.3,0.0, ,15.1,7.4,91,60,1.98,9.25
WANDERING,13/07/2014,1.4,0.2, ,15.3,-0.2,94,47,1.78,11.88
WANDERING,14/07/2014,1.9,10.2, ,15.2,2.5,93,45,3.62,9.76
WANDERING,15/07/2014,1.6,2.4, ,17.1,3.9,93,56,2.66,10.41
WANDERING,16/07/2014, ,0.4, , ,5.6, , , ,10.26
WANDERING,22/07/2014, , , , , , , , ,9.27
WANDERING,23/07/2014, , , ,13.9, , , , ,9.51
WANDERING,24/07/2014,1.9,1.0, ,17.3,5.7,94,44,2.33,12.82
WANDERING,25/07/2014,1.4,0.2, ,17.6,3.8,94,71,4.15,5.57
WANDERING,26/07/2014,1.5,1.0, ,15.8,12.3,91,68,3.73,5.45
WANDERING,27/07/2014,1.4,13.0, ,16.5,5.6,92,67,2.32,9.62
WANDERING,28/07/2014,1.6,2.8, ,17.5,7.0,93,63,2.83,9.09
WANDERING,29/07/2014,1.6,4.4, ,17.3,11.0,95,63,2.70,8.58
WANDERING,30/07/2014,1.7,0.0, ,17.2,9.1,90,59,2.84,8.99
WANDERING,31/07/2014,1.5,1.0, ,12.3,6.1,89,58,2.61,11.46
Totals:,,35.1,97.8, ,,,,,, 
