'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/12/2021,6.2,0.0, ,25.3,8.9,81,25,3.45,29.49
WANDERING,02/12/2021,6.6,0.0, ,26.5,7.0,93,26,4.75,28.37
WANDERING,03/12/2021,7.7,0.0, ,28.5,11.2,75,29,5.94,29.94
WANDERING,04/12/2021,8.1,0.0, ,31.5,11.6,81,15,4.21,29.87
WANDERING,05/12/2021,8.3,0.0, ,33.3,9.7,86,15,4.00,29.85
WANDERING,06/12/2021,8.4,0.0, ,29.3,13.3,73,26,6.75,29.86
WANDERING,07/12/2021,8.3,0.0, ,31.5,12.1,73,26,5.36,29.74
WANDERING,08/12/2021,8.4,0.0, ,36.6,16.0,59,18,3.56,26.96
WANDERING,09/12/2021,8.2,0.0, ,38.6,18.7,78,14,2.94,27.21
WANDERING,10/12/2021,5.8,0.0, ,26.8,18.3,86,37,3.23,26.07
WANDERING,11/12/2021,3.2,0.0, ,23.4,11.9,91,42,2.54,11.39
WANDERING,12/12/2021,6.1,0.0, ,24.8,12.3,84,24,4.08,26.75
WANDERING,13/12/2021,6.6,0.0, ,28.5,9.3,77,22,3.23,28.72
WANDERING,14/12/2021,5.8,0.0, ,24.9,8.5,83,32,3.29,29.01
WANDERING,15/12/2021,6.7,0.0, ,30.2,8.4,81,20,2.68,29.79
WANDERING,16/12/2021,6.0,0.0, ,28.0,11.3,84,29,3.43,25.07
WANDERING,17/12/2021,4.5,3.2, ,22.9,12.6,95,35,3.01,20.90
WANDERING,18/12/2021,3.7,0.0, ,21.9,9.3,91,57,3.37,19.23
WANDERING,19/12/2021,6.2,2.6, ,30.0,4.9,97,18,2.02,30.38
WANDERING,20/12/2021,7.1,0.0, ,34.3,6.4,90,10,2.17,29.93
WANDERING,21/12/2021,6.6,0.0, ,30.7,14.8,85,27,4.01,22.96
WANDERING,22/12/2021,8.4,0.0, ,33.8,12.4,88,19,4.23,29.98
WANDERING,23/12/2021,8.6,0.0, ,35.8,14.1,79,18,3.90,29.41
WANDERING,24/12/2021,10.1,0.0, ,37.4,15.0,83,16,5.25,29.88
WANDERING,25/12/2021,9.9,0.0, ,39.1,15.7,74,14,4.27,29.79
WANDERING,26/12/2021,10.0,0.0, ,39.8,19.1,63,12,4.03,29.63
WANDERING,27/12/2021,7.5,0.0, ,37.8,21.3,49,11,2.88,20.35
WANDERING,28/12/2021,8.5,0.0, ,39.7,15.5,66,10,2.65,29.63
WANDERING,29/12/2021,7.6,0.0, ,40.2,14.2,63,12,1.90,29.38
WANDERING,30/12/2021,8.4,0.0, ,36.8,15.3,70,21,3.44,29.35
WANDERING,31/12/2021,7.7,0.0, ,31.1,15.7,80,32,5.69,26.96
Totals:,,225.2,5.8, ,,,,,, 
