'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANDERING Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANDERING,01/11/2010,6.5,0.0, ,28.5,3.9,66,11,2.57,30.83
WANDERING,02/11/2010,6.7,0.0, ,31.7,5.6,70,11,2.18,30.86
WANDERING,03/11/2010,7.9,0.0, ,35.2,8.1,59,8,2.80,30.65
WANDERING,04/11/2010,6.6,0.0, ,30.1,8.2,73,10,2.91,26.08
WANDERING,05/11/2010,4.7,0.0, ,22.5,4.5,90,30,2.85,25.20
WANDERING,06/11/2010,5.5,0.2, ,24.9,2.9,91,25,2.68,30.18
WANDERING,07/11/2010,5.1,0.0, ,25.4,8.5,83,24,2.07,26.28
WANDERING,08/11/2010,7.0,0.0, ,31.7,10.3,86,14,2.92,29.33
WANDERING,09/11/2010,4.9,0.6, ,27.8,15.4,78,38,2.33,21.43
WANDERING,10/11/2010,3.2,0.0, ,22.7,15.8,91,57,2.16,15.14
WANDERING,11/11/2010,5.2,3.0, ,22.7,12.6,90,31,3.80,25.04
WANDERING,12/11/2010,4.4,0.0, ,19.5,3.2,91,32,3.49,24.94
WANDERING,13/11/2010,5.9,0.0, ,24.2,3.1,86,25,3.42,31.10
WANDERING,14/11/2010,6.6,0.0, ,25.2,5.5,89,21,4.65,30.16
WANDERING,15/11/2010,7.3,0.0, ,26.5,10.1,81,23,5.07,32.06
WANDERING,16/11/2010,7.1,0.0, ,29.8,7.3,86,14,2.94,32.37
WANDERING,17/11/2010,7.6,0.0, ,33.6,7.6,80,11,2.60,32.59
WANDERING,18/11/2010,8.4,0.0, ,35.3,11.7,83,11,3.21,32.30
WANDERING,19/11/2010,8.2,0.0, ,37.5,17.8,56,9,2.92,27.41
WANDERING,20/11/2010,8.6,0.0, ,36.3,14.0,44,10,3.98,21.34
WANDERING,21/11/2010,5.6,0.2, ,32.1,19.2,75,21,2.77,16.56
WANDERING,22/11/2010,5.4,0.2, ,26.4,14.9,90,46,4.25,23.92
WANDERING,23/11/2010,6.7,0.0, ,26.5,14.0,77,23,4.03,28.65
WANDERING,24/11/2010,7.0,0.0, ,29.7,7.6,72,16,2.65,32.81
WANDERING,25/11/2010,8.4,0.0, ,31.7,12.4,77,16,4.22,32.56
WANDERING,26/11/2010,7.6,0.0, ,26.5,13.4,79,28,6.93,30.96
WANDERING,27/11/2010,8.6,0.0, ,29.7,10.2,67,15,5.02,33.17
WANDERING,28/11/2010,8.5,0.0, ,33.6,11.2,70,9,3.28,33.44
WANDERING,29/11/2010,8.4,0.0, ,35.1,12.2,62,8,2.86,33.32
WANDERING,30/11/2010,9.4,0.0, ,36.8,10.2,52,8,3.39,33.47
Totals:,,203,4.2, ,,,,,, 
